"Time","Ig:Measured current","Iout:Measured current","Iinductor:Measured current","V_Isense:Measured voltage","Vout:Measured voltage","Vdrain:Measured voltage"
0.0050823378014806034,2.4195531389967306,1.4504108627693291,2.4195531389967306,0.12097765694983653,9.8774913635741637,0.12097765694983653
0.0050835367919226365,2.8182412413843512,1.4538354448361006,2.8182412413843512,0.14091206206921755,9.9008132240598208,0.14091206206921755
0.0050847357823646687,3.2145747697809486,1.4584148878557361,3.2145747697809486,0.16072873848904745,9.9319998416159407,0.16072873848904745
0.0050851061298883482,3.3364595941622688,1.4600611843374749,3.3364595941622688,0.16682297970811344,9.9432113401627795,0.16682297970811344
0.0050851061298884922,0,1.4600611843381361,3.3364595942096029,0,9.9432113401672826,18
0.0050854528571584439,0,1.4615917955940019,3.1927335996384447,0,9.95363500690123,18
0.0050854528571585879,0,1.4615917955946121,3.1927335995787303,0,9.9536350069053849,18
0.0050866391592621759,0,1.4658962624018474,2.6999648772252338,0,9.9829489997915655,18
0.005087825461365764,0,1.4687578910098527,2.2059875696611919,0,10.002437072162563,18
0.005089011763469352,0,1.4701780257085775,1.7112907369166381,0,10.012108378812171,18
0.0050901980655729401,0,1.470159411845479,1.2163608245752187,0,10.011981615922622,18
0.0050913843676765281,0,1.4687061958255243,0.72168166377418874,0,10.002085021064595,18
0.0050925706697801153,0,1.4658239251111884,0.22773447120441537,0,9.9824563731972056,18
0.0050931185266658158,0,1.4640123356884331,2.9823254976690805e-11,0,9.9701192076829859,18
0.0050931185266659598,0,1.4640123356879173,0,0,9.9701192076794722,8.0298807923205278
0.0050944119610644122,0,1.4593853826982148,0,0,9.9386090408925334,8.0613909591074666
0.0050954120408624546,0,1.4558178627022009,0,0,9.9143137540503457,8.0856862459496543
0.0050954120408625986,0,1.4558178627016878,0,0,9.9143137540468516,8.0856862459531484
0.0050957587442064453,0,1.4545831270933618,0,0,9.9059050399227377,8.0940949600772623
0.005095758744206591,0,1.4545831270928431,0,0,9.9059050399192046,0
0.005096957734610089,0.40451988960629015,1.4509140081875278,0.40451988960629015,0.020225994480314508,9.8809178509581539,0.020225994480314508
0.0050981567250135869,0.80907624745438322,1.4484410089791435,0.80907624745438322,0.040453812372719167,9.8640763966158289,0.040453812372719167
0.0050993557154170857,1.2132600386530765,1.4471601262399501,1.2132600386530765,0.06066300193265383,9.8553534143775554,0.06066300193265383
0.0051005547058205836,1.6166664400412509,1.4470662073173939,1.6166664400412509,0.080833322002062558,9.8547138139924257,0.080833322002062558
0.0051017536962240815,2.0188948401878681,1.4481529501341084,2.0188948401878681,0.10094474200939341,9.8621146774732935,0.10094474200939341
0.0051029526866275795,2.419548839391974,1.4504129031879132,2.419548839391974,0.1209774419695987,9.8775052590967771,0.1209774419695987
0.0051041516770310774,2.8182362496826956,1.4538374655518138,2.8182362496826956,0.14091181248413479,9.9008269854032562,0.14091181248413479
0.0051053506674345762,3.2145690948192431,1.4584168868740028,3.2145690948192431,0.16072845474096217,9.9320134551968735,0.16072845474096217
0.0051057210152682915,3.3364538158788419,1.460063177734124,3.3364538158788419,0.1668226907939421,9.9432249154597461,0.1668226907939421
0.0051057210152684373,0,1.460063177734793,3.3364538159267463,0,9.9432249154643024,18
0.005106067742538317,0,1.4615937823153253,3.1927276255900057,0,9.9536485367383385,18
0.0051060677425384627,0,1.4615937823159428,3.1927276255295713,0,9.9536485367425431,18
0.0051072540446419051,0,1.465898225077781,2.6999582384575378,0,9.9829623658763627,18
0.0051084403467453474,0,1.4687598277951981,2.2059802745769153,0,10.002450261929003,18
0.0051096266488487897,0,1.47017993478891,1.7112827945385656,0,10.01212137990378,18
0.0051108129509522312,0,1.4701612914387081,1.216352244533923,0,10.011994416203125,18
0.0051119992530556735,0,1.4687080441834575,0.72167245629499321,0,10.002097608628567,18
0.0051131855551591159,0,1.4658257405210984,0.22772464709435347,0,9.9824687363807474,18
0.0051137333877197804,0,1.4640142224721702,1.0835776720341528e-13,0,9.9701320569318064,18
0.0051137333877199261,0,1.4640142224716481,0,0,9.9701320569282501,8.0298679430717499
0.0051150268221184098,0,1.4593872635187284,0,0,9.9386218495310068,8.0613781504689932
0.0051160269262035887,0,1.4558196523929221,0,0,9.9143259420827832,8.0856740579172168
0.0051160269262037344,0,1.4558196523924027,0,0,9.9143259420792464,8.0856740579207536
0.0051163736295475942,0,1.4545849152661245,0,0,9.9059172176176737,8.0940827823823263
0.0051163736295477399,0,1.4545849152656056,0,0,9.9059172176141406,0
0.0051175726199186667,0.40451927198937032,1.4509157903142145,0.40451927198937032,0.020225963599468516,9.8809299874785061,0.020225963599468516
0.0051187716102895934,0.80907501612065402,1.4484427832409508,0.80907501612065402,0.040453750806032703,9.8640884795753045,0.040453750806032703
0.0051199706006605202,1.2132581981240134,1.4471618908359491,1.2132581981240134,0.060662909906200671,9.8553654315115899,0.060662909906200671
0.0051211695910314478,1.6166639954491906,1.4470679604662195,1.6166639954491906,0.080833199772459535,9.8547257531696815,0.080833199772459535
0.0051223685814023746,2.018891797265506,1.4481546900756457,2.018891797265506,0.10094458986327531,9.8621265267071543,0.10094458986327531
0.0051235675717733013,2.4195452044618593,1.450414628184987,2.4195452044618593,0.12097726022309296,9.8775170065568503,0.12097726022309296
0.0051247665621442281,2.8182320296467305,1.4538391738918786,2.8182320296467305,0.14091160148233653,9.9008386194268763,0.14091160148233653
0.0051259655525151548,3.2145642971481774,1.4584185768708298,3.2145642971481774,0.16072821485740887,9.9320249643005969,0.16072821485740887
0.0051263359006080214,3.3364489298854192,1.4600648629647812,3.3364489298854192,0.16682244649427097,9.94323639210522,0.16682244649427097
0.0051263359006081671,0,1.4600648629654505,3.3364489299333226,0,9.9432363921097764,18
0.0051266826278780469,0,1.4615954619020259,3.1927225740698693,0,9.9536599749477137,18
0.0051266826278781926,0,1.4615954619026432,3.1927225740094349,0,9.9536599749519183,18
0.0051278689299815178,0,1.4658998843334086,2.6999526249782142,0,9.9829736656284211,18
0.0051290552320848422,0,1.4687614651598138,2.2059741062424565,0,10.002461412600351,18
0.0051302415341881675,0,1.4701815487285885,1.7112760789778787,0,10.012132371048182,18
0.0051314278362914918,0,1.4701628804468607,1.2163449898897449,0,10.012005237560512,18
0.0051326141383948171,0,1.4687096067821575,0.72166467121286759,0,10.002108250134061,18
0.0051338004404981423,0,1.4658272752624042,0.22771634071160651,0,9.9824791881736719,18
0.0051343482524917388,0,1.4640158175617228,3.0127011996228248e-11,0,9.9701429197043385,18
0.0051343482524918846,0,1.4640158175612006,0,0,9.9701429197007823,8.0298570802992177
0.005135641686890363,0,1.4593888535670827,0,0,9.938632677972306,8.061367322027694
0.0051366418115118473,0,1.4558211653858633,0,0,9.9143362457664441,8.0856637542335559
0.005136641811511993,0,1.4558211653853441,0,0,9.9143362457629092,8.0856637542370908
0.0051369885148559976,0,1.4545864269753219,0,0,9.9059275125588702,8.0940724874411298
0.0051369885148561433,0,1.4545864269748034,0,0,9.9059275125553388,0
0.0051381875051995296,0.40451874985837322,1.4509172969121142,0.40451874985837322,0.020225937492918664,9.8809402476110844,0.020225937492918664
0.005139386495542915,0.80907397515578805,1.4484442831899385,0.80907397515578805,0.040453698757789404,9.8640986944279039,0.040453698757789404
0.0051405854858863013,1.2132566421477102,1.4471633826135211,1.2132566421477102,0.060662832107385517,9.8553755907157576,0.060662832107385517
0.0051417844762296867,1.6166619288003048,1.4470694425664099,1.6166619288003048,0.08083309644001524,9.8547358464695911,0.08083309644001524
0.005142983466573073,2.0188892247904366,1.4481561610104547,2.0188892247904366,0.10094446123952183,9.8621365439693296,0.10094446123952183
0.0051441824569164593,2.4195421315056707,1.4504160864858093,2.4195421315056707,0.12097710657528354,9.8775269377798907,0.12097710657528354
0.0051453814472598447,2.8182284620442699,1.4538406181109289,2.8182284620442699,0.1409114231022135,9.9008484547511717,0.1409114231022135
0.005146580437603231,3.2145602412151995,1.4584200055825716,3.2145602412151995,0.16072801206075998,9.9320346940180535,0.16072801206075998
0.0051469507859181239,3.3364448002524796,1.4600662876607287,3.3364448002524796,0.166822240012624,9.9432460944745813,0.166822240012624
0.0051469507859182697,0,1.4600662876613977,3.3364448003003835,0,9.9432460944791377,18
0.0051472975131881494,0,1.4615968818274065,3.1927183045004144,0,9.9536696448288797,18
0.0051472975131882951,0,1.4615968818280241,3.1927183044399801,0,9.9536696448330844,18
0.0051484838152915146,0,1.4659012870737302,2.6999478803294927,0,9.9829832184770435,18
0.0051496701173947348,0,1.4687628493963043,2.2059688925192877,0,10.002470839435416,18
0.0051508564194979543,0,1.4701829131644653,1.7112704026287908,0,10.012141663038427,18
0.0051520427216011746,0,1.4701642238084489,1.2163388577976575,0,10.012014386032043,18
0.005153229023704394,0,1.4687109278200099,0.72165809068577325,0,10.002117246577974,18
0.0051544153258076143,0,1.4658285727524203,0.2277093194732509,0,9.98248802425368,18
0.0051549631204162527,0,1.4640171660631409,3.0254465599455216e-11,0,9.9701521031787959,18
0.0051549631204163985,0,1.4640171660626187,0,0,9.9701521031752396,8.0298478968247604
0.0051562565548148717,0,1.4593901978066326,0,0,9.9386418324228725,8.0613581675771275
0.0051572566967953478,0,1.4558224444911698,0,0,9.9143449566441291,8.0856550433558709
0.0051572566967954953,0,1.4558224444906442,0,0,9.9143449566405497,8.0856550433594503
0.0051576034001394877,0,1.4545877049958065,0,0,9.9059362160487723,8.0940637839512277
0.0051576034001396352,0,1.4545877049952816,0,0,9.9059362160451983,0
0.0051588023904597415,0.40451830844260012,1.45091857061142,0.40451830844260012,0.020225915422130009,9.8809489216731823,0.020225915422130009
0.0051600013807798469,0.80907309511167991,1.4484455512681575,0.80907309511167991,0.040453654755583997,9.8641073302096522,0.040453654755583997
0.0051612003710999532,1.2132553267068,1.4471646437835139,1.2132553267068,0.060662766335340006,9.8553841794515655,0.060662766335340006
0.0051623993614200586,1.6166601816307145,1.4470706955550192,1.6166601816307145,0.080833009081535734,9.8547443794890857,0.080833009081535734
0.0051635983517401649,2.0188870499893685,1.4481574045597119,2.0188870499893685,0.10094435249946843,9.862145012705577,0.10094435249946843
0.0051647973420602712,2.4195395335919017,1.4504173193541401,2.4195395335919017,0.12097697667959509,9.8775353337776046,0.12097697667959509
0.0051659963323803767,2.8182254459506457,1.4538418390743619,2.8182254459506457,0.14091127229753228,9.9008567696749452,0.14091127229753228
0.0051671953227004829,3.2145568122811263,1.4584212134359444,3.2145568122811263,0.16072784061405632,9.9320429196605708,0.16072784061405632
0.0051675656712001734,3.3364413080555693,1.4600674921057462,3.3364413080555693,0.16682206540277847,9.9432542969057423,0.16682206540277847
0.0051675656712003208,0,1.4600674921064232,3.3364413081040434,0,9.9432542969103537,18
0.0051679123984702735,0,1.4615980822388452,3.1927146939708733,0,9.9536778197908315,18
0.0051679123984704209,0,1.4615980822394699,3.1927146939097195,0,9.9536778197950859,18
0.0051690987005735579,0,1.4659024729539196,2.6999438681630612,0,9.98299129447925,18
0.005170285002676695,0,1.4687640196303378,2.2059644837941672,0,10.002478808885215,18
0.005171471304779832,0,1.4701840666560364,1.711265602797581,0,10.012149518469826,18
0.005172657606882969,0,1.4701653594807904,1.2163336726801957,0,10.01202212011211,18
0.005173843908986106,0,1.4687120446168391,0.72165252646125566,0,10.002124852113287,18
0.005175030211089243,0,1.4658296696388851,0.22770338267235379,0,9.9824954941967565,18
0.0051755779909982216,0,1.4640183060822434,3.1974423109204508e-14,0,9.970159866860886,18
0.0051755779909983691,0,1.4640183060817151,0,0,9.9701598668572888,8.0298401331427112
0.0051768714253967981,0,1.4593913342229015,0,0,9.9386495715691865,8.0613504284308135
0.0051778715820565927,0,1.4558235258285235,0,0,9.9143523206956861,8.0856476793043139
0.0051778715820567402,0,1.4558235258279981,0,0,9.9143523206921085,8.0856476793078915
0.0051782182854008575,0,1.4545887854155917,0,0,9.905943573851566,8.094056426148434
0.005178218285401005,0,1.4545887854150668,0,0,9.9059435738479902,0
0.0051794172757014248,0.40451793527429447,1.4509196473781634,0.40451793527429447,0.020225896763714724,9.8809562545982743,0.020225896763714724
0.0051806162660018445,0.80907235113152898,1.4484466232829198,0.80907235113152898,0.040453617556576449,9.8641146307731198,0.040453617556576449
0.0051818152563022643,1.2132542146467016,1.4471657099581561,1.2132542146467016,0.060662710732335083,9.855391440243034,0.060662710732335083
0.0051830142466026841,1.6166587045916572,1.4470717548132208,1.6166587045916572,0.080832935229582861,9.8547515931786727,0.080832935229582861
0.0051842132369031039,2.0188852114350859,1.4481584558379934,2.0188852114350859,0.1009442605717543,9.8621521720508447,0.1009442605717543
0.0051854122272035237,2.419537337342526,1.4504183616028832,2.419537337342526,0.1209768668671263,9.8775424316305127,0.1209768668671263
0.0051866112175039435,2.8182228961763611,1.4538428712588283,2.8182228961763611,0.14091114480881806,9.9008637989887855,0.14091114480881806
0.0051878102078043633,3.2145539134958221,1.4584222345372975,3.2145539134958221,0.16072769567479112,9.9320498734969309,0.16072769567479112
0.0051881805564632935,3.3364383567797571,1.4600685103395521,3.3364383567797571,0.16682191783898787,9.9432612312137252,0.16682191783898787
0.005188180556463441,0,1.4600685103402291,3.3364383568282312,0,9.9432612312183366,18
0.0051885272837333954,0,1.461599097063278,3.1927116426813513,0,9.9536847308805285,18
0.0051885272837335428,0,1.4615990970639026,3.1927116426201976,0,9.9536847308847829,18
0.0051897135858366035,0,1.4659034754966724,2.6999404773334819,0,9.9829981219290698,18
0.0051908998879396642,0,1.4687650089488817,2.2059607577160136,0,10.002485546276409,18
0.0051920861900427249,0,1.4701850418235569,1.7112615460794569,0,10.012156159490663,18
0.0051932724921457864,0,1.4701663195869887,1.2163292902411647,0,10.012028658563336,18
0.0051944587942488471,0,1.4687129887687307,0.72164782352418078,0,10.002131281913556,18
0.0051956450963519078,0,1.4658305969616008,0.22769836475723926,0,9.9825018093880935,18
0.005196192863836214,0,1.4640192698622494,3.04991587540826e-11,0,9.970166430331231,18
0.0051961928638363615,0,1.4640192698617209,0,0,9.9701664303276321,8.0298335696723679
0.005197486298234787,0,1.4593922949569313,0,0,9.9386561142960268,8.0613438857039732
0.0051984864673006994,0,1.4558244400122182,0,0,9.914358546408538,8.085641453591462
0.0051984864673008469,0,1.4558244400116929,0,0,9.9143585464049604,8.0856414535950396
0.0051988331706449347,0,1.4545896988240365,0,0,9.9059497942848633,8.0940502057151367
0.0051988331706450822,0,1.4545896988235119,0,0,9.9059497942812893,0
0.0052000321609288642,0.4045176197921716,1.4509205576982407,0.4045176197921716,0.020225880989608581,9.880962453999377,0.020225880989608581
0.0052012311512126463,0.80907172215948064,1.448447529585575,0.80907172215948064,0.040453586107974032,9.8641208028150409,0.040453586107974032
0.0052024301414964284,1.2132532744943214,1.447166611323464,1.2132532744943214,0.06066266372471607,9.8553975786609644,0.06066266372471607
0.0052036291317802104,1.6166574558805706,1.4470726503312505,1.6166574558805706,0.080832872794028537,9.8547576917758573,0.080832872794028537
0.0052048281220639925,2.0188836570935846,1.4481593446096686,2.0188836570935846,0.10094418285467924,9.862158224704455,0.10094418285467924
0.0052060271123477745,2.4195354806002021,1.4504192427408451,2.4195354806002021,0.12097677403001011,9.8775484322975178,0.12097677403001011
0.0052072261026315566,2.8182207405587438,1.453843743888299,2.8182207405587438,0.1409110370279372,9.9008697417118317,0.1409110370279372
0.0052084250929153387,3.2145514628190108,1.4584230977969421,3.2145514628190108,0.16072757314095054,9.9320557524102124,0.16072757314095054
0.0052087954417058642,3.336435860730544,1.4600693711610155,3.336435860730544,0.16682179303652722,9.9432670935226675,0.16682179303652722
0.0052087954417060116,0,1.4600693711616926,3.3364358607790181,0,9.9432670935272789,18
0.005209142168975966,0,1.4615999550015626,3.1927090620805503,0,9.9536905735546384,18
0.0052091421689761134,0,1.4615999550021872,3.1927090620193965,0,9.9536905735588928,18
0.005210328471079116,0,1.4659043230490074,2.6999376096815775,0,9.9830038938734784,18
0.0052115147731821186,0,1.4687658453184445,2.2059576066420372,0,10.002491242064647,18
0.0052127010752851212,0,1.470185866226813,1.7112581154805375,0,10.012161773786758,18
0.0052138873773881237,0,1.4701671312543687,1.2163255842768985,0,10.012034186126415,18
0.0052150736794911263,0,1.468713786945306,0.72164384661099978,0,10.002136717602458,18
0.0052162599815941289,0,1.4658313809077603,0.22769412156277857,0,9.9825071481659666,18
0.0052168077385721708,0,1.4640200846369451,3.0488056523836349e-11,0,9.9701719790555448,18
0.0052168077385723183,0,1.4640200846364169,0,0,9.9701719790519476,8.0298280209480524
0.0052181011729707412,0,1.4593931071565736,0,0,9.9386616454838848,8.0613383545161152
0.0052191013525271198,0,1.4558252128498583,0,0,9.9143638095359119,8.0856361904640881
0.005219101352527269,0,1.4558252128493265,0,0,9.9143638095322917,8.0856361904677083
0.0052194480558714652,0,1.4545904710058108,0,0,9.9059550529457034,8.0940449470542966
0.0052194480558716144,0,1.4545904710052797,0,0,9.9059550529420868,0
0.0052206470461413279,0.40451735308718134,1.4509213272691579,0.40451735308718134,0.020225867654359068,9.8809676948799314,0.020225867654359068
0.0052218460364110413,0.8090711904336747,1.4484482957602256,0.8090711904336747,0.040453559521683738,9.8641260205665677,0.040453559521683738
0.0052230450266807548,1.2132524797002,1.4471673733241515,1.2132524797002,0.060662623985010003,9.8554027679872451,0.060662623985010003
0.0052242440169504674,1.6166564002344239,1.4470734073887253,1.6166564002344239,0.080832820011721207,9.8547628474382023,0.080832820011721207
0.0052254430072201808,2.018882343070957,1.4481600959638585,2.018882343070957,0.10094411715354785,9.862163341526669,0.10094411715354785
0.0052266419974898943,2.4195339109313578,1.4504199876415842,2.4195339109313578,0.1209766955465679,9.8775535051708712,0.1209766955465679
0.0052278409877596077,2.8182189182241286,1.4538444815960569,2.8182189182241286,0.14091094591120643,9.9008747656000242,0.14091094591120643
0.0052290399780293212,3.2145493910447196,1.4584238275835522,3.2145493910447196,0.16072746955223599,9.9320607223543327,0.16072746955223599
0.0052294103269340132,3.3364337515582712,1.4600700988998132,3.3364337515582712,0.16682168757791357,9.9432720495209121,0.16682168757791357
0.0052294103269341623,0,1.4600700989004984,3.336433751607315,0,9.9432720495255786,18
0.005229757054204115,0,1.4616006803037596,3.1927068814295798,0,9.9536955129593068,18
0.0052297570542042641,0,1.4616006803043915,3.1927068813677062,0,9.9536955129636109,18
0.0052309433563072112,0,1.4659050395737725,2.6999351863585002,0,9.9830087735026645,18
0.0052321296584101583,0,1.4687665523921385,2.2059549437146049,0,10.002496057330779,18
0.0052333159605131062,0,1.4701865631870357,1.7112552162424295,0,10.012166520178802,18
0.0052345022626160533,0,1.4701678174505226,1.2163224522436811,0,10.012038859213716,18
0.0052356885647190004,0,1.468714461739169,0.7216404855153673,0,10.002141313038637,18
0.0052368748668219474,0,1.465832043674056,0.22769053534979422,0,9.9825116616928078,18
0.0052374226149204369,0,1.4640207734583437,1.496580637194711e-13,0,9.9701766700211127,18
0.0052374226149205861,0,1.464020773457809,0,0,9.9701766700174712,8.0298233299825288
0.0052387160493190055,0,1.4593937938009856,0,0,9.9386663216238826,8.0613336783761174
0.0052397162377417232,0,1.4558258662257737,0,0,9.9143682591130133,8.0856317408869867
0.0052397162377418724,0,1.4558258662252421,0,0,9.9143682591093931,8.0856317408906069
0.0052400629410860999,0,1.4545911238274618,0,0,9.9059594987481887,8.0940405012518113
0.0052400629410862491,0,1.4545911238269307,0,0,9.905959498744572,0
0.0052412619313440718,0.40451712760933511,1.4509219778835216,0.40451712760933511,0.020225856380466756,9.8809721256504979,0.020225856380466756
0.0052424609216018946,0.80907074090182407,1.4484489435032992,0.80907074090182407,0.040453537045091206,9.8641304317832663,0.040453537045091206
0.0052436599118597174,1.2132518077650325,1.447168017538458,1.2132518077650325,0.060662590388251628,9.8554071551725677,0.060662590388251628
0.0052448589021175402,1.6166555077696381,1.447074047423929,1.6166555077696381,0.080832775388481909,9.8547672061632774,0.080832775388481909
0.005246057892375363,2.0188812321694289,1.4481607311773823,2.0188812321694289,0.10094406160847146,9.862167667415461,0.10094406160847146
0.0052472568826331858,2.4195325839013049,1.4504206173992258,2.4195325839013049,0.12097662919506524,9.8775577939043782,0.12097662919506524
0.0052484558728910086,2.8182173775852757,1.4538451052726051,2.8182173775852757,0.1409108688792638,9.9008790129204751,0.1409108688792638
0.0052496548631488314,3.2145476395244659,1.4584244445634043,3.2145476395244659,0.1607273819762233,9.9320649240693886,0.1607273819762233
0.0052500252121487033,3.3364319679805368,1.4600707141422511,3.3364319679805368,0.16682159839902685,9.9432762394039464,0.16682159839902685
0.0052500252121488525,0,1.4600707141429363,3.3364319680295811,0,9.9432762394086129,18
0.0052503719394188051,0,1.4616012934858733,3.1927050374214998,0,9.953699688811259,18
0.0052503719394189543,0,1.4616012934865052,3.1927050373596262,0,9.9536996888155631,18
0.0052515582415218571,0,1.4659056453340018,2.6999331371912154,0,9.9830128988105944,18
0.0052527445436247608,0,1.4687671501609825,2.2059526919814667,0,10.00250012821631,18
0.0052539308457276637,0,1.4701871524044903,1.7112527647284028,0,10.012170532828231,18
0.0052551171478305674,0,1.4701683975665634,1.216319803921319,0,10.012042809881303,18
0.0052563034499334702,0,1.4687150322142346,0.72163764354078674,0,10.002145198049897,18
0.0052574897520363739,0,1.4658326039795311,0.22768750305865204,0,9.9825154774478015,18
0.005258037492626739,0,1.4640213557950428,3.0883295920602905e-11,0,9.970180635811678,18
0.0052580374926268882,0,1.4640213557945083,0,0,9.9701806358080383,8.0298193641919617
0.0052593309270253059,0,1.4593943742972402,0,0,9.938670274880776,8.061329725119224
0.0052603311229449988,0,1.4558264185919112,0,0,9.9143720208000587,8.0856279791999413
0.005260331122945148,0,1.4558264185913796,0,0,9.9143720207964385,8.0856279792035615
0.0052606778262893296,0,1.4545916757252799,0,0,9.9059632572459169,8.0940367427540831
0.0052606778262894787,0,1.4545916757247488,0,0,9.9059632572423002,0
0.0052618768165372471,0.40451693698893909,1.4509225279152957,0.40451693698893909,0.020225846849446956,9.8809758714402172,0.020225846849446956
0.0052630758067850163,0.80907036086475337,1.4484494911076755,0.80907036086475337,0.040453518043237671,9.8641341610420827,0.040453518043237671
0.0052642747970327846,1.2132512397067867,1.4471685621595991,1.2132512397067867,0.060662561985339342,9.8554108641151554,0.060662561985339342
0.0052654737872805529,1.6166547532742532,1.4470745885120353,1.6166547532742532,0.08083273766371267,9.8547708910454261,0.08083273766371267
0.0052666727775283221,2.0188802930062355,1.4481612681892133,2.0188802930062355,0.10094401465031178,9.8621713245376323,0.10094401465031178
0.0052678717677760905,2.4195314620216855,1.4504211497986212,2.4195314620216855,0.12097657310108428,9.8775614196152475,0.12097657310108428
0.0052690707580238597,2.8182160751194258,1.4538456325310061,2.8182160751194258,0.14091080375597129,9.9008826036204862,0.14091080375597129
0.005270269748271628,3.2145461587781479,1.4584249661603741,3.2145461587781479,0.16072730793890741,9.9320684762142992,0.16072730793890741
0.0052706400973503717,3.3364304596086969,1.4600712342630797,3.3364304596086969,0.16682152298043484,9.9432797814961393,0.16682152298043484
0.0052706400973505209,0,1.4600712342637649,3.3364304596577412,0,9.9432797815008058,18
0.0052709868246204735,0,1.4616018118644545,3.1927034779623717,0,9.9537032190385144,18
0.0052709868246206227,0,1.4616018118650864,3.1927034779004981,0,9.9537032190428185,18
0.0052721731267234917,0,1.4659061574366006,2.6999314042912692,0,9.9830163862975727,18
0.0052733594288263616,0,1.4687676555061469,2.2059507878336304,0,10.002503569684258,18
0.0052745457309292306,0,1.4701876505187974,1.7112506916875929,0,10.012173925053077,18
0.0052757320330320996,0,1.4701688879850285,1.2163175645010402,0,10.01204614969644,18
0.0052769183351349695,0,1.4687155144807207,0.72163524040972682,0,10.00214848234897,18
0.0052781046372378385,0,1.4658330776471564,0.22768493903727904,0,9.9825187031874858,18
0.0052786523714796509,0,1.464021848091493,3.091926714660076e-11,0,9.9701839884161441,18
0.0052786523714798,0,1.4640218480909586,0,0,9.9701839884125043,8.0298160115874957
0.005279945805878216,0,1.4593948650378123,0,0,9.9386736168895045,8.0613263831104955
0.0052809460081369528,0,1.4558268855473722,0,0,9.9143752008290083,8.0856247991709917
0.0052809460081371037,0,1.4558268855468346,0,0,9.9143752008253472,8.0856247991746528
0.0052812927114813816,0,1.4545921422843489,0,0,9.9059664345753848,8.0940335654246152
0.0052812927114815325,0,1.454592142283812,0,0,9.9059664345717273,0
0.0052824917017207998,0.40451677584316431,1.4509229928968617,0.40451677584316431,0.020225838792158217,9.8809790380266787,0.020225838792158217
0.0052836906919600671,0.80907003959079715,1.4484499540371878,0.80907003959079715,0.040453501979539862,9.8641373136537851,0.040453501979539862
0.0052848896821993344,1.213250759484368,1.4471690225671647,1.213250759484368,0.060662537974218403,9.8554139995520647,0.060662537974218403
0.0052860886724386017,1.6166541154424761,1.4470750459328656,1.6166541154424761,0.080832705772123814,9.8547740061422697,0.080832705772123814
0.0052872876626778699,2.0188794990608478,1.4481617221640646,2.0188794990608478,0.1009439749530424,9.8621744161668996,0.1009439749530424
0.0052884866529171373,2.4195305136123402,1.4504215998742347,2.4195305136123402,0.12097652568061701,9.8775644846901862,0.12097652568061701
0.0052896856431564046,2.8182149740469389,1.4538460782605496,2.8182149740469389,0.14091074870234696,9.9008856390981084,0.14091074870234696
0.0052908846333956719,3.2145449069917578,1.458425407103882,3.2145449069917578,0.1607272453495879,9.9320714790983811,0.1607272453495879
0.0052912549825441775,3.3364291854829755,1.4600716739728663,3.3364291854829755,0.16682145927414879,9.9432827759784139,0.16682145927414879
0.0052912549825443285,0,1.4600716739735595,3.33642918553259,0,9.9432827759831337,18
0.0052916017098142082,0,1.4616022501019372,3.1927021606782353,0,9.9537062034942032,18
0.0052916017098143591,0,1.4616022501025765,3.1927021606156427,0,9.9537062034985571,18
0.0052927880119171935,0,1.4659065903714918,2.699929940381502,0,9.9830193346419058,18
0.0052939743140200278,0,1.4687680827314218,2.2059491791518089,0,10.002506479145344,18
0.0052951606161228629,0,1.4701880716342242,1.7112489402235183,0,10.012176792905281,18
0.0052963469182256973,0,1.470169302597506,1.21631567237858,0,10.012048973262694,18
0.0052975332203285316,0,1.4687159222046238,0.72163320988394064,0,10.002151259003112,18
0.0052987195224313659,0,1.4658334781046818,0.22768277249154334,0,9.982521430356627,18
0.0052992672513087766,0,1.4640222642897376,3.1086244689504383e-14,0,9.9701868227816828,18
0.0052992672513089275,0,1.4640222642891969,0,0,9.9701868227780004,8.0298131772219996
0.0053005606857073817,0,1.459395279920537,0,0,9.9386764422961775,8.0613235577038225
0.0053015608933209019,0,1.4558272803372465,0,0,9.9143778894006918,8.0856221105993082
0.0053015608933210528,0,1.4558272803367089,0,0,9.9143778893970307,8.0856221106029693
0.0053019075966653497,0,1.4545925367393189,0,0,9.9059691208663239,8.0940308791336761
0.0053019075966655007,0,1.4545925367387815,0,0,9.9059691208626646,0
0.0053031065868975871,0.40451663960361206,1.4509233860181121,0.40451663960361206,0.020225831980180603,9.8809817152348103,0.020225831980180603
0.0053043055771296727,0.80906976797202079,1.4484503454235147,0.80906976797202079,0.040453488398601044,9.8641399790468558,0.040453488398601044
0.0053055045673617591,1.2132503534837595,1.4471694118213061,1.2132503534837595,0.060662517674187982,9.8554166504246687,0.060662517674187982
0.0053067035575938446,1.6166535761921741,1.4470754326618758,1.6166535761921741,0.080832678809608705,9.8547766398183931,0.080832678809608705
0.0053079025478259311,2.0188788278254215,1.4481621059796848,2.0188788278254215,0.10094394139127108,9.8621770300024476,0.10094394139127108
0.0053091015380580166,2.4195297117864718,1.450421980393267,2.4195297117864718,0.1209764855893236,9.8775670760755307,0.1209764855893236
0.0053103005282901031,2.8182140431531066,1.4538464551052279,2.8182140431531066,0.14091070215765533,9.900888205460614,0.14091070215765533
0.0053114995185221886,3.2145438486779199,1.4584257799022464,3.2145438486779199,0.16072719243389599,9.9320740179049487,0.16072719243389599
