"Time","Ig:Measured current","Iout:Measured current","V_Isense:Measured voltage","Vout:Measured voltage","Vdrain:Measured voltage"
0.0083539659057324488,0.1106146107679412,1.9994426904523313,0.010261622099234723,9.997213452261656,0.011179021655316868
0.0083539728703130728,0.11789650543723457,1.9993962733917241,0.010096512144487993,9.9969813669586198,0.010999147474151552
0.0083539798348936968,0.12517846192796178,1.9993498574086885,0.0099906587368549585,9.9967492870434427,0.010883827753373987
0.0083539867994743191,0.13246045908139281,1.9993034425032006,0.0099384232657313762,9.996517212516002,0.010826919755562131
0.0083539937640549431,0.13974247573879767,1.9992570286752345,0.0099341671205130724,9.9962851433761717,0.01082228074329402
0.0083540007286355671,0.14702449074144636,1.9992106159247651,0.009972251690595825,9.9960530796238256,0.010863767979147634
0.0083540076932161911,0.15430648293060883,1.9991642042517679,0.010047038365375419,9.9958210212588394,0.010945238725700968
0.0083540146577968152,0.16158843114755514,1.9991177936562174,0.010152888534247673,9.995588968281087,0.011060550245532028
0.0083540239752140227,0.17133035949490111,1.999055705905278,0.010342112020389142,9.9952785295263897,0.011266688396528002
0.008354033292631232,0.18107214542628033,1.9989936200826337,0.010569951749611686,9.9949681004131676,0.011514895331694169
0.0083540426100484396,0.1908137761890652,1.9989315361882245,0.010833007565504746,9.9946576809411223,0.011801466898619807
0.0083540519274656489,0.20055523903062805,1.9988694542219905,0.011127879311657707,9.9943472711099517,0.012122698944894136
0.0083540612448828565,0.21029652119834127,1.9988073741838717,0.011451166831660017,9.9940368709193574,0.01247488731810642
0.0083540705623000658,0.22003760993957724,1.9987452960738084,0.011799469969101077,9.9937264803690411,0.012854327865845887
0.0083540798797172734,0.22977849250170834,1.998683219891741,0.01216938856757032,9.9934160994587042,0.013257316435701799
0.0083540891971344809,0.23951915613210698,1.9986211456376091,0.01255752247065715,9.9931057281880449,0.013680148875263389
0.0083540985145516902,0.24925958807814547,1.998559073311353,0.012960471521951001,9.9927953665567646,0.014119121032119913
0.0083541078319688978,0.25899977558719622,1.9984970029129128,0.013374835565041283,9.9924850145645632,0.014570528753860612
0.0083541213849028413,0.27316722620413825,1.9984067199593669,0.013997825666067266,9.9920335997968337,0.015249213626522401
0.0083541349378367866,0.2873341232064951,1.9983164410843912,0.014635248318536825,9.9915822054219561,0.015943621411952411
0.0083541484907707301,0.30150046082944704,1.9982261662878025,0.015285560541457462,9.9911308314390119,0.016652071177075314
0.0083541620437046736,0.31566623330817428,1.9981358955694164,0.01594721935383665,9.9906794778470811,0.017372881988815758
0.0083541755966386189,0.32983143487785715,1.998045628929048,0.016618681774681895,9.9902281446452399,0.018104372914098426
0.0083541891495725624,0.34399605977367587,1.9979553663665137,0.017298404823000664,9.9897768318325681,0.018844863019847957
0.0083542027025065059,0.3581601022308108,1.9978651078816292,0.017984845517800465,9.9893255394081457,0.019592671372989031
0.0083542162554404512,0.37232355648444215,1.9977748534742101,0.018676460878088774,9.9888742673710507,0.020346117040446299
0.0083542298083743947,0.38648641676975021,1.9976846031440727,0.019371707922873085,9.9884230157203628,0.021103519089144433
0.0083542433613083382,0.40064867732191517,1.9975943568910322,0.020069043671160875,9.9879717844551603,0.021863196586008077
0.0083542646089181521,0.42285035244475466,1.9974528815495738,0.021166683627035918,9.9872644077478689,0.0230589654756044
0.0083542858565279661,0.44505054444435199,1.9973114162278032,0.022266996181182174,9.986557081139015,0.024257645911384778
0.00835430710413778,0.46724925209748147,1.9971699609250102,0.023369628653595566,9.985849804625051,0.025458853681489826
0.008354328351747594,0.48944647418091725,1.9970285156404857,0.024474228364271985,9.9851425782024279,0.026662204574060117
0.008354349599357408,0.5116422094714338,1.9968870803735204,0.025580442633207332,9.9844354018676018,0.027867314377236236
0.0083543708469672219,0.53383645674580527,1.9967456551234051,0.026687918780397519,9.9837282756170254,0.029073798879158785
0.0083543920945770359,0.55602921478080614,1.9966042398894299,0.027796304125838448,9.9830211994471494,0.030281273867968354
0.0083544133421868498,0.57822048235321055,1.9964628346708857,0.02890524598952602,9.9823141733544283,0.031489355131805528
0.0083544345897966638,0.60041025823979288,1.996321439467063,0.030014391691456133,9.9816071973353147,0.03269765845881089
0.0083544558374064777,0.62259854121732738,1.9961800542772528,0.031123388551624696,9.9809002713862629,0.033905799637125027
0.0083545041311494737,0.67302479217830624,1.995858736785614,0.033643992820162311,9.9792936839280699,0.036651745924272679
0.0083545524248924714,0.72344333461384847,1.9955374710152154,0.036164428003498297,9.9776873550760765,0.039397508011997609
0.0083546007186354673,0.77385416957136544,1.9952162569577372,0.038684659413351169,9.9760812847886857,0.042143048110541426
0.0083546490123784633,0.82425729809826853,1.9948950946048596,0.041204652361439428,9.974475473024297,0.044888328430145716
0.008354697306121461,0.87465272124196924,1.9945739839482635,0.043724372159481564,9.9728699197413171,0.04763331118105206
0.0083547455998644569,0.92504044004987884,1.9942529249796299,0.046243784119196087,9.9712646248981489,0.050377958573502038
0.0083547938936074529,0.97542045556940882,1.9939319176906392,0.048762853552301505,9.9696595884531956,0.053122232817737258
0.0083548421873504506,1.0257927688479707,1.9936109620729718,0.051281545770516336,9.9680548103648583,0.055866096123999315
0.0083548904810934466,1.0761573809329756,1.9932900581183084,0.053799826085559048,9.966450290591542,0.058609510702529774
0.0083549387748364425,1.1265142928718355,1.9929692058183304,0.056317659809148185,9.9648460290916514,0.061352438763570258
0.0083551191269241806,1.3145031958022793,1.9917714453644706,0.065717066600858992,9.958857226822353,0.071592152529320496
0.008355299479011917,1.5023847911342312,1.9905744047537159,0.075111124285488551,9.9528720237685793,0.081826038977914989
0.0083554798310996551,1.6901591399527434,1.9893780835546124,0.084499832862950153,9.9468904177730622,0.092054098109240035
0.0083556601831873932,1.8778263033428684,1.9881824813357065,0.093883192333156992,9.9409124066785317,0.10227632992318181
0.0083558405352751296,2.0653863423896581,1.986987597665544,0.10326120269602232,9.9349379883277198,0.11249273441962661
0.0083560208873628677,2.2528393181781654,1.9857934321126718,0.1126338639514594,9.9289671605633583,0.12270331159846068
0.0083562012394506058,2.4401852917934423,1.9845999842456352,0.12200117609938144,9.9229999212281754,0.13290806145957026
0.0083563815915383421,2.627424324320542,1.983407253632981,0.13136313913970174,9.9170362681649049,0.14310698400284166
0.0083565619436260802,2.8145564768445155,1.9822152398432555,0.14071975307233348,9.9110761992162768,0.15330007922816105
0.0083567422957138184,3.0015818104504159,1.9810239424450042,0.15007101789718991,9.9051197122250212,0.16348734713541474
0.0083578493349975806,4.1472458360360793,1.9737271796122617,0.20735424457973969,9.8686358980613083,0.2258916943828623
0.0083589563742813427,5.2889020044605068,1.9664572897342449,0.26443707946266204,9.8322864486712245,0.28807773479102672
0.0083600634135651049,6.4265641206294406,1.9592141754427388,0.32132021256257937,9.796070877213694,0.35004622006652286
0.0083607326896890932,7.1124222820913054,1.9548481951049195,0.35561313744128742,9.7742409755245969,0.38740493247168184
0.0083607326896893291,7.1124222823328163,1.9548481951033823,0.35561313745336298,9.7742409755169106,0.38740493248483698
0.0083607326896895651,7.1124222825709191,1.954848195101845,0.35561313322474786,9.7742409755092243,0.38740668685902802
0.008360732880161743,7.1126094165807165,1.9548469539549309,0.35221065649053607,9.7742347697746546,1.8001533493280599
0.0083607330706339193,7.1127810021086102,1.954845712808805,0.34885088555762067,9.7742285640440247,3.1994328720917462
0.0083607332611060972,7.1129371793820955,1.954844471663467,0.34553330834667906,9.7742223583173349,4.5854053858462906
0.0083607334515782752,7.113078088628666,1.9548432305189172,0.34225741277838861,9.774216152594585,5.958231021287884
0.0083607336420504531,7.113203870075818,1.9548419893751552,0.33902268677342695,9.774209946875775,7.3180699091127295
0.0083607338325226294,7.1133146639510452,1.9548407482321815,0.33582861825247123,9.7742037411609068,8.6650821800170252
0.0083607340229948073,7.1134106104818429,1.9548395070899955,0.33267469513619918,9.7741975354499768,9.9994279646969755
0.0083607342134669853,7.1134918498957065,1.9548382659485974,0.32956040534528797,9.7741913297429868,11.321267393848769
0.0083607344039391632,7.1135585224201305,1.9548370248079878,0.3264852368004153,9.7741851240399384,12.630760598168616
0.0083607345944113395,7.1136107682826104,1.9548357836681658,0.32344867742225836,9.7741789183408283,13.928067708352703
0.0083607353464855462,7.1136756830594372,1.9548308830690762,0.3118377821251288,9.7741544153453805,18.930867248516634
0.0083607360985597512,7.1135286868942851,1.954825982482272,0.30078125350032736,9.7741299124113592,23.758557642128554
0.0083607368506339579,7.1131759100001446,1.9548210819077529,0.29025677957217177,9.7741054095387643,28.41811287065612
0.0083607370361711199,7.1130579405765513,1.954819872934936,0.28773963572612477,9.7740993646746794,29.542575164563051
0.0083607370361713559,7.1130579404188596,1.9548198729333988,0.28773963254499724,9.7740993646669931,29.542576588197253
0.0083607379636558132,7.1081172387898173,1.9548138233168926,0.27542083549343727,9.774069116584462,35.014656339311493
0.0083607388911402687,7.0950487511670932,1.9548078139881153,0.26344354678188342,9.7740390699405761,40.251921958394163
0.008360739818624726,7.074167865196169,1.9548018680232813,0.25179954485865041,9.7740093401164057,45.260218518680141
0.0083607403248783761,7.0595873185931666,1.954798657500479,0.24558150435613538,9.7739932875023943,47.899416883719852
0.008360740324878612,7.0595873112859095,1.9547986574989893,0.24558082845740792,9.773993287494946,47.899417425263657
0.0083607411925095756,7.0323874926443901,1.9547932167577426,0.074860373982685857,9.7739660837887126,48.057247152881075
0.0083607420601405393,7.0051468519062068,1.9547878638628586,-0.027415178131255047,9.7739393193142927,48.161054754073355
0.0083607429277715046,6.9778669036495771,1.9547825989236554,-0.074671263426223433,9.7739129946182768,48.221433673575582
