"Time","Ig:Measured current","Iout:Measured current","V_Isense:Measured voltage","Vout:Measured voltage","Vdrain:Measured voltage"
0.0080061903315927462,2.6105457818177786,1.9825619630008504,0.13051921411054232,9.9128098150042518,0.14218761217788975
0.0080063726073884619,2.7996831221995278,1.9813577520050694,0.13997608799196865,9.9067887600253464,0.15248993060427768
0.0080065548831841776,2.9887113477392622,1.9801542724483465,0.14942749482454859,9.9007713622417324,0.16278629322710095
0.0080076615844730439,4.1340712145927601,1.9728629356159602,0.2066955132919106,9.8643146780798006,0.22517407255161323
0.0080087682857619101,5.275425509228409,1.9655984435736931,0.26376325431677294,9.8279922178684647,0.28734366965583646
0.0080098749870507763,6.4127880245415643,1.9583606990845366,0.32063140729349193,9.7918034954226822,0.34929583556082089
0.0080105017192278229,7.0551187141515861,1.9542737428277808,0.35274795749592036,9.7713687141389034,0.38428360538797057
0.0080105017192280518,7.0551187143860368,1.9542737428262893,0.35274795750764287,9.7713687141314463,0.38428360540074114
0.0080105017192282808,7.0551187146137924,1.9542737428247976,0.35274795344913146,9.7713687141239873,0.38428529052217841
0.008010501969972033,7.0553619413068951,1.9542721094190396,0.34831398225634935,9.7713605470951972,2.2262598343310502
0.0080105022207157869,7.0555785409487655,1.9542704760146465,0.3439530510787322,9.7713523800732318,4.0452007014243865
0.008010502471459539,7.0557688234472282,1.954268842611619,0.3396640284134661,9.7713442130580948,5.8414617101177244
0.0080105027222032912,7.0559330987101037,1.9542672092099567,0.33544578275773695,9.7713360460497825,7.6153966787265928
0.0080105029729470451,7.0560716766452156,1.9542655758096594,0.33129718260873076,9.7713278790482967,9.36735942556653
0.0080105032236907972,7.0561848671603853,1.9542639424107273,0.32721709646363328,9.7713197120536357,11.097703768953075
0.0080105034744345494,7.0562729801634347,1.9542623090131608,0.32320439281963065,9.771311545065803,12.806783527201752
0.0080105037251783032,7.0563363255621878,1.9542606756169592,0.31925794017390863,9.7713033780847951,14.494952518628107
0.0080105039759220554,7.0563752132644648,1.9542590422221224,0.31537660702365322,9.7712952111106119,16.162564561547669
0.0080105042266658093,7.0563899531780896,1.9542574088286515,0.31155926186605054,9.7712870441432571,17.809973474275971
0.0080105051255508902,7.0562432584113459,1.9542515533279978,0.29840459156653976,9.7712577666399891,23.548381852667966
0.0080105060244359694,7.0558082992449167,1.954245697844889,0.28599156757775268,9.7712284892244448,29.052387093638405
0.0080105061057649616,7.0557550491700498,1.9542451680555197,0.28490387323217781,9.771225840277598,29.53918171851738
0.0080105061057651906,7.0557550490169163,1.9542451680540283,0.28490387017787877,9.7712258402701408,29.539183086527743
0.0080105072470345578,7.0484756812307534,1.9542377187825346,0.26995801782322931,9.7711885939126724,36.171471111305955
0.0080105083883039233,7.0291950725836649,1.9542303472407008,0.25551789769196087,9.7711517362035032,42.455318262154051
0.0080105095295732905,6.9984729426724295,1.9542230933180393,0.24156911613654056,9.7711154665901958,48.401110176846842
0.0080105106708426559,6.9568690110938256,1.954215996904062,0.2280972795094354,9.7710799845203091,54.019232493159187
0.0080105118121120231,6.9049429974446301,1.9542090978882805,0.21508799416311244,9.7710454894414021,59.320070848865896
0.0080105129533813886,6.8432546213216217,1.9542024361602075,0.20252686645003878,9.7710121808010371,64.314010881741794
0.0080105140946507558,6.7723636023215779,1.9541960516093546,0.19039950272268147,9.7709802580467731,69.011438229561762
0.008010515235920123,6.6928296600412764,1.9541899841252335,0.1786915093335075,9.7709499206261672,73.422738530100574
0.0080105163771894885,6.6052125140774951,1.9541842735973569,0.16738849263498398,9.7709213679867837,77.558297421133133
0.0080105175184588557,6.5100718840270133,1.9541789599152359,0.156476058979578,9.7708947995761797,81.4285005404342
0.0080105190412350005,6.3718341773343923,1.9541724930123245,0.14251352660478428,9.7708624650616223,86.188678725261951
0.0080105205640111452,6.2225644005499561,1.9541669000999506,0.12918875863189772,9.7708345004997526,90.519352980691309
0.00801052208678729,6.063128925393908,1.9541622199246391,0.11648127424497244,9.7708110996231952,94.437629587219234
0.0080105236095634347,5.8943941235864514,1.9541584912329157,0.10437059262806259,9.7707924561645783,97.96061482534266
0.0080105251323395795,5.7172263668477896,1.9541557527713058,0.092836232965222226,9.7707787638565282,101.10541497555857
0.0080105266551157243,5.532492026898125,1.954154043286334,0.081857714440505353,9.7707702164316697,103.88913631836394
0.008010528177891869,5.3410574754576619,1.9541534015245263,0.071414556237966081,9.7707670076226307,106.32888513425571
0.0080105297006680138,5.1437890842466025,1.9541538662324074,0.061486277541658627,9.7707693311620361,108.44176770373083
0.0080105312234441586,4.9415532249851504,1.9541554761565025,0.052052397535636855,9.770777380782512,110.24489030728628
0.0080105327462203033,4.7352162693935087,1.9541582700433375,0.043092435403955021,9.7707913502166868,111.75535922541901
0.0080105343976011687,4.5072575619522777,1.954162625851263,0.033898011503847587,9.7708131292563145,113.07443372593296
0.0080105360489820358,4.276505492660748,1.9541684512364474,0.025216001725917286,9.7708422561822363,114.08940456161788
0.0080105377003629012,4.043586836945261,1.9541757440550538,0.017030076460737779,9.7708787202752685,114.81519991840423
0.0080105393517437666,3.8091283702321608,1.9541845021632449,0.0093239060988829572,9.7709225108162236,115.26674798222243
0.0080105410031246337,3.5737568679477887,1.9541947234171837,0.0020811610309264122,9.7709736170859181,115.45897693900285
0.0080105426545054991,3.3380991055184879,1.9542064056730339,-0.0047144883525579162,9.7710320283651697,115.40681497467594
0.0080105443058863645,3.1027818583706006,1.9542195467869583,-0.011079371660996332,9.7710977339347913,115.12519027517209
0.0080105459572672316,2.8684319019304696,1.9542341446151203,-0.017029818503815061,9.7711707230756009,114.62903102642171
0.008010547608648097,2.6356760116244375,1.9542501970136827,-0.022582158490440304,9.7712509850684128,113.93326541435523
0.0080105492600289624,2.4051409628788467,1.9542677018388088,-0.027752721230298344,9.7713385091940435,113.05282162490306
0.0080105512131076282,2.1355128191789388,1.9542902285908879,-0.033388713259866143,9.7714511429544384,111.78331651822384
0.0080105531661862923,1.8708339487673868,1.9543147579654894,-0.038537303122933686,9.7715737898274462,110.30051463358397
0.0080105551192649581,1.6115330890744237,1.954341237335343,-0.043217317405285463,9.771706186676715,108.62053339980861
0.0080105570723436222,1.358038977530283,1.954369614073179,-0.047447582692705811,9.7718480703658948,106.75949024572294
0.008010559025422288,1.1107803515651982,1.9543998355517276,-0.051246925570979332,9.7719991777586372,104.73350260015208
0.0080105609785009538,0.87018594860940224,1.9544318491437185,-0.054634172625890529,9.7721592457185924,102.55868789192124
0.0080105629315796179,0.63668450609312865,1.9544656022218818,-0.057628150443223808,9.7723280111094084,100.25116354985553
0.0080105648846582837,0.41070476144661017,1.954501042158947,-0.060247685608763743,9.7725052107947352,97.827047002780162
0.0080105668377369477,0.19267545210008072,1.9545381163276447,-0.062511604708294768,9.7726905816382228,95.302455679520278
0.0080105687908156135,-0.016974684516226635,1.9545767721007046,-0.064438734327601443,9.7728838605035229,92.693507008901022
0.0080105711460407378,-0.25886504782723185,1.9546254063238095,-0.066330556307838281,9.7731270316190475,89.442544377543967
0.0080105735012658622,-0.48737482878543958,1.9546761281119431,-0.067792099867770905,9.773380640559715,86.120551611610225
0.0080105758564909847,-0.70252563656022327,1.9547288187244434,-0.068847410428299602,9.7736440936222166,82.742845854051552
0.008010578211716109,-0.90433908032095622,1.9547833594206496,-0.069520533410324964,9.7739167971032472,79.324744247819666
0.0080105805669412333,-1.0928367692370122,1.9548396314598993,-0.069835514234747362,9.7741981572994963,75.881563935866268
0.0080105829221663576,-1.2680403124777651,1.9548975161015318,-0.069816398322467291,9.7744875805076585,72.428622061143187
0.0080105852773914819,-1.429971319212588,1.9549568946048852,-0.069487231094385121,9.7747844730244253,68.981235766602083
