"Time","Ig:Measured current","Iout:Measured current","V_Isense:Measured voltage","Vout:Measured voltage","Vdrain:Measured voltage"
0.0082987844364213904,7.0395304522508955,1.9542387827915393,0.3335105808747007,9.7711939139576955,41.346115668405403
0.0082987861024812811,6.9899707012592209,1.9542281580900707,0.32589748078221947,9.7711407904503531,52.884362378260633
0.0082987877685411719,6.9084872413144582,1.9542179826479367,0.31685517967375099,9.7710899132396829,64.115218189557524
0.0082987894346010626,6.7963540892179788,1.9542084262216783,0.30646375850962593,9.7710421311083913,74.999951081194439
0.0082987911006609533,6.654845261771154,1.9541996585678358,0.29480329825017476,9.7709982928391792,85.499829032069613
0.0082987927667208441,6.4852347757753561,1.9541918494429507,0.28195387985572812,9.7709592472147531,95.576120021081451
0.0082987944327807348,6.2887966480319557,1.9541851686035632,0.26799558428661641,9.7709258430178156,105.19009202712826
0.0082987960988406256,6.066804895342325,1.9541797858062144,0.2530084925031702,9.7708989290310715,114.30301302910837
0.0082987977649005163,5.8205335345078346,1.954175870807445,0.23707268546572005,9.7708793540372252,122.87615100592005
0.0082987994309604053,5.5512565823298576,1.9541735933637956,0.22026824413459664,9.7708679668189777,130.87077393646169
0.008298800502305196,5.3667274615435137,1.954173042355948,0.20904564873352446,9.7708652117797392,135.69739385671826
0.0082988015736499866,5.1738149944545553,1.9541732758726686,0.19752957745456565,9.7708663793633423,140.26216495245109
0.0082988026449947773,4.9730155294748846,1.9541743179249196,0.18574605867552865,9.7708715896245977,144.56143705417875
0.008298803716339568,4.7648254150164053,1.9541761925236643,0.17372112077422197,9.7708809626183211,148.59155999241975
0.0082988047876843586,4.5497409994910187,1.9541789236798648,0.16148079212845393,9.7708946183993231,152.34888359769272
0.0082988058590291493,4.3282586313106295,1.9541825354044837,0.14905110111603306,9.7709126770224177,155.82975770051618
0.0082988069303739399,4.1008746588871388,1.9541870517084832,0.13645807611476782,9.7709352585424156,159.03053213140865
0.0082988080017187306,3.8680854306324495,1.9541924966028263,0.12372774550246658,9.7709624830141308,161.94755672088877
0.0082988090730635213,3.6303872949584655,1.9541988940984751,0.11088613765693787,9.7709944704923757,164.577181299475
0.0082988101444083136,3.3882766002770888,1.954206268206393,0.097959280955990102,9.7710313410319642,166.91575569768594
0.0082988118037020248,3.0053632594936857,1.9542195409270164,0.077796736595447308,9.771097704635082,169.98834982132124
0.0082988134629957341,2.6153907175833657,1.9542353525673555,0.057617730565944839,9.7711767628367774,172.32987656263094
0.0082988151222894452,2.2201740115816535,1.9542536904084948,0.037505105572441633,9.7712684520424737,173.95428404139486
