X,CH1,Start,Increment,
Sequence,Volt,-1.196000e-05,4.000000e-09
1246,-1.00e-02,
1247,1.00e-02,
1248,1.00e-02,
1249,1.00e-02,
1250,-1.00e-02,
1251,-1.00e-02,
1252,1.00e-02,
1253,1.00e-02,
1254,1.00e-02,
1255,-1.00e-02,
1256,-1.00e-02,
1257,1.00e-02,
1258,1.00e-02,
1259,1.00e-02,
1260,-1.00e-02,
1261,-1.00e-02,
1262,-1.00e-02,
1263,1.00e-02,
1264,1.00e-02,
1265,-1.00e-02,
1266,-1.00e-02,
1267,1.00e-02,
1268,1.00e-02,
1269,1.00e-02,
1270,1.00e-02,
1271,-1.00e-02,
1272,-1.00e-02,
1273,1.00e-02,
1274,1.00e-02,
1275,1.00e-02,
1276,-1.00e-02,
1277,1.00e-02,
1278,1.00e-02,
1279,1.00e-02,
1280,1.00e-02,
1281,-1.00e-02,
1282,-1.00e-02,
1283,1.00e-02,
1284,1.00e-02,
1285,1.00e-02,
1286,1.00e-02,
1287,1.00e-02,
1288,1.00e-02,
1289,1.00e-02,
1290,1.00e-02,
1291,1.00e-02,
1292,1.00e-02,
1293,1.00e-02,
1294,1.00e-02,
1295,1.00e-02,
1296,1.00e-02,
1297,1.00e-02,
1298,1.00e-02,
1299,1.00e-02,
1300,1.00e-02,
1301,1.00e-02,
1302,1.00e-02,
1303,1.00e-02,
1304,1.00e-02,
1305,1.00e-02,
1306,1.00e-02,
1307,1.00e-02,
1308,1.00e-02,
1309,1.00e-02,
1310,1.00e-02,
1311,1.00e-02,
1312,1.00e-02,
1313,1.00e-02,
1314,1.00e-02,
1315,1.00e-02,
1316,1.00e-02,
1317,1.00e-02,
1318,1.00e-02,
1319,1.00e-02,
1320,1.00e-02,
1321,1.00e-02,
1322,1.00e-02,
1323,1.00e-02,
1324,1.00e-02,
1325,1.00e-02,
1326,1.00e-02,
1327,1.00e-02,
1328,1.00e-02,
1329,1.00e-02,
1330,1.00e-02,
1331,1.00e-02,
1332,1.00e-02,
1333,1.00e-02,
1334,1.00e-02,
1335,1.00e-02,
1336,1.00e-02,
1337,1.00e-02,
1338,1.00e-02,
1339,1.00e-02,
1340,1.00e-02,
1341,1.00e-02,
1342,1.00e-02,
1343,1.00e-02,
1344,1.00e-02,
1345,1.00e-02,
1346,1.00e-02,
1347,1.00e-02,
1348,1.00e-02,
1349,1.00e-02,
1350,1.00e-02,
1351,1.00e-02,
1352,1.00e-02,
1353,1.00e-02,
1354,1.00e-02,
1355,1.00e-02,
1356,1.00e-02,
1357,1.00e-02,
1358,1.00e-02,
1359,1.00e-02,
1360,1.00e-02,
1361,1.00e-02,
1362,1.00e-02,
1363,1.00e-02,
1364,1.00e-02,
1365,1.00e-02,
1366,1.00e-02,
1367,3.00e-02,
1368,1.00e-02,
1369,3.00e-02,
1370,1.00e-02,
1371,3.00e-02,
1372,1.00e-02,
1373,3.00e-02,
1374,3.00e-02,
1375,3.00e-02,
1376,3.00e-02,
1377,3.00e-02,
1378,3.00e-02,
1379,3.00e-02,
1380,3.00e-02,
1381,3.00e-02,
1382,3.00e-02,
1383,3.00e-02,
1384,3.00e-02,
1385,3.00e-02,
1386,3.00e-02,
1387,3.00e-02,
1388,3.00e-02,
1389,3.00e-02,
1390,3.00e-02,
1391,3.00e-02,
1392,3.00e-02,
1393,3.00e-02,
1394,3.00e-02,
1395,3.00e-02,
1396,3.00e-02,
1397,3.00e-02,
1398,3.00e-02,
1399,3.00e-02,
1400,3.00e-02,
1401,3.00e-02,
1402,3.00e-02,
1403,3.00e-02,
1404,3.00e-02,
1405,3.00e-02,
1406,3.00e-02,
1407,3.00e-02,
1408,3.00e-02,
1409,3.00e-02,
1410,3.00e-02,
1411,3.00e-02,
1412,3.00e-02,
1413,3.00e-02,
1414,3.00e-02,
1415,3.00e-02,
1416,3.00e-02,
1417,3.00e-02,
1418,3.00e-02,
1419,3.00e-02,
1420,3.00e-02,
1421,3.00e-02,
1422,3.00e-02,
1423,3.00e-02,
1424,3.00e-02,
1425,3.00e-02,
1426,3.00e-02,
1427,3.00e-02,
1428,3.00e-02,
1429,3.00e-02,
1430,3.00e-02,
1431,3.00e-02,
1432,3.00e-02,
1433,3.00e-02,
1434,3.00e-02,
1435,3.00e-02,
1436,3.00e-02,
1437,3.00e-02,
1438,3.00e-02,
1439,3.00e-02,
1440,3.00e-02,
1441,3.00e-02,
1442,3.00e-02,
1443,3.00e-02,
1444,3.00e-02,
1445,3.00e-02,
1446,3.00e-02,
1447,3.00e-02,
1448,3.00e-02,
1449,3.00e-02,
1450,3.00e-02,
1451,3.00e-02,
1452,3.00e-02,
1453,3.00e-02,
1454,3.00e-02,
1455,3.00e-02,
1456,3.00e-02,
1457,3.00e-02,
1458,3.00e-02,
1459,3.00e-02,
1460,3.00e-02,
1461,3.00e-02,
1462,3.00e-02,
1463,3.00e-02,
1464,3.00e-02,
1465,3.00e-02,
1466,3.00e-02,
1467,3.00e-02,
1468,3.00e-02,
1469,3.00e-02,
1470,3.00e-02,
1471,7.00e-02,
1472,3.00e-02,
1473,7.00e-02,
1474,3.00e-02,
1475,7.00e-02,
1476,7.00e-02,
1477,7.00e-02,
1478,7.00e-02,
1479,7.00e-02,
1480,7.00e-02,
1481,7.00e-02,
1482,7.00e-02,
1483,7.00e-02,
1484,7.00e-02,
1485,7.00e-02,
1486,7.00e-02,
1487,7.00e-02,
1488,7.00e-02,
1489,7.00e-02,
1490,7.00e-02,
1491,7.00e-02,
1492,7.00e-02,
1493,7.00e-02,
1494,7.00e-02,
1495,7.00e-02,
1496,7.00e-02,
1497,7.00e-02,
1498,7.00e-02,
1499,7.00e-02,
1500,7.00e-02,
1501,7.00e-02,
1502,7.00e-02,
1503,7.00e-02,
1504,7.00e-02,
1505,7.00e-02,
1506,7.00e-02,
1507,7.00e-02,
1508,7.00e-02,
1509,7.00e-02,
1510,7.00e-02,
1511,7.00e-02,
1512,7.00e-02,
1513,7.00e-02,
1514,7.00e-02,
1515,7.00e-02,
1516,7.00e-02,
1517,7.00e-02,
1518,7.00e-02,
1519,7.00e-02,
1520,7.00e-02,
1521,7.00e-02,
1522,7.00e-02,
1523,7.00e-02,
1524,7.00e-02,
1525,7.00e-02,
1526,7.00e-02,
1527,7.00e-02,
1528,7.00e-02,
1529,7.00e-02,
1530,7.00e-02,
1531,7.00e-02,
1532,7.00e-02,
1533,7.00e-02,
1534,7.00e-02,
1535,7.00e-02,
1536,7.00e-02,
1537,7.00e-02,
1538,7.00e-02,
1539,7.00e-02,
1540,7.00e-02,
1541,7.00e-02,
1542,7.00e-02,
1543,7.00e-02,
1544,7.00e-02,
1545,7.00e-02,
1546,7.00e-02,
1547,7.00e-02,
1548,7.00e-02,
1549,7.00e-02,
1550,7.00e-02,
1551,7.00e-02,
1552,7.00e-02,
1553,7.00e-02,
1554,7.00e-02,
1555,7.00e-02,
1556,7.00e-02,
1557,7.00e-02,
1558,7.00e-02,
1559,7.00e-02,
1560,7.00e-02,
1561,7.00e-02,
1562,7.00e-02,
1563,7.00e-02,
1564,7.00e-02,
1565,7.00e-02,
1566,7.00e-02,
1567,7.00e-02,
1568,7.00e-02,
1569,9.00e-02,
1570,7.00e-02,
1571,9.00e-02,
1572,7.00e-02,
1573,9.00e-02,
1574,7.00e-02,
1575,9.00e-02,
1576,7.00e-02,
1577,9.00e-02,
1578,7.00e-02,
1579,9.00e-02,
1580,7.00e-02,
1581,9.00e-02,
1582,7.00e-02,
1583,9.00e-02,
1584,9.00e-02,
1585,9.00e-02,
1586,9.00e-02,
1587,9.00e-02,
1588,9.00e-02,
1589,9.00e-02,
1590,9.00e-02,
1591,9.00e-02,
1592,9.00e-02,
1593,9.00e-02,
1594,9.00e-02,
1595,9.00e-02,
1596,9.00e-02,
1597,9.00e-02,
1598,9.00e-02,
1599,9.00e-02,
1600,9.00e-02,
1601,9.00e-02,
1602,9.00e-02,
1603,9.00e-02,
1604,9.00e-02,
1605,9.00e-02,
1606,9.00e-02,
1607,9.00e-02,
1608,9.00e-02,
1609,9.00e-02,
1610,9.00e-02,
1611,9.00e-02,
1612,9.00e-02,
1613,9.00e-02,
1614,9.00e-02,
1615,9.00e-02,
1616,9.00e-02,
1617,9.00e-02,
1618,9.00e-02,
1619,9.00e-02,
1620,9.00e-02,
1621,9.00e-02,
1622,9.00e-02,
1623,9.00e-02,
1624,9.00e-02,
1625,9.00e-02,
1626,9.00e-02,
1627,9.00e-02,
1628,9.00e-02,
1629,9.00e-02,
1630,9.00e-02,
1631,9.00e-02,
1632,9.00e-02,
1633,9.00e-02,
1634,9.00e-02,
1635,9.00e-02,
1636,9.00e-02,
1637,9.00e-02,
1638,9.00e-02,
1639,9.00e-02,
1640,9.00e-02,
1641,9.00e-02,
1642,9.00e-02,
1643,9.00e-02,
1644,9.00e-02,
1645,9.00e-02,
1646,9.00e-02,
1647,9.00e-02,
1648,9.00e-02,
1649,9.00e-02,
1650,9.00e-02,
1651,9.00e-02,
1652,9.00e-02,
1653,9.00e-02,
1654,9.00e-02,
1655,9.00e-02,
1656,9.00e-02,
1657,9.00e-02,
1658,9.00e-02,
1659,9.00e-02,
1660,9.00e-02,
1661,9.00e-02,
1662,9.00e-02,
1663,9.00e-02,
1664,9.00e-02,
1665,9.00e-02,
1666,9.00e-02,
1667,9.00e-02,
1668,9.00e-02,
1669,9.00e-02,
1670,9.00e-02,
1671,9.00e-02,
1672,9.00e-02,
1673,9.00e-02,
1674,9.00e-02,
1675,1.10e-01,
1676,9.00e-02,
1677,9.00e-02,
1678,9.00e-02,
1679,1.10e-01,
1680,9.00e-02,
1681,1.10e-01,
1682,1.10e-01,
1683,1.10e-01,
1684,1.10e-01,
1685,1.10e-01,
1686,1.10e-01,
1687,1.10e-01,
1688,1.10e-01,
1689,1.10e-01,
1690,1.10e-01,
1691,1.10e-01,
1692,1.10e-01,
1693,1.10e-01,
1694,1.10e-01,
1695,1.10e-01,
1696,1.10e-01,
1697,1.10e-01,
1698,1.10e-01,
1699,1.10e-01,
1700,1.10e-01,
1701,1.10e-01,
1702,1.10e-01,
1703,1.10e-01,
1704,1.10e-01,
1705,1.10e-01,
1706,1.10e-01,
1707,1.10e-01,
1708,1.10e-01,
1709,1.10e-01,
1710,1.10e-01,
1711,1.10e-01,
1712,1.10e-01,
1713,1.10e-01,
1714,1.10e-01,
1715,1.10e-01,
1716,1.10e-01,
1717,1.10e-01,
1718,1.10e-01,
1719,1.10e-01,
1720,1.10e-01,
1721,1.10e-01,
1722,1.10e-01,
1723,1.10e-01,
1724,1.10e-01,
1725,1.10e-01,
1726,1.10e-01,
1727,1.10e-01,
1728,1.10e-01,
1729,1.10e-01,
1730,1.10e-01,
1731,1.10e-01,
1732,1.10e-01,
1733,1.10e-01,
1734,1.10e-01,
1735,1.10e-01,
1736,1.10e-01,
1737,1.10e-01,
1738,1.10e-01,
1739,1.10e-01,
1740,1.10e-01,
1741,1.10e-01,
1742,1.10e-01,
1743,1.10e-01,
1744,1.10e-01,
1745,1.10e-01,
1746,1.10e-01,
1747,1.10e-01,
1748,1.10e-01,
1749,1.10e-01,
1750,1.10e-01,
1751,1.10e-01,
1752,1.10e-01,
1753,1.10e-01,
1754,1.10e-01,
1755,1.10e-01,
1756,1.10e-01,
1757,1.10e-01,
1758,1.10e-01,
1759,1.10e-01,
1760,1.10e-01,
1761,1.10e-01,
1762,1.10e-01,
1763,1.10e-01,
1764,1.10e-01,
1765,1.10e-01,
1766,1.10e-01,
1767,1.10e-01,
1768,1.10e-01,
1769,1.10e-01,
1770,1.10e-01,
1771,1.10e-01,
1772,1.10e-01,
1773,1.10e-01,
1774,1.10e-01,
1775,1.10e-01,
1776,1.10e-01,
1777,1.10e-01,
1778,1.10e-01,
1779,1.10e-01,
1780,1.10e-01,
1781,1.10e-01,
1782,1.10e-01,
1783,1.30e-01,
1784,1.10e-01,
1785,1.30e-01,
1786,1.30e-01,
1787,1.30e-01,
1788,1.10e-01,
1789,1.30e-01,
1790,1.30e-01,
1791,1.30e-01,
1792,1.30e-01,
1793,1.30e-01,
1794,1.30e-01,
1795,1.30e-01,
1796,1.30e-01,
1797,1.30e-01,
1798,1.30e-01,
1799,1.30e-01,
1800,1.30e-01,
1801,1.30e-01,
1802,1.30e-01,
1803,1.30e-01,
1804,1.30e-01,
1805,1.30e-01,
1806,1.30e-01,
1807,1.30e-01,
1808,1.30e-01,
1809,1.30e-01,
1810,1.30e-01,
1811,1.30e-01,
1812,1.30e-01,
1813,1.30e-01,
1814,1.30e-01,
1815,1.30e-01,
1816,1.30e-01,
1817,1.30e-01,
1818,1.30e-01,
1819,1.30e-01,
1820,1.30e-01,
1821,1.30e-01,
1822,1.30e-01,
1823,1.30e-01,
1824,1.30e-01,
1825,1.30e-01,
1826,1.30e-01,
1827,1.30e-01,
1828,1.30e-01,
1829,1.30e-01,
1830,1.30e-01,
1831,1.30e-01,
1832,1.30e-01,
1833,1.30e-01,
1834,1.30e-01,
1835,1.30e-01,
1836,1.30e-01,
1837,1.30e-01,
1838,1.30e-01,
1839,1.30e-01,
1840,1.30e-01,
1841,1.30e-01,
1842,1.30e-01,
1843,1.30e-01,
1844,1.30e-01,
1845,1.30e-01,
1846,1.30e-01,
1847,1.30e-01,
1848,1.30e-01,
1849,1.30e-01,
1850,1.30e-01,
1851,1.30e-01,
1852,1.30e-01,
1853,1.30e-01,
1854,1.30e-01,
1855,1.30e-01,
1856,1.30e-01,
1857,1.30e-01,
1858,1.30e-01,
1859,1.30e-01,
1860,1.30e-01,
1861,1.30e-01,
1862,1.30e-01,
1863,1.30e-01,
1864,1.30e-01,
1865,1.30e-01,
1866,1.30e-01,
1867,1.30e-01,
1868,1.30e-01,
1869,1.30e-01,
1870,1.30e-01,
1871,1.30e-01,
1872,1.30e-01,
1873,1.30e-01,
1874,1.30e-01,
1875,1.30e-01,
1876,1.30e-01,
1877,1.30e-01,
1878,1.30e-01,
1879,1.50e-01,
1880,1.30e-01,
1881,1.30e-01,
1882,1.30e-01,
1883,1.30e-01,
1884,1.30e-01,
1885,1.50e-01,
1886,1.30e-01,
1887,1.50e-01,
1888,1.30e-01,
1889,1.50e-01,
1890,1.50e-01,
1891,1.50e-01,
1892,1.50e-01,
1893,1.50e-01,
1894,1.50e-01,
1895,1.50e-01,
1896,1.50e-01,
1897,1.50e-01,
1898,1.50e-01,
1899,1.50e-01,
1900,1.50e-01,
1901,1.50e-01,
1902,1.50e-01,
1903,1.50e-01,
1904,1.50e-01,
1905,1.50e-01,
1906,1.50e-01,
1907,1.50e-01,
1908,1.50e-01,
1909,1.50e-01,
1910,1.50e-01,
1911,1.50e-01,
1912,1.50e-01,
1913,1.50e-01,
1914,1.50e-01,
1915,1.50e-01,
1916,1.50e-01,
1917,1.50e-01,
1918,1.50e-01,
1919,1.50e-01,
1920,1.50e-01,
1921,1.50e-01,
1922,1.50e-01,
1923,1.50e-01,
1924,1.50e-01,
1925,1.50e-01,
1926,1.50e-01,
1927,1.50e-01,
1928,1.50e-01,
1929,1.50e-01,
1930,1.50e-01,
1931,1.50e-01,
1932,1.50e-01,
1933,1.50e-01,
1934,1.50e-01,
1935,1.50e-01,
1936,1.50e-01,
1937,1.50e-01,
1938,1.50e-01,
1939,1.50e-01,
1940,1.50e-01,
1941,1.50e-01,
1942,1.50e-01,
1943,1.50e-01,
1944,1.50e-01,
1945,1.50e-01,
1946,1.50e-01,
1947,1.50e-01,
1948,1.50e-01,
1949,1.50e-01,
1950,1.50e-01,
1951,1.50e-01,
1952,1.50e-01,
1953,1.50e-01,
1954,1.50e-01,
1955,1.50e-01,
1956,1.50e-01,
1957,1.50e-01,
1958,1.50e-01,
1959,1.50e-01,
1960,1.50e-01,
1961,1.50e-01,
1962,1.50e-01,
1963,1.50e-01,
1964,1.50e-01,
1965,1.50e-01,
1966,1.50e-01,
1967,1.50e-01,
1968,1.50e-01,
1969,1.50e-01,
1970,1.50e-01,
1971,1.50e-01,
1972,1.50e-01,
1973,1.50e-01,
1974,1.50e-01,
1975,1.50e-01,
1976,1.50e-01,
1977,1.50e-01,
1978,1.50e-01,
1979,1.50e-01,
1980,1.50e-01,
1981,1.50e-01,
1982,1.50e-01,
1983,1.50e-01,
1984,1.50e-01,
1985,1.50e-01,
1986,1.50e-01,
1987,1.90e-01,
1988,1.50e-01,
1989,1.90e-01,
1990,1.90e-01,
1991,1.90e-01,
1992,1.50e-01,
1993,1.90e-01,
1994,1.90e-01,
1995,1.90e-01,
1996,1.50e-01,
1997,1.90e-01,
1998,1.90e-01,
1999,1.90e-01,
2000,1.90e-01,
2001,1.90e-01,
2002,1.90e-01,
2003,1.90e-01,
2004,1.90e-01,
2005,1.90e-01,
2006,1.90e-01,
2007,1.90e-01,
2008,1.90e-01,
2009,1.90e-01,
2010,1.90e-01,
2011,1.90e-01,
2012,1.90e-01,
2013,1.90e-01,
2014,1.90e-01,
2015,1.90e-01,
2016,1.90e-01,
2017,1.90e-01,
2018,1.90e-01,
2019,1.90e-01,
2020,1.90e-01,
2021,1.90e-01,
2022,1.90e-01,
2023,1.90e-01,
2024,1.90e-01,
2025,1.90e-01,
2026,1.90e-01,
2027,1.90e-01,
2028,1.90e-01,
2029,1.90e-01,
2030,1.90e-01,
2031,1.90e-01,
2032,1.90e-01,
2033,1.90e-01,
2034,1.90e-01,
2035,1.90e-01,
2036,1.90e-01,
2037,1.90e-01,
2038,1.90e-01,
2039,1.90e-01,
2040,1.90e-01,
2041,1.90e-01,
2042,1.90e-01,
2043,1.90e-01,
2044,1.90e-01,
2045,1.90e-01,
2046,1.90e-01,
2047,1.90e-01,
2048,1.90e-01,
2049,1.90e-01,
2050,1.90e-01,
2051,1.90e-01,
2052,1.90e-01,
2053,1.90e-01,
2054,1.90e-01,
2055,1.90e-01,
2056,1.90e-01,
2057,1.90e-01,
2058,1.90e-01,
2059,1.90e-01,
2060,1.90e-01,
2061,1.90e-01,
2062,1.90e-01,
2063,1.90e-01,
2064,1.90e-01,
2065,1.90e-01,
2066,1.90e-01,
2067,1.90e-01,
2068,1.90e-01,
2069,1.90e-01,
2070,1.90e-01,
2071,1.90e-01,
2072,1.90e-01,
2073,1.90e-01,
2074,1.90e-01,
2075,1.90e-01,
2076,1.90e-01,
2077,1.90e-01,
2078,1.90e-01,
2079,1.90e-01,
2080,1.90e-01,
2081,1.90e-01,
2082,1.90e-01,
2083,1.90e-01,
2084,1.90e-01,
2085,1.90e-01,
2086,1.90e-01,
2087,1.90e-01,
2088,1.90e-01,
2089,1.90e-01,
2090,1.90e-01,
2091,1.90e-01,
2092,1.90e-01,
2093,1.90e-01,
2094,1.90e-01,
2095,1.90e-01,
2096,1.90e-01,
2097,1.90e-01,
2098,1.90e-01,
2099,2.10e-01,
2100,1.90e-01,
2101,2.10e-01,
2102,2.10e-01,
2103,1.90e-01,
2104,2.10e-01,
2105,1.90e-01,
2106,1.90e-01,
2107,2.10e-01,
2108,2.10e-01,
2109,2.10e-01,
2110,2.10e-01,
2111,2.10e-01,
2112,2.10e-01,
2113,2.10e-01,
2114,2.10e-01,
2115,2.10e-01,
2116,2.10e-01,
2117,2.10e-01,
2118,2.10e-01,
2119,2.10e-01,
2120,2.10e-01,
2121,2.10e-01,
2122,2.10e-01,
2123,2.10e-01,
2124,2.10e-01,
2125,2.10e-01,
2126,2.10e-01,
2127,2.10e-01,
2128,2.10e-01,
2129,2.10e-01,
2130,2.10e-01,
2131,2.10e-01,
2132,2.10e-01,
2133,2.10e-01,
2134,2.10e-01,
2135,2.10e-01,
2136,2.10e-01,
2137,2.10e-01,
2138,2.10e-01,
2139,2.10e-01,
2140,2.10e-01,
2141,2.10e-01,
2142,2.10e-01,
2143,2.10e-01,
2144,2.10e-01,
2145,2.10e-01,
2146,2.10e-01,
2147,2.10e-01,
2148,2.10e-01,
2149,2.10e-01,
2150,2.10e-01,
2151,2.10e-01,
2152,2.10e-01,
2153,2.10e-01,
2154,2.10e-01,
2155,2.10e-01,
2156,2.10e-01,
2157,2.10e-01,
2158,2.10e-01,
2159,2.10e-01,
2160,2.10e-01,
2161,2.10e-01,
2162,2.10e-01,
2163,2.10e-01,
2164,2.10e-01,
2165,2.10e-01,
2166,2.10e-01,
2167,2.10e-01,
2168,2.10e-01,
2169,2.10e-01,
2170,2.10e-01,
2171,2.10e-01,
2172,2.10e-01,
2173,2.10e-01,
2174,2.10e-01,
2175,2.10e-01,
2176,2.10e-01,
2177,2.10e-01,
2178,2.10e-01,
2179,2.10e-01,
2180,2.10e-01,
2181,2.10e-01,
2182,2.10e-01,
2183,2.10e-01,
2184,2.10e-01,
2185,2.10e-01,
2186,2.10e-01,
2187,2.10e-01,
2188,2.10e-01,
2189,2.10e-01,
2190,2.10e-01,
2191,2.10e-01,
2192,2.10e-01,
2193,2.10e-01,
2194,2.10e-01,
2195,2.10e-01,
2196,2.10e-01,
2197,2.10e-01,
2198,2.10e-01,
2199,2.10e-01,
2200,2.10e-01,
2201,2.10e-01,
2202,2.10e-01,
2203,2.10e-01,
2204,2.10e-01,
2205,2.30e-01,
2206,2.30e-01,
2207,2.30e-01,
2208,2.10e-01,
2209,2.30e-01,
2210,2.10e-01,
2211,2.30e-01,
2212,2.10e-01,
2213,2.30e-01,
2214,2.30e-01,
2215,2.30e-01,
2216,2.30e-01,
2217,2.30e-01,
2218,2.30e-01,
2219,2.30e-01,
2220,2.30e-01,
2221,2.30e-01,
2222,2.30e-01,
2223,2.30e-01,
2224,2.30e-01,
2225,2.30e-01,
2226,2.30e-01,
2227,2.30e-01,
2228,2.30e-01,
2229,2.30e-01,
2230,2.30e-01,
2231,2.30e-01,
2232,2.30e-01,
2233,2.30e-01,
2234,2.30e-01,
2235,2.30e-01,
2236,2.30e-01,
2237,2.30e-01,
2238,2.30e-01,
2239,2.30e-01,
2240,2.30e-01,
2241,2.30e-01,
2242,2.30e-01,
2243,2.30e-01,
2244,2.30e-01,
2245,2.30e-01,
2246,2.30e-01,
2247,2.30e-01,
2248,2.30e-01,
2249,2.30e-01,
2250,2.30e-01,
2251,2.30e-01,
2252,2.30e-01,
2253,2.30e-01,
2254,2.30e-01,
2255,2.30e-01,
2256,2.30e-01,
2257,2.30e-01,
2258,2.30e-01,
2259,2.30e-01,
2260,2.30e-01,
2261,2.30e-01,
2262,2.30e-01,
2263,2.30e-01,
2264,2.30e-01,
2265,2.30e-01,
2266,2.30e-01,
2267,2.30e-01,
2268,2.30e-01,
2269,2.30e-01,
2270,2.30e-01,
2271,2.30e-01,
2272,2.30e-01,
2273,2.30e-01,
2274,2.30e-01,
2275,2.30e-01,
2276,2.30e-01,
2277,2.30e-01,
2278,2.30e-01,
2279,2.30e-01,
2280,2.30e-01,
2281,2.30e-01,
2282,2.30e-01,
2283,2.30e-01,
2284,2.30e-01,
2285,2.30e-01,
2286,2.30e-01,
2287,2.30e-01,
2288,2.30e-01,
2289,2.30e-01,
2290,2.30e-01,
2291,2.30e-01,
2292,2.30e-01,
2293,2.30e-01,
2294,2.30e-01,
2295,2.30e-01,
2296,2.30e-01,
2297,2.30e-01,
2298,2.30e-01,
2299,2.30e-01,
2300,2.30e-01,
2301,2.30e-01,
2302,2.30e-01,
2303,2.30e-01,
2304,2.30e-01,
2305,2.30e-01,
2306,2.30e-01,
2307,2.30e-01,
2308,2.30e-01,
2309,2.30e-01,
2310,2.30e-01,
2311,2.30e-01,
2312,2.30e-01,
2313,2.30e-01,
2314,2.30e-01,
2315,2.50e-01,
2316,2.30e-01,
2317,2.50e-01,
2318,2.30e-01,
2319,2.30e-01,
2320,2.30e-01,
2321,2.50e-01,
2322,2.30e-01,
2323,2.50e-01,
2324,2.30e-01,
2325,2.50e-01,
2326,2.30e-01,
2327,2.50e-01,
2328,2.50e-01,
2329,2.50e-01,
2330,2.50e-01,
2331,2.50e-01,
2332,2.50e-01,
2333,2.50e-01,
2334,2.50e-01,
2335,2.50e-01,
2336,2.50e-01,
2337,2.50e-01,
2338,2.50e-01,
2339,2.50e-01,
2340,2.50e-01,
2341,2.50e-01,
2342,2.50e-01,
2343,2.50e-01,
2344,2.50e-01,
2345,2.50e-01,
2346,2.50e-01,
2347,2.50e-01,
2348,2.50e-01,
2349,2.50e-01,
2350,2.50e-01,
2351,2.50e-01,
2352,2.50e-01,
2353,2.50e-01,
2354,2.50e-01,
2355,2.50e-01,
2356,2.50e-01,
2357,2.50e-01,
2358,2.50e-01,
2359,2.50e-01,
2360,2.50e-01,
2361,2.50e-01,
2362,2.50e-01,
2363,2.50e-01,
2364,2.50e-01,
2365,2.50e-01,
2366,2.50e-01,
2367,2.50e-01,
2368,2.50e-01,
2369,2.50e-01,
2370,2.50e-01,
2371,2.50e-01,
2372,2.50e-01,
2373,2.50e-01,
2374,2.50e-01,
2375,2.50e-01,
2376,2.50e-01,
2377,2.50e-01,
2378,2.50e-01,
2379,2.50e-01,
2380,2.50e-01,
2381,2.50e-01,
2382,2.50e-01,
2383,2.50e-01,
2384,2.50e-01,
2385,2.50e-01,
2386,2.50e-01,
2387,2.50e-01,
2388,2.50e-01,
2389,2.50e-01,
2390,2.50e-01,
2391,2.50e-01,
2392,2.50e-01,
2393,2.50e-01,
2394,2.50e-01,
2395,2.50e-01,
2396,2.50e-01,
2397,2.50e-01,
2398,2.50e-01,
2399,2.50e-01,
2400,2.50e-01,
2401,2.50e-01,
2402,2.50e-01,
2403,2.50e-01,
2404,2.50e-01,
2405,2.50e-01,
2406,2.50e-01,
2407,2.50e-01,
2408,2.50e-01,
2409,2.50e-01,
2410,2.50e-01,
2411,2.50e-01,
2412,2.50e-01,
2413,2.50e-01,
2414,2.50e-01,
2415,2.50e-01,
2416,2.50e-01,
2417,2.50e-01,
2418,2.50e-01,
2419,2.70e-01,
2420,2.50e-01,
2421,2.50e-01,
2422,2.50e-01,
2423,2.50e-01,
2424,2.50e-01,
2425,2.70e-01,
2426,2.50e-01,
2427,2.70e-01,
2428,2.50e-01,
2429,2.70e-01,
2430,2.50e-01,
2431,2.70e-01,
2432,2.50e-01,
2433,2.70e-01,
2434,2.70e-01,
2435,2.70e-01,
2436,2.70e-01,
2437,2.70e-01,
2438,2.70e-01,
2439,2.70e-01,
2440,2.50e-01,
2441,2.70e-01,
2442,2.70e-01,
2443,2.70e-01,
2444,2.70e-01,
2445,2.70e-01,
2446,2.70e-01,
2447,2.70e-01,
2448,2.70e-01,
2449,2.70e-01,
2450,2.70e-01,
2451,2.70e-01,
2452,2.70e-01,
2453,2.70e-01,
2454,2.70e-01,
2455,2.70e-01,
2456,2.70e-01,
2457,2.70e-01,
2458,2.70e-01,
2459,2.70e-01,
2460,2.70e-01,
2461,2.70e-01,
2462,2.70e-01,
2463,2.70e-01,
2464,2.70e-01,
2465,2.70e-01,
2466,2.70e-01,
2467,2.70e-01,
2468,2.70e-01,
2469,2.70e-01,
2470,2.70e-01,
2471,2.70e-01,
2472,2.70e-01,
2473,2.70e-01,
2474,2.70e-01,
2475,2.70e-01,
2476,2.70e-01,
2477,2.70e-01,
2478,2.70e-01,
2479,2.70e-01,
2480,2.70e-01,
2481,2.70e-01,
2482,2.70e-01,
2483,2.70e-01,
2484,2.70e-01,
2485,2.70e-01,
2486,2.70e-01,
2487,2.70e-01,
2488,2.70e-01,
2489,2.70e-01,
2490,2.70e-01,
2491,2.70e-01,
2492,2.70e-01,
2493,2.70e-01,
2494,2.70e-01,
2495,2.70e-01,
2496,2.70e-01,
2497,2.70e-01,
2498,2.70e-01,
2499,2.70e-01,
2500,2.70e-01,
2501,2.70e-01,
2502,2.70e-01,
2503,2.70e-01,
2504,2.70e-01,
2505,2.70e-01,
2506,2.70e-01,
2507,2.70e-01,
2508,2.70e-01,
2509,2.70e-01,
2510,2.70e-01,
2511,2.70e-01,
2512,2.70e-01,
