"Time","Ig:Measured current","Iinductor:Measured current","Iout:Measured current","Vinductor:Measured voltage","Vout:Measured voltage"
0.0039010000000000004,0,3.9369479802078331,9.978141947883211,-9.978141947883211,9.978141947883211
0.0039020000000000005,0,2.9423095572303666,9.9130689452355139,-9.9130689452355139,9.9130689452355139
0.0039030000000000002,0,1.9546411929219438,9.8387807174946378,-9.8387807174946378,9.8387807174946378
0.0039040000000000004,0,0.97485582356915668,9.7554427539096569,-9.7554427539096569,9.7554427539096569
0.0039040000000001114,0.97485582346093436,0.97485582346093436,9.7554427538999153,90.244557246100086,9.7554427538999153
0.0039042000000000894,2.7799104372694723,2.7799104372694723,9.7397029292308623,90.260297070769141,9.7397029292308623
0.0039044000000000669,4.5852434535628426,4.5852434535628426,9.7276013445188401,90.272398655481155,9.7276013445188401
0.0039046000000000449,6.39078217368594,6.39078217368594,9.7191312138654578,90.280868786134548,9.7191312138654578
0.0039048000000000225,8.1964540388205798,8.1964540388205798,9.7142856203532553,90.285714379646748,9.7142856203532553
0.0039049999999998895,10.002186628983102,10.002186628983102,9.7130575160453745,90.286942483954618,9.7130575160453745
0.0039050000000000005,10.002186629985488,10.002186629985488,9.713057516045696,90.286942483954306,9.713057516045696
0.0039059999999999451,19.02929503324042,19.02929503324042,9.7609308972303026,90.23906910276969,9.7609308972303026
0.0039060000000000561,0,19.029295034242288,9.760930897240593,-9.760930897240593,9.760930897240593
0.0039078000000000446,0,17.258338767933807,9.9104652356924632,-9.9104652356924632,9.9104652356924632
0.0039096000000000339,0,15.463575207399456,10.025518549037422,-10.025518549037422,10.025518549037422
0.0039114000000000223,0,13.65120288547422,10.106336309613793,-10.106336309613793,10.106336309613793
0.0039132000000000116,0,11.827344814627038,10.153268472372355,-10.153268472372355,10.153268472372355
0.0039149999999998891,0,9.9980484870736586,10.166769474876519,-10.166769474876519,10.166769474876519
0.0039150000000000001,0,9.9980484869607853,10.166769474876332,-10.166769474876332,10.166769474876332
0.0039160000000000002,0,8.9816240682011124,10.160024801983669,-10.160024801983669,10.160024801983669
0.0039170000000000003,0,7.9663772435134472,10.143238723432729,-10.143238723432729,10.143238723432729
0.0039180000000000005,0,6.9533069805541157,10.116527925464121,-10.116527925464121,10.116527925464121
0.0039190000000000006,0,5.9433991306229244,10.080017635235112,-10.080017635235112,10.080017635235112
0.0039199999999998897,0,4.9376264287745526,10.033841620825291,-10.033841620825291,10.033841620825291
0.0039200000000000007,0,4.9376264286631546,10.033841620819633,-10.033841620819633,10.033841620819633
0.0039210000000000009,0,3.9369479868216812,9.9781419482887674,-9.9781419482887674,9.9781419482887674
0.003922000000000001,0,2.9423095638006584,9.9130689457026371,-9.9130689457026371,9.9130689457026371
0.0039230000000000003,0,1.9546411994425754,9.8387807180222513,-9.8387807180222513,9.8387807180222513
0.0039240000000000004,0,0.97485583003413412,9.7554427544966362,-9.7554427544966362,9.7554427544966362
0.0039240000000001114,0.97485582992599618,0.97485582992599618,9.7554427544869036,90.244557245513093,9.7554427544869036
0.0039242000000000894,2.7799104437226778,2.7799104437226778,9.7397029298295834,90.260297070170424,9.7397029298295834
0.0039244000000000674,4.5852434600039587,4.5852434600039587,9.727601345129246,90.272398654870756,9.727601345129246
0.0039246000000000445,6.3907821801147326,6.3907821801147326,9.7191312144875006,90.280868785512496,9.7191312144875006
0.0039248000000000225,8.1964540452368162,8.1964540452368162,9.7142856209868871,90.285714379013115,9.7142856209868871
0.0039249999999998886,10.002186635378717,10.002186635378717,9.7130575166905455,90.28694248330946,9.7130575166905455
0.0039250000000000005,10.002186636388934,10.002186636388934,9.7130575166908688,90.286942483309133,9.7130575166908688
0.0039259999999999452,19.029295039576489,19.029295039576489,9.7609308979324396,90.23906910206756,9.7609308979324396
0.0039260000000000562,0,19.029295040578358,9.7609308979427318,-9.7609308979427318,9.7609308979427318
0.0039278000000000446,0,17.25833877413449,9.9104652364939216,-9.9104652364939216,9.9104652364939216
0.0039296000000000339,0,15.46357521344726,10.025518549933855,-10.025518549933855,10.025518549933855
0.0039314000000000224,0,13.651202891352462,10.106336310600629,-10.106336310600629,10.106336310600629
0.0039332000000000117,0,11.827344820319869,10.153268473444811,-10.153268473444811,10.153268473444811
0.0039349999999998882,0,9.9980484925669959,10.166769476029629,-10.166769476029629,10.166769476029629
0.0039350000000000001,0,9.9980484924532398,10.16676947602944,-10.16676947602944,10.16676947602944
0.0039360000000000003,0,8.98162407357629,10.160024803179374,-10.160024803179374,10.160024803179374
0.0039370000000000004,0,7.9663772487671665,10.143238724669422,-10.143238724669422,10.143238724669422
0.0039379999999999997,0,6.9533069856823602,10.116527926740165,-10.116527926740165,10.116527926740165
0.0039389999999999998,0,5.9433991356218421,10.080017636548851,-10.080017636548851,10.080017636548851
0.003939999999999888,0,4.9376264336413263,10.033841622175091,-10.033841622175091,10.033841622175091
0.0039399999999999999,0,4.9376264335290578,10.033841622169389,-10.033841622169389,10.033841622169389
0.0039410000000000001,0,3.936947991550706,9.9781419496728212,-9.9781419496728212,9.9781419496728212
0.0039420000000000002,0,2.9423095683894624,9.9130689471192674,-9.9130689471192674,9.9130689471192674
0.0039430000000000003,0,1.9546412038879883,9.838780719469721,-9.838780719469721,9.838780719469721
0.0039440000000000005,0,0.97485583433316148,9.7554427559731955,-9.7554427559731955,9.7554427559731955
0.0039440000000001132,0.97485583422316191,0.97485583422316191,9.7554427559632959,90.244557244036699,9.7554427559632959
0.0039442000000000903,2.7799104479871275,2.7799104479871275,9.739702931311605,90.260297068688402,9.739702931311605
0.0039444000000000683,4.585243464235579,4.585243464235579,9.727601346616817,90.272398653383178,9.727601346616817
0.0039446000000000455,6.390782184313414,6.390782184313414,9.7191312159805392,90.280868784019461,9.7191312159805392
0.0039448000000000235,8.1964540494024511,8.1964540494024511,9.7142856224853062,90.285714377514694,9.7142856224853062
0.0039449999999998887,10.002186639511198,10.002186639511198,9.7130575181942636,90.286942481805738,9.7130575181942636
0.0039450000000000006,10.002186640521415,10.002186640521415,9.7130575181945868,90.286942481805411,9.7130575181945868
0.0039459999999999443,19.029295043549489,19.029295043549489,9.7609308994614814,90.239069100538515,9.7609308994614814
0.0039460000000000571,0,19.029295044567007,9.7609308994719335,-9.7609308994719335,9.7609308994719335
0.0039478000000000455,0,17.258338777844241,9.9104652380645,-9.9104652380645,9.9104652380645
0.003949600000000034,0,15.463575216871188,10.025518551540035,-10.025518551540035,10.025518551540035
0.0039514000000000233,0,13.651202894484683,10.106336312236625,-10.106336312236625,10.106336312236625
0.0039532000000000117,0,11.827344823155538,10.153268475104849,-10.153268475104849,10.153268475104849
0.0039549999999998874,0,9.9980484951031858,10.166769477707955,-10.166769477707955,10.166769477707955
0.0039550000000000002,0,9.9980484949885486,10.166769477707765,-10.166769477707765,10.166769477707765
0.0039560000000000003,0,8.9816240759433672,10.160024804865389,-10.160024804865389,10.160024804865389
0.0039570000000000004,0,7.9663772509653317,10.143238726361371,-10.143238726361371,10.143238726361371
0.0039579999999999997,0,6.9533069877111071,10.116527928436307,-10.116527928436307,10.116527928436307
0.0039589999999999998,0,5.9433991374808368,10.080017638247456,-10.080017638247456,10.080017638247456
0.0039599999999998872,0,4.9376264353312793,10.033841623874491,-10.033841623874491,10.033841623874491
0.00396,0,4.9376264352181414,10.033841623868744,-10.033841623868744,10.033841623868744
0.0039610000000000001,0,3.9369479930698876,9.9781419513712279,-9.9781419513712279,9.9781419513712279
0.0039620000000000002,0,2.9423095697389208,9.9130689488150434,-9.9130689488150434,9.9130689488150434
0.0039630000000000004,0,1.9546412050680702,9.8387807211612071,-9.8387807211612071,9.8387807211612071
0.0039640000000000005,0,0.97485583534437792,9.7554427576587504,-9.7554427576587504,9.7554427576587504
0.0039640000000001133,0.97485583523437835,0.97485583523437835,9.7554427576488489,90.244557242351149,9.7554427576488489
0.0039642000000000904,2.7799104489646469,2.7799104489646469,9.7397029329957778,90.260297067004217,9.7397029329957778
0.0039644000000000684,4.5852434651794294,4.5852434651794294,9.7276013482995438,90.272398651700456,9.7276013482995438
0.0039646000000000455,6.3907821852236264,6.3907821852236264,9.7191312176617544,90.280868782338246,9.7191312176617544
0.0039648000000000235,8.1964540502790513,8.1964540502790513,9.7142856241649493,90.285714375835056,9.7142856241649493
0.0039649999999998879,10.002186640346391,10.002186640346391,9.7130575198722635,90.286942480127735,9.7130575198722635
0.0039650000000000006,10.002186641364442,10.002186641364442,9.7130575198725904,90.286942480127408,9.7130575198725904
0.0039659999999999444,19.029295044225158,19.029295044225158,9.760930901130342,90.239069098869663,9.760930901130342
0.0039660000000000572,0,19.029295045242677,9.7609309011407941,-9.7609309011407941,9.7609309011407941
0.0039678000000000456,0,17.258338778221276,9.9104652397129644,-9.9104652397129644,9.9104652397129644
0.003969600000000034,0,15.463575216953704,10.025518553163177,-10.025518553163177,10.025518553163177
0.0039714000000000233,0,13.65120289427767,10.106336313829686,-10.106336313829686,10.106336313829686
0.0039732000000000118,0,11.827344822664827,10.15326847666325,-10.15326847666325,10.15326847666325
0.0039749999999998875,0,9.9980484943354124,10.166769479227314,-10.166769479227314,10.166769479227314
0.0039750000000000002,0,9.9980484942207752,10.166769479227124,-10.166769479227124,10.166769479227124
0.0039760000000000004,0,8.981624075024822,10.160024806361237,-10.160024806361237,10.160024806361237
0.0039770000000000005,0,7.9663772498984287,10.143238727832456,-10.143238727832456,10.143238727832456
0.0039779999999999998,0,6.9533069864983856,10.116527929881411,-10.116527929881411,10.116527929881411
0.0039789999999999999,0,5.9433991361249534,10.0800176396654,-10.0800176396654,10.0800176396654
0.0039799999999998873,0,4.9376264338350069,10.033841625264131,-10.033841625264131,10.033841625264131
0.00398,0,4.9376264337218689,10.033841625258384,-10.033841625258384,10.033841625258384
0.0039810000000000002,0,3.9369479914361118,9.9781419527314643,-9.9781419527314643,9.9781419527314643
0.0039820000000000003,0,2.9423095679706357,9.9130689501448153,-9.9130689501448153,9.9130689501448153
0.0039830000000000004,0,1.9546412031683733,9.8387807224594948,-9.8387807224594948,9.8387807224594948
0.0039840000000000006,0,0.97485583331646675,9.7554427589245769,-9.7554427589245769,9.7554427589245769
0.0039840000000001133,0.97485583320646718,0.97485583320646718,9.7554427589146755,90.244557241085317,9.7554427589146755
0.0039842000000000904,2.7799104469114848,2.7799104469114848,9.7397029342549981,90.260297065745007,9.7397029342549981
0.0039844000000000684,4.5852434631011487,4.5852434631011487,9.7276013495521205,90.272398650447883,9.7276013495521205
0.0039846000000000456,6.3907821831203595,6.3907821831203595,9.719131218907652,90.280868781092352,9.719131218907652
0.0039848000000000236,8.1964540481509367,8.1964540481509367,9.7142856254041305,90.285714374595869,9.7142856254041305
0.0039849999999998871,10.002186638185728,10.002186638185728,9.713057521104691,90.286942478895313,9.713057521104691
0.0039850000000000007,10.002186639211608,10.002186639211608,9.7130575211050196,90.286942478894986,9.7130575211050196
0.0039859999999999444,19.029295041950789,19.029295041950789,9.7609309023284769,90.239069097671518,9.7609309023284769
0.0039860000000000572,0,19.029295042968307,9.760930902338929,-9.760930902338929,9.760930902338929
0.0039878000000000456,0,17.258338775736945,9.9104652408472589,-9.9104652408472589,9.9104652408472589
0.0039896000000000341,0,15.463575214271135,10.025518554231125,-10.025518554231125,10.025518554231125
0.0039914000000000234,0,13.651202891409014,10.106336314829047,-10.106336314829047,10.106336314829047
0.0039932000000000118,0,11.827344819622613,10.153268477592039,-10.153268477592039,10.153268477592039
0.0039949999999998867,0,9.9980484911333818,10.16676948008381,-10.16676948008381,10.16676948008381
0.0039950000000000003,0,9.9980484910178617,10.166769480083618,-10.166769480083618,10.166769480083618
0.0039960000000000004,0,8.9816240717382971,10.160024807176917,-10.160024807176917,10.160024807176917
0.0039970000000000006,0,7.9663772465323923,10.143238728606919,-10.143238728606919,10.143238728606919
0.0039979999999999998,0,6.9533069830569776,10.116527930614295,-10.116527930614295,10.116527930614295
0.003999,0,5.9433991326123499,10.08001764035639,-10.08001764035639,10.08001764035639
0.0039999999999998865,0,4.9376264302562811,10.033841625913002,-10.033841625913002,10.033841625913002
0.0040000000000000001,0,4.9376264301422719,10.033841625907211,-10.033841625907211,10.033841625907211
0.0040010000000000002,0,3.9369479877937499,9.9781419533379019,-9.9781419533379019,9.9781419533379019
0.0040020000000000003,0,2.9423095642697574,9.9130689507086807,-9.9130689507086807,9.9130689507086807
0.0040030000000000005,0,1.9546411994132433,9.838780722980653,-9.838780722980653,9.838780722980653
0.0040040000000000006,0,0.97485582951136118,9.755442759402932,-9.755442759402932,9.755442759402932
0.0040040000000001151,0.97485582939966964,0.97485582939966964,9.7554427593928779,90.244557240607122,9.7554427593928779
0.0040042000000000922,2.7799104430920769,2.7799104430920769,9.7397029347246544,90.260297065275353,9.7397029347246544
0.0040044000000000694,4.5852434592693019,4.5852434592693019,9.7276013500132148,90.272398649986783,9.7276013500132148
0.0040046000000000465,6.3907821792762434,6.3907821792762434,9.7191312193601718,90.280868780639821,9.7191312193601718
0.0040048000000000236,8.1964540442947218,8.1964540442947218,9.7142856258480617,90.285714374151937,9.7142856258480617
0.0040049999999998871,10.002186634317592,10.002186634317592,9.713057521540021,90.286942478459977,9.713057521540021
0.0040050000000000007,10.00218663534347,10.00218663534347,9.7130575215403496,90.28694247845965,9.7130575215403496
0.0040059999999999436,19.029295038033439,19.029295038033439,9.7609309027206965,90.239069097279298,9.7609309027206965
0.0040060000000000581,0,19.029295039066614,9.7609309027313103,-9.7609309027313103,9.7609309027313103
0.0040078000000000466,0,17.258338771771747,9.9104652411624343,-9.9104652411624343,9.9104652411624343
0.004009600000000035,0,15.463575210256302,10.025518554469468,-10.025518554469468,10.025518554469468
0.0040114000000000235,0,13.651202887358323,10.10633631499117,-10.10633631499117,10.10633631499117
0.0040132000000000119,0,11.827344815549715,10.153268477678786,-10.153268477678786,10.153268477678786
0.0040149999999998858,0,9.9980484870526318,10.166769480096256,-10.166769480096256,10.166769480096256
0.0040150000000000003,0,9.9980484869362307,10.166769480096063,-10.166769480096063,10.166769480096063
0.0040160000000000005,0,8.9816240676574619,10.160024807148627,-10.160024807148627,10.160024807148627
0.0040170000000000006,0,7.9663772424564048,10.143238728538325,-10.143238728538325,10.143238728538325
0.0040179999999999999,0,6.9533069789898461,10.116527930505869,-10.116527930505869,10.116527930505869
0.004019,0,5.9433991285580312,10.080017640208634,-10.080017640208634,10.080017640208634
0.0040199999999998856,0,4.9376264262195519,10.033841625726501,-10.033841625726501,10.033841625726501
0.0040200000000000001,0,4.9376264261046732,10.033841625720665,-10.033841625720665,10.033841625720665
0.0040210000000000003,0,3.9369479837768946,9.9781419531131466,-9.9781419531131466,9.9781419531131466
0.0040220000000000004,0,2.942309560277435,9.9130689504463252,-9.9130689504463252,9.9130689504463252
0.0040229999999999997,0,1.9546411954491818,9.8387807226813333,-9.8387807226813333,9.8387807226813333
0.0040239999999999998,0,0.97485582557922124,9.7554427590673178,-9.7554427590673178,9.7554427590673178
0.0040240000000001143,0.97485582546769978,0.97485582546769978,9.7554427590572796,90.244557240942726,9.7554427590572796
0.0040242000000000914,2.7799104391668914,2.7799104391668914,9.7397029343818762,90.260297065618118,9.7397029343818762
0.0040244000000000685,4.5852434553510442,4.5852434553510442,9.7276013496632867,90.272398650336712,9.7276013496632867
0.0040246000000000457,6.3907821753650573,6.3907821753650573,9.7191312190031205,90.280868780996883,9.7191312190031205
0.0040248000000000228,8.1964540403907478,8.1964540403907478,9.7142856254839156,90.28571437451609,9.7142856254839156
0.0040249999999998854,10.002186630413139,10.002186630413139,9.7130575211688068,90.286942478831193,9.7130575211688068
0.0040249999999999999,10.00218663144685,10.00218663144685,9.7130575211691372,90.286942478830866,9.7130575211691372
0.0040259999999999428,19.029295034175693,19.029295034175693,9.7609309023145965,90.239069097685402,9.7609309023145965
0.0040260000000000573,0,19.029295035208868,9.7609309023252102,-9.7609309023252102,9.7609309023252102
0.0040278000000000458,0,17.258338767992448,9.9104652406954603,-9.9104652406954603,9.9104652406954603
0.0040296000000000342,0,15.463575206566167,10.025518553944197,-10.025518553944197,10.025518553944197
0.0040314000000000235,0,13.651202883767606,10.106336314410322,-10.106336314410322,10.106336314410322
0.0040332000000000119,0,11.827344812068162,10.153268477045215,-10.153268477045215,10.153268477045215
0.0040349999999998859,0,9.9980484836894696,10.166769479412926,-10.166769479412926,10.166769479412926
0.0040350000000000004,0,9.9980484835730685,10.166769479412732,-10.166769479412732,10.166769479412732
0.0040360000000000005,0,8.981624064363956,10.160024806438976,-10.160024806438976,10.160024806438976
0.0040370000000000007,0,7.9663772392351415,10.143238727803322,-10.143238727803322,10.143238727803322
0.0040379999999999999,0,6.9533069758433088,10.116527929746496,-10.116527929746496,10.116527929746496
0.0040390000000000001,0,5.9433991254886083,10.080017639425893,-10.080017639425893,10.080017639425893
0.0040399999999998857,0,4.9376264232295295,10.033841624921399,-10.033841624921399,10.033841624921399
0.0040400000000000002,0,4.9376264231146507,10.033841624915564,-10.033841624915564,10.033841624915564
0.0040410000000000003,0,3.936947980868458,9.9781419522867107,-9.9781419522867107,9.9781419522867107
0.0040420000000000005,0,2.9423095574526661,9.9130689495995874,-9.9130689495995874,9.9130689495995874
0.0040429999999999997,0,1.9546411927100573,9.8387807218153398,-9.8387807218153398,9.8387807218153398
0.0040439999999999999,0,0.97485582292761563,9.755442758183122,-9.755442758183122,9.755442758183122
0.0040440000000001143,0.97485582281609284,0.97485582281609284,9.7554427581730838,90.244557241826911,9.7554427581730838
0.0040442000000000915,2.7799104365330032,2.7799104365330032,9.7397029334941667,90.260297066505828,9.7397029334941667
0.0040444000000000686,4.5852434527349448,4.5852434527349448,9.7276013487721062,90.272398651227888,9.7276013487721062
0.0040446000000000457,6.3907821727668157,6.3907821727668157,9.7191312181085117,90.280868781891485,9.7191312181085117
0.0040448000000000229,8.1964540378104314,8.1964540378104314,9.714285624585921,90.285714375414074,9.714285624585921
0.0040449999999998846,10.002186627842983,10.002186627842983,9.7130575202674656,90.286942479732531,9.7130575202674656
0.004045,10.002186628884527,10.002186628884527,9.7130575202677996,90.286942479732204,9.7130575202677996
0.0040459999999999429,19.029295031704315,19.029295031704315,9.7609309013971846,90.239069098602812,9.7609309013971846
0.0040460000000000574,0,19.029295032737487,9.7609309014077965,-9.7609309014077965,9.7609309014077965
0.0040478000000000458,0,17.258338765688613,9.9104652397518169,-9.9104652397518169,9.9104652397518169
0.0040496000000000342,0,15.46357520443429,10.025518552977822,-10.025518552977822,10.025518552977822
0.0040514000000000236,0,13.651202881811457,10.106336313424723,-10.106336313424723,10.106336313424723
0.004053200000000012,0,11.827344810290889,10.153268476043896,-10.153268476043896,10.153268476043896
0.0040549999999998851,0,9.9980484820944682,10.166769478399386,-10.166769478399386,10.166769478399386
0.0040550000000000004,0,9.9980484819771842,10.166769478399191,-10.166769478399191,10.166769478399191
0.0040560000000000006,0,8.9816240628697006,10.160024805420147,-10.160024805420147,10.160024805420147
0.0040570000000000007,0,7.9663772378429885,10.14323872678027,-10.14323872678027,10.14323872678027
0.004058,0,6.9533069745536285,10.116527928720281,-10.116527928720281,10.116527928720281
0.0040590000000000001,0,5.9433991243016626,10.080017638397567,-10.080017638397567,10.080017638397567
0.0040599999999998849,0,4.9376264221463497,10.033841623892052,-10.033841623892052,10.033841623892052
0.0040600000000000002,0,4.9376264220305996,10.033841623886172,-10.033841623886172,10.033841623886172
0.0040610000000000004,0,3.9369479798873561,9.9781419512572871,-9.9781419512572871,9.9781419512572871
0.0040620000000000005,0,2.9423095565744655,9.9130689485711585,-9.9130689485711585,9.9130689485711585
0.0040629999999999998,0,1.9546411919346078,9.8387807207889182,-9.8387807207889182,9.8387807207889182
0.0040639999999999999,0,0.97485582225466594,9.7554427571597078,-9.7554427571597078,9.7554427571597078
0.0040640000000001161,0.97485582214145117,0.97485582214145117,9.7554427571495168,90.244557242850476,9.7554427571495168
0.0040642000000000933,2.7799104358756948,2.7799104358756948,9.7397029324713422,90.260297067528654,9.7397029324713422
0.0040644000000000695,4.5852434520949537,4.5852434520949537,9.7276013477500491,90.272398652249947,9.7276013477500491
0.0040646000000000466,6.3907821721441245,6.3907821721441245,9.7191312170872504,90.280868782912748,9.7191312170872504
0.0040648000000000229,8.1964540372050276,8.1964540372050276,9.7142856235654822,90.285714376434512,9.7142856235654822
0.0040649999999998847,10.002186627254845,10.002186627254845,9.7130575192478759,90.286942480752117,9.7130575192478759
0.004065,10.002186628296389,10.002186628296389,9.7130575192482098,90.28694248075179,9.7130575192482098
0.0040659999999999421,19.029295031210079,19.029295031210079,9.7609309003823146,90.23906909961768,9.7609309003823146
0.0040660000000000583,0,19.029295032258908,9.7609309003930882,-9.7609309003930882,9.7609309003930882
0.0040678000000000467,0,17.258338765391894,9.910465238748289,-9.910465238748289,9.910465238748289
0.0040696000000000352,0,15.463575204317147,10.025518551988503,-10.025518551988503,10.025518551988503
0.0040714000000000236,0,13.651202881871068,10.106336312452541,-10.106336312452541,10.106336312452541
0.0040732000000000121,0,11.827344810523911,10.153268475091673,-10.153268475091673,10.153268475091673
0.0040749999999998843,0,9.9980484824979481,10.166769477469829,-10.166769477469829,10.166769477469829
0.0040750000000000005,0,9.9980484823797831,10.166769477469634,-10.166769477469634,10.166769477469634
0.0040760000000000006,0,8.9816240633645741,10.160024804504307,-10.160024804504307,10.160024804504307
0.0040770000000000008,0,7.9663772384287288,10.14323872587892,-10.14323872587892,10.14323872587892
0.004078,0,6.9533069752287489,10.116527927834177,-10.116527927834177,10.116527927834177
0.0040790000000000002,0,5.9433991250646017,10.080017637527435,-10.080017637527435,10.080017637527435
0.0040799999999998841,0,4.9376264229963436,10.033841623038644,-10.033841623038644,10.033841623038644
0.0040800000000000003,0,4.937626422879724,10.033841623032721,-10.033841623032721,10.033841623032721
0.0040810000000000004,0,3.9369479808209631,9.9781419504212003,-9.9781419504212003,9.9781419504212003
0.0040820000000000006,0,2.9423095575907849,9.9130689477530929,-9.9130689477530929,9.9130689477530929
0.0040829999999999998,0,1.9546411930318057,9.8387807199895079,-9.8387807199895079,9.8387807199895079
0.004084,0,0.97485582343084598,9.7554427563795656,-9.7554427563795656,9.7554427563795656
0.0040840000000001162,0.97485582331763121,0.97485582331763121,9.7554427563693746,90.244557243630624,9.7554427563693746
0.0040842000000000933,2.7799104370674379,2.7799104370674379,9.739702931695124,90.26029706830488,9.739702931695124
0.0040844000000000696,4.5852434533021809,4.5852434533021809,9.7276013469777798,90.272398653022222,9.7276013469777798
0.0040846000000000467,6.3907821733667589,6.3907821733667589,9.7191312163189512,90.280868783681044,9.7191312163189512
0.004084800000000023,8.1964540384429849,8.1964540384429849,9.7142856228011762,90.285714377198829,9.7142856228011762
0.0040849999999998839,10.002186628500223,10.002186628500223,9.7130575184875845,90.286942481512412,9.7130575184875845
0.0040850000000000001,10.002186629549595,10.002186629549595,9.7130575184879202,90.286942481512085,9.7130575184879202
0.0040859999999999421,19.029295032538297,19.029295032538297,9.7609308996424353,90.239069100357568,9.7609308996424353
0.0040860000000000583,0,19.029295033587125,9.7609308996532089,-9.7609308996532089,9.7609308996532089
0.0040878000000000468,0,17.258338766849889,9.9104652380464735,-9.9104652380464735,9.9104652380464735
0.0040896000000000352,0,15.463575205897923,10.025518551326325,-10.025518551326325,10.025518551326325
0.0040914000000000237,0,13.651202883567361,10.10633631183142,-10.10633631183142,10.10633631183142
0.0040932000000000121,0,11.827344812328214,10.153268474512869,-10.153268474512869,10.153268474512869
0.0040949999999998843,0,9.9980484844025419,10.166769476934446,-10.166769476934446,10.166769476934446
0.0040950000000000005,0,9.9980484842843769,10.166769476934251,-10.166769476934251,10.166769476934251
0.0040960000000000007,0,8.9816240653214816,10.160024803993464,-10.160024803993464,10.160024803993464
0.0040970000000000008,0,7.9663772404354809,10.143238725392884,-10.143238725392884,10.143238725392884
0.0040980000000000001,0,6.9533069772828533,10.116527927373182,-10.116527927373182,10.116527927373182
0.0040990000000000002,0,5.943399127163544,10.080017637091691,-10.080017637091691,10.080017637091691
0.0040999999999998841,0,4.9376264251375908,10.033841622628334,-10.033841622628334,10.033841622628334
0.0041000000000000003,0,4.9376264250209712,10.033841622622411,-10.033841622622411,10.033841622622411
0.0041010000000000005,0,3.9369479830019629,9.9781419500364787,-9.9781419500364787,9.9781419500364787
0.0041020000000000006,0,2.9423095598089719,9.9130689473940894,-9.9130689473940894,9.9130689473940894
0.0041029999999999999,0,1.9546411952846037,9.8387807196563237,-9.8387807196563237,9.8387807196563237
0.004104,0,0.97485582571566898,9.7554427560722718,-9.7554427560722718,9.7554427560722718
0.0041040000000001162,0.97485582560245421,0.97485582560245421,9.7554427560620827,90.244557243937919,9.7554427560620827
0.0041042000000000934,2.7799104393583551,2.7799104393583551,9.7397029313930172,90.260297068606988,9.7397029313930172
0.0041044000000000696,4.5852434555990893,4.5852434555990893,9.72760134668086,90.272398653319144,9.72760134668086
0.0041046000000000468,6.3907821756695533,6.3907821756695533,9.7191312160272183,90.280868783972778,9.7191312160272183
0.004104800000000023,8.1964540407515631,8.1964540407515631,9.7142856225146321,90.285714377485363,9.7142856225146321
0.004104999999999883,10.002186630806644,10.002186630806644,9.7130575182062273,90.286942481793773,9.7130575182062273
0.0041050000000000001,10.00218663186385,10.00218663186385,9.7130575182065666,90.286942481793432,9.7130575182065666
0.0041059999999999422,19.029295034879389,19.029295034879389,9.7609308993870432,90.239069100612952,9.7609308993870432
0.0041060000000000584,0,19.029295035928222,9.7609308993978168,-9.7609308993978168,9.7609308993978168
0.0041078000000000468,0,17.258338769232751,9.9104652378377853,-9.9104652378377853,9.9104652378377853
0.0041096000000000353,0,15.463575208314156,10.025518551164181,-10.025518551164181,10.025518551164181
0.0041114000000000237,0,13.651202886008615,10.106336311715506,-10.106336311715506,10.106336311715506
0.0041132000000000122,0,11.827344814786205,10.153268474442735,-10.153268474442735,10.153268474442735
0.0041149999999998835,0,9.9980484868699619,10.166769476909501,-10.166769476909501,10.166769476909501
0.0041150000000000006,0,9.9980484867509158,10.166769476909304,-10.166769476909304,10.166769476909304
0.0041160000000000007,0,8.9816240677892747,10.160024803993316,-10.160024803993316,10.160024803993316
0.0041170000000000009,0,7.966377242902059,10.143238725417287,-10.143238725417287,10.143238725417287
0.0041180000000000001,0,6.9533069797457738,10.116527927421869,-10.116527927421869,10.116527927421869
0.0041190000000000003,0,5.9433991296203939,10.080017637164373,-10.080017637164373,10.080017637164373
0.0041199999999998833,0,4.9376264275868547,10.033841622724742,-10.033841622724742,10.033841622724742
0.0041200000000000004,0,4.9376264274693646,10.033841622718775,-10.033841622718775,10.033841622718775
0.0041210000000000005,0,3.9369479854395495,9.9781419501561945,-9.9781419501561945,9.9781419501561945
0.0041220000000000007,0,2.9423095622334339,9.9130689475368037,-9.9130689475368037,9.9130689475368037
0.0041229999999999999,0,1.9546411976936597,9.838780719821667,-9.838780719821667,9.838780719821667
0.0041240000000000001,0,0.97485582810707561,9.7554427562598551,-9.7554427562598551,9.7554427562598551
0.004124000000000118,0.97485582799216841,0.97485582799216841,9.7554427562495132,90.244557243750492,9.7554427562495132
0.0041242000000000943,2.7799104417411451,2.7799104417411451,9.7397029315848691,90.260297068415127,9.7397029315848691
0.0041244000000000705,4.5852434579748653,4.5852434579748653,9.7276013468771012,90.272398653122906,9.7276013468771012
0.0041246000000000477,6.3907821780382275,6.3907821780382275,9.7191312162278241,90.280868783772178,9.7191312162278241
0.0041248000000000239,8.1964540431130501,8.1964540431130501,9.7142856227195704,90.285714377280428,9.7142856227195704
0.0041249999999998831,10.002186633160859,10.002186633160859,9.7130575184154697,90.286942481584532,9.7130575184154697
0.0041250000000000002,10.002186634218065,10.002186634218065,9.713057518415809,90.286942481584191,9.713057518415809
0.0041259999999999413,19.029295037203788,19.029295037203788,9.760930899617442,90.239069100382551,9.760930899617442
