X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-4.420000e-07,2.000000e-09
213,-6.44e-01,7.04e+01,
214,-6.20e-01,6.87e+01,
215,-5.88e-01,6.61e+01,
216,-5.48e-01,6.36e+01,
217,-4.84e-01,5.94e+01,
218,-4.20e-01,5.51e+01,
219,-3.48e-01,4.96e+01,
220,-2.68e-01,4.45e+01,
221,-1.96e-01,3.94e+01,
222,-1.32e-01,3.43e+01,
223,-6.00e-02,2.97e+01,
224,-1.20e-02,2.63e+01,
225,4.40e-02,2.25e+01,
226,1.00e-01,2.04e+01,
227,1.32e-01,1.87e+01,
228,1.64e-01,1.74e+01,
229,1.80e-01,1.61e+01,
230,2.04e-01,1.57e+01,
231,2.20e-01,1.53e+01,
232,2.28e-01,1.53e+01,
233,2.28e-01,1.53e+01,
234,2.20e-01,1.61e+01,
235,2.12e-01,1.70e+01,
236,1.96e-01,1.82e+01,
237,1.64e-01,1.95e+01,
238,1.40e-01,2.12e+01,
239,1.08e-01,2.42e+01,
240,6.00e-02,2.63e+01,
241,1.20e-02,2.88e+01,
242,-3.60e-02,3.18e+01,
243,-8.40e-02,3.52e+01,
244,-1.32e-01,3.77e+01,
245,-1.72e-01,4.07e+01,
246,-2.12e-01,4.32e+01,
247,-2.36e-01,4.49e+01,
248,-2.60e-01,4.58e+01,
249,-2.68e-01,4.66e+01,
250,-2.68e-01,4.62e+01,
251,-2.60e-01,4.58e+01,
252,-2.44e-01,4.45e+01,
253,-2.28e-01,4.32e+01,
254,-1.96e-01,4.07e+01,
255,-1.64e-01,3.86e+01,
256,-1.40e-01,3.65e+01,
257,-1.00e-01,3.39e+01,
258,-6.80e-02,3.14e+01,
259,-3.60e-02,2.97e+01,
260,-1.20e-02,2.76e+01,
261,2.00e-02,2.63e+01,
262,4.40e-02,2.50e+01,
263,6.00e-02,2.37e+01,
264,7.60e-02,2.29e+01,
265,8.40e-02,2.20e+01,
266,1.00e-01,2.16e+01,
267,1.08e-01,2.20e+01,
268,1.08e-01,2.20e+01,
269,1.08e-01,2.25e+01,
270,1.00e-01,2.29e+01,
271,7.60e-02,2.42e+01,
272,6.80e-02,2.50e+01,
273,5.20e-02,2.59e+01,
274,3.60e-02,2.71e+01,
275,1.20e-02,2.88e+01,
276,-1.20e-02,3.01e+01,
277,-3.60e-02,3.14e+01,
278,-6.00e-02,3.31e+01,
279,-7.60e-02,3.43e+01,
280,-9.20e-02,3.56e+01,
281,-1.16e-01,3.65e+01,
282,-1.32e-01,3.73e+01,
283,-1.40e-01,3.77e+01,
284,-1.40e-01,3.82e+01,
285,-1.48e-01,3.82e+01,
286,-1.48e-01,3.77e+01,
287,-1.40e-01,3.73e+01,
288,-1.32e-01,3.65e+01,
289,-1.16e-01,3.56e+01,
290,-9.20e-02,3.48e+01,
291,-8.40e-02,3.39e+01,
292,-6.80e-02,3.22e+01,
293,-5.20e-02,3.14e+01,
294,-3.60e-02,3.01e+01,
295,-2.00e-02,2.93e+01,
296,-1.20e-02,2.88e+01,
297,1.20e-02,2.76e+01,
298,2.00e-02,2.71e+01,
299,2.80e-02,2.67e+01,
300,3.60e-02,2.63e+01,
301,3.60e-02,2.63e+01,
302,3.60e-02,2.63e+01,
303,4.40e-02,2.63e+01,
304,3.60e-02,2.67e+01,
305,3.60e-02,2.67e+01,
306,2.80e-02,2.71e+01,
307,2.00e-02,2.80e+01,
308,1.20e-02,2.84e+01,
309,4.00e-03,2.88e+01,
310,-1.20e-02,2.97e+01,
311,-2.80e-02,3.05e+01,
312,-3.60e-02,3.10e+01,
313,-4.40e-02,3.14e+01,
314,-5.20e-02,3.22e+01,
315,-6.00e-02,3.31e+01,
316,-6.80e-02,3.35e+01,
317,-7.60e-02,3.39e+01,
318,-7.60e-02,3.39e+01,
319,-8.40e-02,3.43e+01,
320,-8.40e-02,3.43e+01,
321,-8.40e-02,3.39e+01,
322,-7.60e-02,3.39e+01,
323,-7.60e-02,3.35e+01,
324,-6.80e-02,3.31e+01,
325,-6.00e-02,3.22e+01,
326,-6.00e-02,3.18e+01,
327,-5.20e-02,3.14e+01,
328,-4.40e-02,3.10e+01,
329,-3.60e-02,3.01e+01,
330,-2.80e-02,2.97e+01,
331,-2.00e-02,2.97e+01,
332,-1.20e-02,2.93e+01,
333,-1.20e-02,2.88e+01,
334,4.00e-03,2.84e+01,
335,4.00e-03,2.84e+01,
336,1.20e-02,2.84e+01,
337,1.20e-02,2.84e+01,
338,4.00e-03,2.84e+01,
339,1.20e-02,2.84e+01,
340,4.00e-03,2.88e+01,
341,4.00e-03,2.88e+01,
342,4.00e-03,2.88e+01,
343,-1.20e-02,2.93e+01,
344,-2.00e-02,2.97e+01,
345,-2.00e-02,2.97e+01,
346,-2.80e-02,3.01e+01,
347,-2.80e-02,3.05e+01,
348,-3.60e-02,3.10e+01,
349,-4.40e-02,3.14e+01,
350,-4.40e-02,3.14e+01,
351,-4.40e-02,3.18e+01,
352,-5.20e-02,3.18e+01,
353,-5.20e-02,3.18e+01,
354,-5.20e-02,3.18e+01,
355,-5.20e-02,3.22e+01,
356,-5.20e-02,3.18e+01,
357,-5.20e-02,3.18e+01,
358,-5.20e-02,3.18e+01,
359,-4.40e-02,3.14e+01,
360,-4.40e-02,3.14e+01,
361,-4.40e-02,3.10e+01,
362,-3.60e-02,3.10e+01,
363,-3.60e-02,3.05e+01,
364,-2.80e-02,3.01e+01,
365,-2.80e-02,3.01e+01,
366,-2.80e-02,2.97e+01,
367,-2.00e-02,2.97e+01,
368,-2.00e-02,2.97e+01,
369,-2.00e-02,2.93e+01,
370,-1.20e-02,2.93e+01,
371,-1.20e-02,2.93e+01,
372,-1.20e-02,2.93e+01,
373,-1.20e-02,2.93e+01,
374,-1.20e-02,2.93e+01,
375,-1.20e-02,2.97e+01,
376,-1.20e-02,2.97e+01,
377,-2.00e-02,2.97e+01,
378,-2.00e-02,2.97e+01,
379,-2.00e-02,3.01e+01,
380,-2.00e-02,3.01e+01,
381,-2.80e-02,3.05e+01,
382,-2.80e-02,3.05e+01,
383,-2.80e-02,3.05e+01,
384,-3.60e-02,3.10e+01,
385,-3.60e-02,3.10e+01,
386,-3.60e-02,3.10e+01,
387,-3.60e-02,3.10e+01,
388,-3.60e-02,3.10e+01,
389,-3.60e-02,3.10e+01,
390,-4.40e-02,3.10e+01,
391,-4.40e-02,3.10e+01,
392,-3.60e-02,3.10e+01,
393,-3.60e-02,3.10e+01,
394,-3.60e-02,3.10e+01,
395,-3.60e-02,3.10e+01,
396,-3.60e-02,3.05e+01,
397,-2.80e-02,3.05e+01,
398,-2.80e-02,3.05e+01,
399,-2.80e-02,3.01e+01,
400,-2.80e-02,3.01e+01,
401,-2.80e-02,3.01e+01,
402,-2.00e-02,2.97e+01,
403,-2.00e-02,3.01e+01,
404,-2.00e-02,2.97e+01,
405,-2.00e-02,2.97e+01,
406,-2.00e-02,2.97e+01,
407,-2.00e-02,2.97e+01,
408,-2.00e-02,2.97e+01,
409,-2.00e-02,2.97e+01,
410,-2.00e-02,2.97e+01,
411,-2.00e-02,3.01e+01,
412,-2.00e-02,3.01e+01,
413,-2.00e-02,3.01e+01,
414,-2.80e-02,3.01e+01,
415,-2.80e-02,3.01e+01,
416,-2.80e-02,3.01e+01,
417,-2.80e-02,3.01e+01,
418,-2.80e-02,3.01e+01,
419,-2.80e-02,3.05e+01,
420,-2.80e-02,3.05e+01,
421,-2.80e-02,3.05e+01,
422,-2.80e-02,3.05e+01,
423,-3.60e-02,3.05e+01,
424,-3.60e-02,3.10e+01,
425,-3.60e-02,3.05e+01,
426,-3.60e-02,3.05e+01,
427,-3.60e-02,3.05e+01,
428,-2.80e-02,3.05e+01,
429,-2.80e-02,3.05e+01,
430,-2.80e-02,3.05e+01,
431,-2.80e-02,3.05e+01,
432,-2.80e-02,3.05e+01,
433,-2.80e-02,3.01e+01,
434,-2.80e-02,3.01e+01,
435,-2.80e-02,3.01e+01,
436,-2.80e-02,3.01e+01,
437,-2.00e-02,3.01e+01,
438,-2.80e-02,3.01e+01,
439,-2.00e-02,3.01e+01,
440,-2.00e-02,3.01e+01,
441,-2.00e-02,3.01e+01,
442,-2.80e-02,3.01e+01,
443,-2.00e-02,3.01e+01,
444,-2.00e-02,3.01e+01,
445,-2.00e-02,3.01e+01,
446,-2.00e-02,3.01e+01,
447,-2.00e-02,3.01e+01,
448,-2.00e-02,3.01e+01,
449,-2.80e-02,3.01e+01,
450,-2.80e-02,3.01e+01,
451,-2.80e-02,3.01e+01,
452,-2.80e-02,3.01e+01,
453,-2.80e-02,3.01e+01,
454,-2.80e-02,3.05e+01,
455,-2.80e-02,3.05e+01,
456,-2.80e-02,3.05e+01,
457,-2.80e-02,3.01e+01,
458,-2.80e-02,3.01e+01,
459,-2.80e-02,3.05e+01,
460,-2.80e-02,3.05e+01,
461,-2.80e-02,3.05e+01,
462,-2.80e-02,3.05e+01,
463,-2.80e-02,3.05e+01,
464,-2.80e-02,3.05e+01,
465,-2.80e-02,3.01e+01,
466,-2.80e-02,3.05e+01,
467,-2.80e-02,3.05e+01,
468,-2.80e-02,3.01e+01,
469,-2.80e-02,3.01e+01,
470,-2.80e-02,3.01e+01,
471,-2.80e-02,3.01e+01,
472,-2.80e-02,3.01e+01,
473,-2.80e-02,3.01e+01,
474,-2.00e-02,3.01e+01,
475,-2.80e-02,3.01e+01,
476,-2.00e-02,3.01e+01,
477,-2.00e-02,3.01e+01,
478,-2.00e-02,3.01e+01,
479,-2.00e-02,3.01e+01,
480,-2.00e-02,3.01e+01,
481,-2.00e-02,3.01e+01,
482,-2.80e-02,3.01e+01,
483,-2.00e-02,3.01e+01,
484,-2.00e-02,3.01e+01,
485,-2.80e-02,3.01e+01,
486,-2.80e-02,3.01e+01,
487,-2.80e-02,3.01e+01,
488,-2.80e-02,3.01e+01,
489,-2.80e-02,3.01e+01,
490,-2.80e-02,3.01e+01,
491,-2.80e-02,3.01e+01,
492,-2.80e-02,3.05e+01,
493,-2.80e-02,3.01e+01,
494,-2.80e-02,3.01e+01,
495,-2.80e-02,3.05e+01,
496,-2.80e-02,3.05e+01,
497,-2.80e-02,3.01e+01,
498,-2.80e-02,3.01e+01,
499,-2.80e-02,3.01e+01,
500,-2.80e-02,3.01e+01,
501,-2.00e-02,3.01e+01,
502,-2.80e-02,3.01e+01,
503,-2.80e-02,3.01e+01,
504,-2.00e-02,3.01e+01,
505,-2.80e-02,3.01e+01,
506,-2.00e-02,3.01e+01,
507,-2.00e-02,3.01e+01,
508,-2.00e-02,3.01e+01,
509,-2.00e-02,3.01e+01,
510,-2.00e-02,3.01e+01,
511,-2.00e-02,3.01e+01,
512,-2.00e-02,3.01e+01,
513,-2.00e-02,3.01e+01,
514,-2.00e-02,3.01e+01,
515,-2.00e-02,3.01e+01,
516,-2.00e-02,3.01e+01,
517,-2.00e-02,3.01e+01,
518,-2.00e-02,3.01e+01,
519,-2.00e-02,3.01e+01,
520,-2.80e-02,3.01e+01,
521,-2.80e-02,3.01e+01,
522,-2.00e-02,3.01e+01,
523,-2.00e-02,3.01e+01,
524,-2.00e-02,3.01e+01,
525,-2.80e-02,3.01e+01,
526,-2.80e-02,3.01e+01,
527,-2.80e-02,3.01e+01,
528,-2.00e-02,3.01e+01,
529,-2.00e-02,3.01e+01,
530,-2.80e-02,3.01e+01,
531,-2.00e-02,3.01e+01,
532,-2.00e-02,3.01e+01,
533,-2.00e-02,3.01e+01,
534,-2.00e-02,3.01e+01,
535,-2.00e-02,3.01e+01,
536,-2.00e-02,3.01e+01,
537,-2.00e-02,3.01e+01,
538,-2.80e-02,3.01e+01,
539,-2.00e-02,3.01e+01,
540,-2.00e-02,3.01e+01,
541,-2.00e-02,3.01e+01,
542,-2.00e-02,3.01e+01,
543,-2.00e-02,3.01e+01,
544,-2.00e-02,3.01e+01,
545,-2.00e-02,3.01e+01,
546,-2.00e-02,3.01e+01,
547,-2.00e-02,3.01e+01,
548,-2.00e-02,3.01e+01,
549,-2.00e-02,3.01e+01,
550,-2.00e-02,3.01e+01,
551,-2.00e-02,3.01e+01,
552,-2.00e-02,3.01e+01,
553,-2.00e-02,3.01e+01,
554,-2.00e-02,3.01e+01,
555,-2.00e-02,3.01e+01,
556,-2.00e-02,3.01e+01,
557,-2.00e-02,3.01e+01,
558,-2.00e-02,3.01e+01,
559,-2.00e-02,3.01e+01,
560,-2.00e-02,3.01e+01,
561,-2.00e-02,3.01e+01,
562,-2.00e-02,3.01e+01,
563,-2.00e-02,3.01e+01,
564,-2.00e-02,3.01e+01,
565,-2.00e-02,3.01e+01,
566,-2.00e-02,3.01e+01,
567,-2.00e-02,3.01e+01,
568,-2.00e-02,3.01e+01,
569,-2.00e-02,3.01e+01,
570,-2.00e-02,3.01e+01,
571,-2.00e-02,3.01e+01,
572,-2.00e-02,3.01e+01,
573,-2.00e-02,3.01e+01,
574,-2.00e-02,3.01e+01,
575,-2.00e-02,3.01e+01,
576,-2.00e-02,3.01e+01,
577,-2.00e-02,3.01e+01,
578,-2.00e-02,3.01e+01,
579,-2.00e-02,3.01e+01,
580,-2.00e-02,3.01e+01,
581,-2.00e-02,3.01e+01,
582,-2.00e-02,3.01e+01,
583,-2.00e-02,3.01e+01,
584,-2.00e-02,3.01e+01,
585,-2.00e-02,3.01e+01,
586,-2.00e-02,3.01e+01,
587,-2.00e-02,3.01e+01,
588,-2.00e-02,3.01e+01,
589,-2.00e-02,3.01e+01,
590,-2.00e-02,3.01e+01,
591,-2.00e-02,3.01e+01,
592,-2.00e-02,3.01e+01,
593,-2.00e-02,3.01e+01,
594,-2.00e-02,3.01e+01,
595,-2.00e-02,3.01e+01,
596,-2.00e-02,3.01e+01,
597,-2.00e-02,3.01e+01,
598,-2.00e-02,3.01e+01,
599,-2.00e-02,3.01e+01,
