"Time","Ig:Measured current","Iout:Measured current","V_Isense:Measured voltage","Vout:Measured voltage","Vdrain:Measured voltage"
0.00064776802215096862,0,1.1538401492801303e-15,0,5.7692007464006508e-15,18
0.00064895427652506444,0,1.082732249115651e-15,0,5.4136612455782542e-15,18
0.00065014053089916036,0,1.0160231590535857e-15,0,5.0801157952679281e-15,18
0.00065132678527325628,0,9.5343764248651284e-16,0,4.7671882124325642e-15,18
0.0006525130396473521,0,8.9471416808115101e-16,0,4.473570840405755e-15,18
0.00065298532988933929,0,8.7235355710312538e-16,0,4.3617677855156266e-15,18
0.00065298532988935793,0,8.7235355710225339e-16,0,4.3617677855112665e-15,18
0.00065333205722351722,0,8.5628390951459847e-16,0,4.2814195475729923e-15,18
0.00065333205722353587,0,8.5628390951374226e-16,0,4.2814195475687111e-15,18
0.00065451831159763169,0,8.0350588604119115e-16,0,4.0175294302059555e-15,18
0.00065570456597172761,0,7.5397108626964156e-16,0,3.7698554313482076e-15,18
0.00065689082034582342,0,7.0748960649358926e-16,0,3.5374480324679461e-15,18
0.00065807707471991935,0,6.638794285448551e-16,0,3.3193971427242751e-15,18
0.00065926332909401516,0,6.2296641979258539e-16,0,3.114832098962927e-15,18
0.00066044958346811108,0,5.8458433314325171e-16,0,2.9229216657162584e-15,18
0.0006616358378422069,0,5.4857480704065052e-16,0,2.7428740352032524e-15,18
0.00066282209221630282,0,5.1478736546590392e-16,0,2.5739368273295196e-15,18
0.0006632943824582899,0,5.0192184882803465e-16,0,2.5096092441401731e-15,18
0.00066329438245830877,0,5.0192184882752712e-16,0,2.5096092441376357e-15,18
0.00066364110979246784,0,4.9267593338242956e-16,0,2.4633796669121478e-15,18
0.0006636411097924867,0,4.926759333819312e-16,0,2.4633796669096558e-15,18
0.00066482736416658252,0,4.6230929716759624e-16,0,2.311546485837981e-15,18
0.00066601361854067844,0,4.3380869889500499e-16,0,2.1690434944750249e-15,18
0.00066719987291477426,0,4.0706487458719561e-16,0,2.0353243729359779e-15,18
0.00066838612728887007,0,3.8197309733069478e-16,0,1.9098654866534738e-15,18
0.00066957238166296599,0,3.584331772755184e-16,0,1.7921658863775918e-15,18
0.00067075863603706181,0,3.3634946163517083e-16,0,1.6817473081758541e-15,18
0.00067194489041115762,0,3.1563083468664567e-16,0,1.5781541734332282e-15,18
0.00067313114478525355,0,2.9619071777042502e-16,0,1.480953588852125e-15,18
0.00067360343502725515,0,2.8878834765956423e-16,0,1.443941738297821e-15,18
0.00067360343502727424,0,2.887883476592689e-16,0,1.4439417382963445e-15,18
0.00067395016236142409,0,2.8346856998839439e-16,0,1.4173428499419719e-15,18
0.00067395016236144318,0,2.8346856998810433e-16,0,1.4173428499405216e-15,18
0.00067513641673553899,0,2.6599666531450311e-16,0,1.3299833265725155e-15,18
0.00067632267110963491,0,2.4959841387023383e-16,0,1.2479920693511692e-15,18
0.00067750892548373073,0,2.3421094896909985e-16,0,1.1710547448454991e-15,18
0.00067869517985782665,0,2.1977401439318971e-16,0,1.0988700719659485e-15,18
0.00067988143423192246,0,2.0622996439287779e-16,0,1.0311498219643889e-15,18
0.00068106768860601839,0,1.9352376368682388e-16,0,9.6761881843411934e-16,18
0.0006822539429801142,0,1.816029874619731e-16,0,9.0801493730986543e-16,18
0.00068344019735421012,0,1.7041782137355634e-16,0,8.520891068677816e-16,18
0.00068391248759600183,0,1.6615875547089757e-16,0,8.3079377735448785e-16,18
0.00068391248759602135,0,1.661587554707238e-16,0,8.3079377735361902e-16,18
0.00068425921493018042,0,1.6309794071015167e-16,0,8.1548970355075831e-16,18
0.00068425921493019994,0,1.6309794070998098e-16,0,8.1548970354990486e-16,18
0.00068544546930429618,0,1.5304521538432679e-16,0,7.6522607692163393e-16,18
0.00068663172367839243,0,1.4361023272675086e-16,0,7.1805116363375424e-16,18
0.00068781797805248879,0,1.3475682143593964e-16,0,6.7378410717969814e-16,18
0.00068900423242658504,0,1.2645031218309691e-16,0,6.322515609154845e-16,18
0.00069019048680068128,0,1.1865753761194381e-16,0,5.9328768805971904e-16,18
0.00069137674117477753,0,1.1134683233871887e-16,0,5.5673416169359435e-16,18
0.00069256299554887378,0,1.0448803295217796e-16,0,5.2244016476088979e-16,18
0.00069374924992297003,0,9.8052478013594199e-17,0,4.9026239006797098e-16,18
0.00069422154016498226,0,9.5601959854135139e-17,0,4.780097992706757e-16,18
0.00069422154016500199,0,9.5601959854034054e-17,0,4.7800979927017023e-16,18
0.00069456826749915153,0,9.3840873662554771e-17,0,4.6920436831277386e-16,18
0.00069456826749917126,0,9.3840873662455461e-17,0,4.6920436831227727e-16,18
0.00069575452187326707,0,8.8056885690926032e-17,0,4.4028442845463013e-16,18
0.00069694077624736289,0,8.262832533190141e-17,0,4.1314162665950701e-16,18
0.00069812703062145881,0,7.7534380878612075e-17,0,3.8767190439306038e-16,18
0.00069931328499555463,0,7.2755104806954672e-17,0,3.6377552403477335e-16,18
0.00070049953936965044,0,6.8271413775491932e-17,0,3.4135706887745963e-16,18
0.00070168579374374626,0,6.4065088625452775e-17,0,3.2032544312726389e-16,18
0.00070287204811784207,0,6.0118774380732285e-17,0,3.005938719036614e-16,18
0.00070405830249193799,0,5.6415980247891611e-17,0,2.8207990123945802e-16,18
0.00070453059273374629,0,5.5006037461916801e-17,0,2.7503018730958399e-16,18
0.00070453059273376624,0,5.5006037461857988e-17,0,2.7503018730928994e-16,18
0.00070487732006791555,0,5.3992769813685159e-17,0,2.6996384906842578e-16,18
0.00070487732006793572,0,5.3992769813626771e-17,0,2.6996384906813385e-16,18
0.00070606357444203197,0,5.0664864616633574e-17,0,2.5332432308316784e-16,18
0.00070724982881612811,0,4.754146008676352e-17,0,2.377073004338176e-16,18
0.00070843608319022435,0,4.4610581892904997e-17,0,2.2305290946452498e-16,18
0.00070962233756432049,0,4.1860752924549221e-17,0,2.0930376462274609e-16,18
0.00071080859193841674,0,3.9280993291790187e-17,0,1.9640496645895093e-16,18
0.00071199484631251288,0,3.6860820325324706e-17,0,1.843041016266235e-16,18
0.00071318110068660913,0,3.4590248576452367e-17,0,1.7295124288226183e-16,18
0.00071436735506070538,0,3.2459789817075614e-17,0,1.6229894908537806e-16,18
0.0007148396453025153,0,3.164855785255238e-17,0,1.5824278926276188e-16,18
0.00071483964530253568,0,3.1648557852517805e-17,0,1.5824278926258902e-16,18
0.00071518637263668489,0,3.106555894434324e-17,0,1.5532779472171618e-16,18
0.00071518637263670527,0,3.1065558944309282e-17,0,1.553277947215464e-16,18
0.00071637262701080152,0,2.9150798219583943e-17,0,1.4575399109791969e-16,18
0.00071755888138489777,0,2.7353700055060525e-17,0,1.3676850027530262e-16,18
0.00071874513575899402,0,2.5667374837736228e-17,0,1.2833687418868114e-16,18
0.00071993139013309026,0,2.4085219038022689e-17,0,1.2042609519011344e-16,18
0.00072111764450718651,0,2.2600915209746018e-17,0,1.1300457604873008e-16,18
0.00072230389888128276,0,2.1208431990146787e-17,0,1.0604215995073393e-16,18
0.0007234901532553789,0,1.9902024099880044e-17,0,9.9510120499400221e-17,18
0.00072467640762947515,0,1.8676232343015293e-17,0,9.3381161715076461e-17,18
0.00072514869787128702,0,1.8209477729416244e-17,0,9.1047388647081222e-17,18
0.00072514869787130762,0,1.8209477729396141e-17,0,9.1047388646980704e-17,18
0.00072549542520545672,0,1.7874040466057486e-17,0,8.9370202330287422e-17,18
0.00072549542520547732,0,1.787404046603774e-17,0,8.9370202330188691e-17,18
0.00072668167957957357,0,1.6772353844597156e-17,0,8.3861769222985774e-17,18
0.00072786793395366971,0,1.5738366161590515e-17,0,7.8691830807952565e-17,18
0.00072905418832776596,0,1.4768113373691622e-17,0,7.3840566868458104e-17,18
0.0007302404427018621,0,1.3857796040005413e-17,0,6.9288980200027058e-17,18
0.00073142669707595834,0,1.3003779322067966e-17,0,6.5018896610339825e-17,18
0.00073261295145005448,0,1.2202592983846488e-17,0,6.101296491923244e-17,18
0.00073379920582415073,0,1.1450931391739328e-17,0,5.7254656958696632e-17,18
0.00073498546019824687,0,1.0745653514575966e-17,0,5.3728267572879831e-17,18
0.00073545775044006124,0,1.0477099169032758e-17,0,5.2385495845163785e-17,18
0.00073545775044008205,0,1.0477099169021069e-17,0,5.2385495845105347e-17,18
0.00073580447777423094,0,1.0284100252456398e-17,0,5.1420501262281986e-17,18
0.00073580447777425197,0,1.0284100252444798e-17,0,5.1420501262223987e-17,18
0.00073699073214834822,0,9.6502281470750052e-18,0,4.825114073537502e-17,18
0.00073817698652244436,0,9.0553076526272996e-18,0,4.5276538263136497e-17,18
0.00073936324089654061,0,8.4970579966569135e-18,0,4.2485289983284566e-17,18
0.00074054949527063675,0,7.9732931132241219e-18,0,3.9866465566120608e-17,18
0.00074173574964473299,0,7.4819216428942487e-18,0,3.7409608214471239e-17,18
0.00074292200401882924,0,7.020946932737662e-18,0,3.5104734663688311e-17,18
0.00074410825839292538,0,6.5884670363297787e-18,0,3.294233518164889e-17,18
0.00074529451276702163,0,6.182674713751057e-18,0,3.0913373568755284e-17,18
0.00074576680300882992,0,6.0281578982605109e-18,0,3.0140789491302553e-17,18
0.00074576680300885117,0,6.0281578982536454e-18,0,3.0140789491268225e-17,18
0.00074611353034299973,0,5.9171130446664343e-18,0,2.9585565223332168e-17,18
0.00074611353034302098,0,5.9171130446596905e-18,0,2.9585565223298451e-17,18
0.00074729978471711723,0,5.5524051157927004e-18,0,2.77620255789635e-17,18
0.00074848603909121348,0,5.2101085869937743e-18,0,2.6050542934968868e-17,18
0.00074967229346530973,0,4.8889111812475594e-18,0,2.4444555906237795e-17,18
0.00075085854783940597,0,4.5875551123626647e-18,0,2.2937775561813323e-17,18
0.00075204480221350222,0,4.3048370849716548e-18,0,2.1524185424858273e-17,18
0.00075323105658759847,0,4.0396082945310532e-18,0,2.0198041472655265e-17,18
0.00075441731096169472,0,3.7907744273213419e-18,0,1.8953872136606707e-17,18
0.00075560356533579097,0,3.557295660446959e-18,0,1.7786478302234795e-17,18
0.00075607585557760208,0,3.4683920673157667e-18,0,1.7341960336578833e-17,18
0.00075607585557762355,0,3.468392067311777e-18,0,1.7341960336558883e-17,18
0.000756422582911772,0,3.4045007267400344e-18,0,1.7022503633700171e-17,18
0.00075642258291179346,0,3.4045007267361147e-18,0,1.7022503633680573e-17,18
0.00075760883728588971,0,3.1946604888527653e-18,0,1.5973302444263825e-17,18
0.00075879509165998585,0,2.9977149898806073e-18,0,1.4988574949403037e-17,18
0.0007599813460340821,0,2.8129091913374076e-18,0,1.4064545956687037e-17,18
0.00076116760040817835,0,2.6395194068628824e-18,0,1.3197597034314412e-17,18
0.00076235385478227459,0,2.4768533022186996e-18,0,1.2384266511093497e-17,18
0.00076354010915637073,0,2.3242498952884733e-18,0,1.1621249476442366e-17,18
0.00076472636353046698,0,2.1810795560777697e-18,0,1.0905397780388848e-17,18
0.00076591261790456323,0,2.0467440067141032e-18,0,1.0233720033570516e-17,18
0.00076638490814637662,0,1.995591976130671e-18,0,9.9779598806533552e-18,18
0.00076638490814639852,0,1.9955919761283287e-18,0,9.977959880641644e-18,18
0.00076673163548054675,0,1.9588311243807368e-18,0,9.7941556219036841e-18,18
0.00076673163548056865,0,1.9588311243784361e-18,0,9.7941556218921809e-18,18
0.00076791788985466479,0,1.8380963611619429e-18,0,9.1904818058097148e-18,18
0.00076910414422876104,0,1.7247807815342837e-18,0,8.623903907671418e-18,18
0.00077029039860285718,0,1.6184499626541041e-18,0,8.0922498132705203e-18,18
0.00077147665297695332,0,1.5186875205988866e-18,0,7.5934376029944326e-18,18
0.00077266290735104946,0,1.4250951103649513e-18,0,7.1254755518247564e-18,18
0.00077384916172514571,0,1.3372924258674555e-18,0,6.6864621293372774e-18,18
0.00077503541609924185,0,1.2549171999403923e-18,0,6.2745859997019612e-18,18
0.00077622167047333799,0,1.1776252043365929e-18,0,5.8881260216829643e-18,18
0.00077669396071515626,0,1.1481941077895643e-18,0,5.7409705389478211e-18,18
0.00077669396071517838,0,1.1481941077882034e-18,0,5.7409705389410172e-18,18
0.0007770406880493265,0,1.1270431942353553e-18,0,5.6352159711767764e-18,18
0.00077704068804934862,0,1.1270431942340185e-18,0,5.6352159711700919e-18,18
0.00077822694242344486,0,1.0575766172039085e-18,0,5.2878830860195425e-18,18
0.00077941319679754111,0,9.9237877996790518e-19,0,4.9618938998395253e-18,18
0.00078059945117163736,0,9.3119973075595799e-19,0,4.6559986537797896e-18,18
0.0007817857055457335,0,8.737998967635403e-19,0,4.3689994838177009e-18,18
0.00078297195991982975,0,8.1995008415164897e-19,0,4.0997504207582448e-18,18
0.000784158214293926,0,7.6943147804680485e-19,0,3.8471573902340239e-18,18
0.00078534446866802225,0,7.2203564254105199e-19,0,3.61017821270526e-18,18
0.00078653072304211849,0,6.7756452069195844e-19,0,3.3878226034597918e-18,18
0.00078700301328393839,0,6.6063089295372677e-19,0,3.3031544647686336e-18,18
0.00078700301328396072,0,6.6063089295293608e-19,0,3.30315446476468e-18,18
0.00078734974061810874,0,6.4846139407430081e-19,0,3.2423069703715039e-18,18
0.00078734974061813107,0,6.4846139407352409e-19,0,3.2423069703676204e-18,18
0.00078853599499222732,0,6.0849274547787263e-19,0,3.0424637273893631e-18,18
0.00078972224936632346,0,5.7098018106070256e-19,0,2.8549009053035126e-18,18
0.00079090850374041971,0,5.3577988728045027e-19,0,2.6788994364022514e-18,18
0.00079209475811451596,0,5.0275402229076937e-19,0,2.5137701114538468e-18,18
0.0007932810124886121,0,4.717707159405304e-19,0,2.3588535797026519e-18,18
0.00079446726686270834,0,4.4270406977382092e-19,0,2.2135203488691047e-18,18
0.00079565352123680459,0,4.1543415702994631e-19,0,2.0771707851497315e-18,18
0.00079683977561090073,0,3.8984702264342814e-19,0,1.9492351132171406e-18,18
0.00079731206585273429,0,3.801040031155637e-19,0,1.9005200155778184e-18,18
0.00079731206585275706,0,3.8010400311509984e-19,0,1.9005200155754992e-18,18
0.00079765879318691646,0,3.7310209737746734e-19,0,1.8655104868873365e-18,18
0.00079765879318693922,0,3.7310209737701181e-19,0,1.8655104868850589e-18,18
0.00079884504756103547,0,3.5010552925954058e-19,0,1.7505276462977028e-18,18
0.00080003130193513161,0,3.2852210642211355e-19,0,1.6426105321105676e-18,18
0.00080121755630922786,0,3.0826908356257554e-19,0,1.5413454178128777e-18,18
0.000802403810683324,0,2.8926715128417879e-19,0,1.4463357564208939e-18,18
0.00080359006505742025,0,2.7144043609558295e-19,0,1.3572021804779146e-18,18
0.00080477631943151639,0,2.5471650041085494e-19,0,1.2735825020542747e-18,18
0.00080596257380561264,0,2.3902634254946948e-19,0,1.1951317127473474e-18,18
0.00080714882817970878,0,2.243043967363084e-19,0,1.121521983681542e-18,18
0.00080762111842178042,0,2.1869860268956394e-19,0,1.0934930134478197e-18,18
0.00080762111842180341,0,2.186986026892945e-19,0,1.0934930134464725e-18,18
0.0008079678457559511,0,2.1466995003533272e-19,0,1.0733497501766635e-18,18
0.00080796784575597408,0,2.146699500350681e-19,0,1.0733497501753404e-18,18
0.00080915410013006979,0,2.0143852581242414e-19,0,1.0071926290621207e-18,18
0.00081034035450416539,0,1.8902017615781884e-19,0,9.4510088078909412e-19,18
0.00081152660887826109,0,1.7736729230677686e-19,0,8.8683646153388431e-19,18
0.0008127128632523568,0,1.664342423951065e-19,0,8.321712119755324e-19,18
0.0008138991176264524,0,1.5617737145889972e-19,0,7.8088685729449854e-19,18
0.0008150853720005481,0,1.4655500143453223e-19,0,7.327750071726611e-19,18
0.0008162716263746437,0,1.3752743115866326e-19,0,6.8763715579331629e-19,18
0.00081745788074873941,0,1.290569363682358e-19,0,6.4528468184117891e-19,18
0.00081793017099058413,0,1.258315577498602e-19,0,6.2915778874930104e-19,18
0.00081793017099060733,0,1.2583155774970377e-19,0,6.2915778874851882e-19,18
0.00081827689832475524,0,1.2351361134836801e-19,0,6.1756805674184009e-19,18
0.00081827689832477844,0,1.2351361134821435e-19,0,6.1756805674107174e-19,18
0.00081946315269887458,0,1.1590071075941446e-19,0,5.795035537970723e-19,18
0.00082064940707297072,0,1.0875562495408807e-19,0,5.4377812477044026e-19,18
0.00082183566144706686,0,1.0205096150757942e-19,0,5.1025480753789706e-19,18
0.000823021915821163,0,9.5760465434791878e-20,0,4.7880232717395938e-19,18
0.00082420817019525903,0,8.9859019190187842e-20,0,4.4929509595093919e-19,18
0.00082539442456935517,0,8.4322642667788768e-20,0,4.216132133389438e-19,18
0.00082658067894345131,0,7.9128493201175124e-20,0,3.9564246600587561e-19,18
0.00082776693331754745,0,7.4254865563486518e-20,0,3.7127432781743254e-19,18
0.0008282392235593797,0,7.2399095060696889e-20,0,3.6199547530348443e-19,18
0.00082823922355940334,0,7.2399095060605191e-20,0,3.6199547530302592e-19,18
0.0008285859508935507,0,7.1065429445583195e-20,0,3.5532714722791596e-19,18
0.00082858595089357434,0,7.1065429445493122e-20,0,3.5532714722746559e-19,18
0.00082977220526767048,0,6.6685231637628282e-20,0,3.3342615818814138e-19,18
0.00083095845964176662,0,6.2574198160120254e-20,0,3.1287099080060128e-19,18
0.00083214471401586276,0,5.8716568366021212e-20,0,2.9358284183010603e-19,18
0.0008333309683899589,0,5.5097236051483536e-20,0,2.7548618025741767e-19,18
0.00083451722276405504,0,5.1701749455759878e-20,0,2.5850874727879939e-19,18
0.00083570347713815118,0,4.8516311261203133e-20,0,2.4258155630601566e-19,18
0.00083688973151224732,0,4.552777859326639e-20,0,2.2763889296633195e-19,18
0.00083807598588634346,0,4.2723663020503036e-20,0,2.1361831510251518e-19,18
0.0008385482761281794,0,4.1655917317867649e-20,0,2.0827958658933823e-19,18
0.00083854827612820325,0,4.1655917317814397e-20,0,2.0827958658907197e-19,18
0.00083889500346235051,0,4.0888572580391287e-20,0,2.0444286290195642e-19,18
0.00083889500346237436,0,4.088857258033898e-20,0,2.044428629016949e-19,18
0.0008400812578364705,0,3.8368359343317865e-20,0,1.9184179671658932e-19,18
0.00084126751221056664,0,3.6003013885802313e-20,0,1.8001506942901156e-19,18
0.00084245376658466278,0,3.3783468080551442e-20,0,1.6891734040275721e-19,18
0.00084364002095875892,0,3.1701030344087105e-20,0,1.585051517204355e-19,18
0.00084482627533285506,0,2.9747385636693886e-20,0,1.4873692818346941e-19,18
0.0008460125297069512,0,2.7914595462419101e-20,0,1.395729773120955e-19,18
0.00084719878408104734,0,2.6195097869072828e-20,0,1.3097548934536414e-19,18
0.00084838503845514348,0,2.4581707448227859e-20,0,1.2290853724113928e-19,18
0.00084885732869698159,0,2.3967363765224544e-20,0,1.1983681882612271e-19,18
0.00084885732869700566,0,2.3967363765193624e-20,0,1.1983681882596811e-19,18
0.0008492040560311528,0,2.3525860333284903e-20,0,1.176293016664245e-19,18
0.00084920405603117687,0,2.3525860333254533e-20,0,1.1762930166627267e-19,18
0.00085039031040527301,0,2.2075817426824289e-20,0,1.1037908713412144e-19,18
0.00085157656477936915,0,2.0714880045993171e-20,0,1.0357440022996585e-19,18
0.00085276281915346529,0,1.9437830706229682e-20,0,9.7189153531148398e-20,18
0.00085394907352756143,0,1.8239668573166705e-20,0,9.1198342865833521e-20,18
0.00085513532790165757,0,1.7115609462601538e-20,0,8.557804731300768e-20,18
0.00085632158227575382,0,1.6061085840495861e-20,0,8.0305429202479295e-20,18
0.00085750783664984996,0,1.5071746822975758e-20,0,7.5358734114878781e-20,18
0.0008586940910239461,0,1.414345817633171e-20,0,7.071729088165854e-20,18
0.00085916638126578616,0,1.3789986221432468e-20,0,6.8949931107162329e-20,18
0.00085916638126581066,0,1.3789986221414358e-20,0,6.8949931107071786e-20,18
0.00085951310859995759,0,1.3535960526207682e-20,0,6.7679802631038406e-20,18
0.0008595131085999821,0,1.3535960526189894e-20,0,6.7679802630949464e-20,18
0.00086069936297407824,0,1.2701656349225253e-20,0,6.3508281746126262e-20,18
0.00086188561734817438,0,1.1918620387751558e-20,0,5.9593101938757789e-20,18
0.00086307187172227041,0,1.1183850682917398e-20,0,5.5919253414586985e-20,18
0.00086425812609636655,0,1.0494469928829073e-20,0,5.2472349644145366e-20,18
0.00086544438047046269,0,9.8477254725506018e-21,0,4.9238627362753006e-20,18
0.00086663063484455883,0,9.2409893141037094e-21,0,4.6204946570518545e-20,18
0.00086781688921865497,0,8.6717581064678354e-21,0,4.3358790532339173e-20,18
0.00086900314359275111,0,8.1376531555801297e-21,0,4.0688265777900646e-20,18
0.00086947543383459583,0,7.9342777057176181e-21,0,3.9671388528588089e-20,18
0.00086947543383462055,0,7.9342777057071067e-21,0,3.9671388528535529e-20,18
0.00086982216116876737,0,7.7881201695215657e-21,0,3.894060084760783e-20,18
0.00086982216116879209,0,7.7881201695112424e-21,0,3.8940600847556209e-20,18
0.00087100841554288823,0,7.3080906085832293e-21,0,3.6540453042916144e-20,18
0.00087219466991698437,0,6.857558992950442e-21,0,3.4287794964752211e-20,18
0.00087338092429108051,0,6.4347981000612576e-21,0,3.2173990500306287e-20,18
0.00087456717866517665,0,6.0381524283337091e-21,0,3.0190762141668543e-20,18
0.00087575343303927279,0,5.6660381971554817e-21,0,2.8330190985777406e-20,18
0.00087693968741336893,0,5.316943346883918e-21,0,2.6584716734419589e-20,18
0.00087812594178746496,0,4.9894275388460173e-21,0,2.4947137694230086e-20,18
0.0008793121961615611,0,4.6821221553384294e-21,0,2.3410610776692145e-20,18
0.00087978448640342046,0,4.5651070059486838e-21,0,2.2825535029743417e-20,18
0.0008797844864034454,0,4.5651070059425825e-21,0,2.2825535029712912e-20,18
0.00088013121373759244,0,4.4810130509336231e-21,0,2.2405065254668113e-20,18
0.00088013121373761737,0,4.4810130509276302e-21,0,2.240506525463815e-20,18
0.00088131746811171351,0,4.2048207631185389e-21,0,2.1024103815592695e-20,18
0.00088250372248580955,0,3.9456005654886561e-21,0,1.972800282744328e-20,18
0.00088368997685990569,0,3.7023586743485634e-21,0,1.8511793371742815e-20,18
0.00088487623123400182,0,3.4741425717564257e-21,0,1.7370712858782126e-20,18
0.00088606248560809786,0,3.2600410055179891e-21,0,1.6300205027589945e-20,18
0.000887248739982194,0,3.0591839891865826e-21,0,1.5295919945932912e-20,18
0.00088843499435629014,0,2.870742802063114e-21,0,1.435371401031557e-20,18
0.00088962124873038617,0,2.693929989196074e-21,0,1.3469649945980369e-20,18
0.00089009353897224824,0,2.6266035483910924e-21,0,1.313301774195546e-20,18
0.00089009353897227361,0,2.6266035483875207e-21,0,1.3133017741937603e-20,18
0.00089044026630643312,0,2.578218816037367e-21,0,1.2891094080186833e-20,18
0.00089044026630645849,0,2.5782188160338589e-21,0,1.2891094080169294e-20,18
0.00089162652068055463,0,2.4193073946253782e-21,0,1.2096536973126889e-20,18
0.00089281277505465077,0,2.2701611226931746e-21,0,1.1350805613465872e-20,18
0.0008939990294287469,0,2.1302082117202322e-21,0,1.0651041058601161e-20,18
0.00089518528380284304,0,1.9989006160632245e-21,0,9.9945030803161228e-21,18
0.00089637153817693918,0,1.8757140329525153e-21,0,9.3785701647625751e-21,18
0.00089755779255103532,0,1.7601479024921578e-21,0,8.8007395124607888e-21,18
0.00089874404692513157,0,1.651725407659897e-21,0,8.2586270382994849e-21,18
0.00089993030129922771,0,1.5499934743071667e-21,0,7.7499673715358332e-21,18
0.00090040259154135563,0,1.5112561855236496e-21,0,7.5562809276182474e-21,18
0.00090040259154138122,0,1.5112561855215773e-21,0,7.5562809276078865e-21,18
0.0009007493188755404,0,1.4834172959815866e-21,0,7.4170864799079326e-21,18
0.00090074931887556599,0,1.4834172959795511e-21,0,7.4170864798977553e-21,18
0.00090193557324966158,0,1.3919851996889205e-21,0,6.9599259984446021e-21,18
0.00090312182762375707,0,1.3061716302435817e-21,0,6.5308581512179081e-21,18
0.00090430808199785267,0,1.2256476004487669e-21,0,6.1282380022438338e-21,18
0.00090549433637194827,0,1.1500977839321606e-21,0,5.750488919660802e-21,18
0.00090668059074604376,0,1.0792205151438993e-21,0,5.3961025757194961e-21,18
0.00090786684512013935,0,1.0127277893565713e-21,0,5.0636389467828568e-21,18
0.00090905309949423495,0,9.503452626652175e-22,0,4.7517263133260871e-21,18
0.00091023935386833055,0,8.918122519873298e-22,0,4.4590612599366492e-21,18
0.00091071164411046757,0,8.6952416541198952e-22,0,4.3476208270599472e-21,18
0.00091071164411049338,0,8.6952416541078713e-22,0,4.3476208270539355e-21,18
0.00091105837144465256,0,8.535066381211508e-22,0,4.2675331906057534e-21,18
0.00091105837144467858,0,8.5350663811995988e-22,0,4.2675331905997988e-21,18
0.00091224462581877418,0,8.0089979489871763e-22,0,4.0044989744935881e-21,18
0.00091343088019286967,0,7.5152565630611113e-22,0,3.7576282815305556e-21,18
0.00091461713456696527,0,7.0519493457035059e-22,0,3.525974672851753e-21,18
0.00091580338894106075,0,6.6172620188101805e-22,0,3.3086310094050901e-21,18
0.00091698964331515635,0,6.2094589038906769e-22,0,3.1047294519453381e-21,18
0.00091817589768925184,0,5.8268829220682544e-22,0,2.9134414610341272e-21,18
0.00091936215206334744,0,5.4679555940798966e-22,0,2.7339777970399483e-21,18
0.00092054840643744293,0,5.1311770402763026e-22,0,2.5655885201381512e-21,18
0.0009210206966796024,0,5.002939154042313e-22,0,2.5014695770211564e-21,18
0.00092102069667962863,0,5.0029391540352789e-22,0,2.5014695770176393e-21,18
0.00092136742401378814,0,4.9107798816240661e-22,0,2.4553899408120331e-21,18
0.00092136742401381438,0,4.910779881617156e-22,0,2.4553899408085781e-21,18
0.00092255367838790987,0,4.6080984310132047e-22,0,2.3040492155066022e-21,18
0.00092373993276200536,0,4.324016836748369e-22,0,2.1620084183741844e-21,18
0.00092492618713610085,0,4.0574460029210771e-22,0,2.0287230014605385e-21,18
0.00092611244151019634,0,3.8073420571095179e-22,0,1.9036710285547589e-21,18
0.00092729869588429182,0,3.5727063503716436e-22,0,1.7863531751858217e-21,18
0.00092848495025838731,0,3.3525854572451672e-22,0,1.6762927286225835e-21,18
0.0009296712046324828,0,3.1460711757475638e-22,0,1.5730355878737819e-21,18
0.00093085745900657829,0,2.9523005273760729e-22,0,1.4761502636880362e-21,18
0.00093132974924872941,0,2.8785169147312771e-22,0,1.4392584573656385e-21,18
0.00093132974924875587,0,2.8785169147271962e-22,0,1.4392584573635981e-21,18
0.00093167647658291505,0,2.8254916796970225e-22,0,1.4127458398485112e-21,18
0.0009316764765829415,0,2.8254916796930136e-22,0,1.4127458398465068e-21,18
0.00093286273095703699,0,2.6513393167495419e-22,0,1.3256696583747708e-21,18
0.00093404898533113248,0,2.4878886632283123e-22,0,1.2439443316141561e-21,18
0.00093523523970522797,0,2.3345130912855886e-22,0,1.1672565456427942e-21,18
0.00093642149407932357,0,2.190611993092556e-22,0,1.0953059965462779e-21,18
0.00093760774845341906,0,2.0556107808353198e-22,0,1.0278053904176599e-21,18
0.00093879400282751455,0,1.928960886714908e-22,0,9.6448044335745388e-22,18
0.00093998025720161004,0,1.8101397629472691e-22,0,9.0506988147363446e-22,18
0.00094116651157570552,0,1.6986508817632726e-22,0,8.4932544088163632e-22,18
0.00094163880181786109,0,1.6561983612567277e-22,0,8.2809918062836377e-22,18
0.00094163880181788798,0,1.6561983612543412e-22,0,8.280991806271705e-22,18
0.00094198552915204716,0,1.6256894881215171e-22,0,8.1284474406075847e-22,18
0.00094198552915207405,0,1.6256894881191727e-22,0,8.1284474405958636e-22,18
0.00094317178352616954,0,1.5254882849788128e-22,0,7.6274414248940633e-22,18
0.00094435803790026503,0,1.4314444726521234e-22,0,7.1572223632606168e-22,18
0.00094554429227436051,0,1.3431975113060395e-22,0,6.7159875565301965e-22,18
0.00094673054664845611,0,1.2604018321176881e-22,0,6.3020091605884403e-22,18
0.0009479168010225516,0,1.1827268372743909e-22,0,5.9136341863719547e-22,18
