"Time","Ig:Measured current","Iout:Measured current","V_Isense:Measured voltage","Vout:Measured voltage","Vdrain:Measured voltage"
0.000545864212428746,0,9.1594630532462366e-16,0,4.5797315266231181e-15,18
0.00054705046680284235,0,8.4849792223554618e-16,0,4.2424896111777308e-15,18
0.0005482367211769386,0,7.8605315894623866e-16,0,3.9302657947311931e-15,18
0.00054942297555103496,0,7.2822482061129822e-16,0,3.6411241030564908e-15,18
0.00054989526579279186,0,7.0640396591513819e-16,0,3.5320198295756908e-15,18
0.00054989526579280747,0,7.0640396591442772e-16,0,3.5320198295721386e-15,18
0.00055024199312695896,0,6.9077455685662452e-16,0,3.4538727842831224e-15,18
0.00055024199312697457,0,6.9077455685592855e-16,0,3.4538727842796423e-15,18
0.00055142824750107093,0,6.3985992171266251e-16,0,3.1992996085633125e-15,18
0.00055261450187516728,0,5.9267546866082147e-16,0,2.9633773433041073e-15,18
0.00055380075624926364,0,5.4896825546172861e-16,0,2.7448412773086429e-15,18
0.00055498701062336,0,5.0849610514702848e-16,0,2.5424805257351424e-15,18
0.00055617326499745635,0,4.7102760601868727e-16,0,2.3551380300934364e-15,18
0.00055735951937155282,0,4.3634211164899251e-16,0,2.1817105582449624e-15,18
0.00055854577374564918,0,4.0422974088055313e-16,0,2.0211487044027656e-15,18
0.00055973202811974553,0,3.7449137782629934e-16,0,1.8724568891314967e-15,18
0.00056020431836150493,0,3.6326995044663849e-16,0,1.8163497522331923e-15,18
0.00056020431836152098,0,3.63269950446263e-16,0,1.8163497522313148e-15,18
0.00056055104569567224,0,3.5523248898243984e-16,0,1.7761624449121992e-15,18
0.00056055104569568829,0,3.5523248898207198e-16,0,1.7761624449103598e-15,18
0.00056173730006978465,0,3.2904951453976315e-16,0,1.6452475726988155e-15,18
0.000562923554443881,0,3.0478479527281031e-16,0,1.5239239763640515e-15,18
0.00056410980881797725,0,2.8230825502232493e-16,0,1.4115412751116244e-15,18
0.00056529606319207361,0,2.6149535369575542e-16,0,1.3074767684787771e-15,18
0.00056648231756616996,0,2.4222708726688778e-16,0,1.2111354363344389e-15,18
0.00056766857194026632,0,2.2438998777584512e-16,0,1.1219499388792255e-15,18
0.00056885482631436268,0,2.0787612332908765e-16,0,1.0393806166454382e-15,18
0.00057004108068845892,0,1.925830980994132e-16,0,9.6291549049706589e-16,18
0.00057051337093021507,0,1.868124518901431e-16,0,9.3406225945071539e-16,18
0.00057051337093023133,0,1.8681245188994736e-16,0,9.340622594497368e-16,18
0.00057086009826439041,0,1.8267916786461949e-16,0,9.1339583932309736e-16,18
0.00057086009826440667,0,1.826791678644277e-16,0,9.133958393221385e-16,18
0.00057204635263850302,0,1.6921450983992481e-16,0,8.4607254919962399e-16,18
0.00057323260701259938,0,1.5673631918553726e-16,0,7.8368159592768628e-16,18
0.00057441886138669574,0,1.451777039215003e-16,0,7.2588851960750149e-16,18
0.00057560511576079209,0,1.3447461900357192e-16,0,6.7237309501785957e-16,18
0.00057679137013488834,0,1.2456586632303294e-16,0,6.2282933161516463e-16,18
0.0005779776245089847,0,1.1539309470668689e-16,0,5.7696547353343442e-16,18
0.00057916387888308106,0,1.0690079991686024e-16,0,5.3450399958430115e-16,18
0.00058035013325717741,0,9.9036324651402069e-17,0,4.9518162325701035e-16,18
0.0005808224234991195,0,9.6068755860104071e-17,0,4.8034377930052033e-16,18
0.00058082242349913598,0,9.6068755860002086e-17,0,4.8034377930001043e-16,18
0.00058116915083328703,0,9.394320453886154e-17,0,4.6971602269430768e-16,18
0.00058116915083330351,0,9.3943204538761614e-17,0,4.6971602269380803e-16,18
0.00058235540520739954,0,8.701897153711625e-17,0,4.350948576855812e-16,18
0.00058354165958149546,0,8.0602031769860271e-17,0,4.0301015884930135e-16,18
0.00058472791395559149,0,7.4657985874381619e-17,0,3.7328992937190807e-16,18
0.00058591416832968742,0,6.9153898531556317e-17,0,3.4576949265778154e-16,18
0.00058710042270378345,0,6.4058298465748503e-17,0,3.2029149232874249e-16,18
0.00058828667707787937,0,5.9341178444810489e-17,0,2.9670589222405241e-16,18
0.0005894729314519754,0,5.4973995280082597e-17,0,2.7486997640041297e-16,18
0.00059065918582607143,0,5.0929669826393353e-17,0,2.5464834913196675e-16,18
0.00059113147606784276,0,4.9403590388307363e-17,0,2.4701795194153681e-16,18
0.00059113147606785967,0,4.9403590388253536e-17,0,2.4701795194126766e-16,18
0.00059147820340201896,0,4.8310520473053059e-17,0,2.4155260236526529e-16,18
0.00059147820340203587,0,4.8310520473000328e-17,0,2.4155260236500162e-16,18
0.00059266445777613212,0,4.4749716880784423e-17,0,2.237485844039221e-16,18
0.00059385071215022848,0,4.1449790063063502e-17,0,2.072489503153175e-16,18
0.00059503696652432473,0,3.8393050064295935e-17,0,1.9196525032147966e-16,18
0.00059622322089842108,0,3.556255981684988e-17,0,1.778127990842494e-16,18
0.00059740947527251733,0,3.2942135141003324e-17,0,1.6471067570501662e-16,18
0.00059859572964661358,0,3.051634474494405e-17,0,1.5258172372472025e-16,18
0.00059978198402070994,0,2.8270510224769647e-17,0,1.4135255112384823e-16,18
0.00060096823839480618,0,2.6190706064487524e-17,0,1.3095353032243762e-16,18
0.00060144052863676269,0,2.5405916016846463e-17,0,1.2702958008423232e-16,18
0.00060144052863677982,0,2.5405916016818425e-17,0,1.2702958008409212e-16,18
0.00060178725597093911,0,2.4843802165419139e-17,0,1.2421901082709569e-16,18
0.00060178725597095624,0,2.4843802165391674e-17,0,1.2421901082695836e-16,18
0.00060297351034505216,0,2.3012650293528839e-17,0,1.1506325146764418e-16,18
0.00060415976471914809,0,2.1315654934815502e-17,0,1.0657827467407751e-16,18
0.00060534601909324401,0,1.9743718986767825e-17,0,9.8718594933839122e-17,18
0.00060653227346733993,0,1.8288132521333136e-17,0,9.1440662606665671e-17,18
0.00060771852784143596,0,1.6940572784889948e-17,0,8.4702863924449739e-17,18
0.00060890478221553189,0,1.5693104198247944e-17,0,7.8465520991239708e-17,18
0.00061009103658962781,0,1.4538178356647987e-17,0,7.2690891783239937e-17,18
0.00061127729096372373,0,1.3468634029762118e-17,0,6.7343170148810583e-17,18
0.00061174958120568761,0,1.3065053846928774e-17,0,6.5325269234643866e-17,18
0.00061174958120570496,0,1.3065053846914174e-17,0,6.5325269234570872e-17,18
0.00061209630853986425,0,1.2775985437345068e-17,0,6.3879927186725342e-17,18
0.00061209630853988159,0,1.2775985437330764e-17,0,6.3879927186653814e-17,18
0.00061328256291397752,0,1.1834311152021457e-17,0,5.9171555760107282e-17,18
0.00061446881728807355,0,1.0961627178537642e-17,0,5.4808135892688208e-17,18
0.00061565507166216947,0,1.0153255309893054e-17,0,5.0766276549465265e-17,18
0.00061684132603626539,0,9.4047164444904259e-18,0,4.7023582222452128e-17,18
0.00061802758041036143,0,8.7117305861215021e-18,0,4.3558652930607511e-17,18
0.00061921383478445735,0,8.0702168439670198e-18,0,4.0351084219835097e-17,18
0.00062040008915855327,0,7.4762934325967246e-18,0,3.7381467162983618e-17,18
0.0006215863435326493,0,6.9262776719693547e-18,0,3.4631388359846774e-17,18
0.00062205863377460873,0,6.7187355854440784e-18,0,3.3593677927220391e-17,18
0.00062205863377462652,0,6.7187355854363831e-18,0,3.3593677927181916e-17,18
0.00062240536110878559,0,6.5700814556675286e-18,0,3.2850407278337642e-17,18
0.00062240536110880337,0,6.5700814556599889e-18,0,3.2850407278299943e-17,18
0.00062359161548289929,0,6.0858231736252769e-18,0,3.0429115868126384e-17,18
0.00062477786985699522,0,5.6370433265471667e-18,0,2.818521663273583e-17,18
0.00062596412423109114,0,5.2213361351519584e-18,0,2.6106680675759791e-17,18
0.00062715037860518695,0,4.8363982105944992e-18,0,2.4181991052972496e-17,18
0.00062833663297928288,0,4.4800285544581821e-18,0,2.2400142772290909e-17,18
0.0006295228873533788,0,4.1501285587549387e-18,0,2.0750642793774694e-17,18
0.00063070914172747472,0,3.8447020059252512e-18,0,1.9223510029626254e-17,18
0.00063189539610157064,0,3.5618550688381395e-18,0,1.7809275344190698e-17,18
0.00063236768634354862,0,3.4551260481539839e-18,0,1.7275630240769918e-17,18
0.00063236768634356661,0,3.4551260481499783e-18,0,1.7275630240749891e-17,18
0.0006327144136777259,0,3.3786803018635666e-18,0,1.6893401509317832e-17,18
0.0006327144136777439,0,3.3786803018596419e-18,0,1.6893401509298209e-17,18
0.00063390066805183983,0,3.1296493074092558e-18,0,1.5648246537046279e-17,18
0.00063508692242593564,0,2.8988631840670362e-18,0,1.449431592033518e-17,18
0.00063627317680003156,0,2.685084754014486e-18,0,1.3425423770072428e-17,18
0.00063745943117412749,0,2.487129493958984e-18,0,1.2435647469794919e-17,18
0.0006386456855482233,0,2.3038655351337874e-18,0,1.1519327675668937e-17,18
0.00063983193992231922,0,2.1342136632980301e-18,0,1.067106831649015e-17,18
0.00064101819429641515,0,1.9771473187367218e-18,0,9.8857365936836092e-18,18
0.00064220444867051107,0,1.831692596260751e-18,0,9.1584629813037552e-18,18
0.00064267673891249359,0,1.7768069388667886e-18,0,8.8840346943339419e-18,18
0.00064267673891251181,0,1.7768069388647036e-18,0,8.8840346943235172e-18,18
0.0006430234662466711,0,1.7374945286789402e-18,0,8.6874726433947008e-18,18
0.00064302346624668931,0,1.7374945286768979e-18,0,8.6874726433844888e-18,18
0.00064420972062078524,0,1.6094297366069405e-18,0,8.0471486830347023e-18,18
0.00064539597499488116,0,1.4907474136949581e-18,0,7.4537370684747901e-18,18
0.00064658222936897697,0,1.3808113382512402e-18,0,6.9040566912562008e-18,18
0.0006477684837430729,0,1.2790123663035425e-18,0,6.3950618315177126e-18,18
0.00064895473811716882,0,1.1847684315970869e-18,0,5.9238421579854342e-18,18
0.00065014099249126474,0,1.0975245455945606e-18,0,5.4876227279728026e-18,18
0.00065132724686536056,0,1.0167527974761168e-18,0,5.0837639873805841e-18,18
0.00065251350123945648,0,9.4195235413937553e-19,0,4.7097617706968775e-18,18
0.00065298579148144356,0,9.1372727188662378e-19,0,4.5686363594331191e-18,18
0.00065298579148146221,0,9.1372727188552639e-19,0,4.5686363594276318e-18,18
0.0006533325188156215,0,8.9351076972956691e-19,0,4.4675538486478341e-18,18
0.00065333251881564015,0,8.9351076972849147e-19,0,4.4675538486424569e-18,18
0.00065451877318973607,0,8.2765314022292824e-19,0,4.1382657011146409e-18,18
0.00065570502756383188,0,7.666204682069751e-19,0,3.8331023410348752e-18,18
0.00065689128193792781,0,7.1008557513571629e-19,0,3.5504278756785814e-18,18
0.00065807753631202373,0,6.57735207246028e-19,0,3.2886760362301398e-18,18
0.00065926379068611965,0,6.0927003555657748e-19,0,3.0463501777828874e-18,18
0.00066045004506021547,0,5.6440465586782342e-19,0,2.8220232793391167e-18,18
0.00066163629943431139,0,5.2286758876201555e-19,0,2.6143379438100775e-18,18
0.00066282255380840731,0,4.8440127960319527e-19,0,2.4220063980159765e-18,18
0.00066329484405039418,0,4.6988646269122412e-19,0,2.3494323134561203e-18,18
0.00066329484405041304,0,4.6988646269065308e-19,0,2.3494323134532653e-18,18
0.00066364157138457211,0,4.5949007749090605e-19,0,2.2974503874545303e-18,18
0.00066364157138459098,0,4.5949007749034666e-19,0,2.297450387451733e-18,18
0.00066482782575868679,0,4.2562263200445111e-19,0,2.1281131600222555e-18,18
0.00066601408013278261,0,3.9423643259403601e-19,0,1.97118216297018e-18,18
0.00066720033450687842,0,3.651632268999248e-19,0,1.825816134499624e-18,18
0.00066838658888097435,0,3.3824192341570441e-19,0,1.6912096170785219e-18,18
0.00066957284325507016,0,3.1331859148772476e-19,0,1.5665929574386237e-18,18
0.00067075909762916597,0,2.9024646131509897e-19,0,1.4512323065754947e-18,18
0.00067194535200326179,0,2.688859239497033e-19,0,1.3444296197485165e-18,18
0.0006731316063773576,0,2.4910453129617729e-19,0,1.2455226564808865e-18,18
0.00067360389661935943,0,2.4164025154286871e-19,0,1.2082012577143434e-18,18
0.00067360389661937851,0,2.4164025154257169e-19,0,1.2082012577128583e-18,18
0.00067395062395352837,0,2.3629388527283685e-19,0,1.1814694263641843e-18,18
0.00067395062395354745,0,2.3629388527254584e-19,0,1.1814694263627293e-18,18
0.00067513687832764326,0,2.1887746940165782e-19,0,1.0943873470082889e-18,18
0.00067632313270173908,0,2.0273704033486959e-19,0,1.0136852016743479e-18,18
0.000677509387075835,0,1.8778607388895369e-19,0,9.3893036944476839e-19,18
0.00067869564144993082,0,1.7394172836656001e-19,0,8.697086418328e-19,18
0.00067988189582402663,0,1.6112484455621621e-19,0,8.05624222781081e-19,18
0.00068106815019812245,0,1.4925994573232756e-19,0,7.4629972866163776e-19,18
0.00068225440457221837,0,1.3827523765517703e-19,0,6.9137618827588506e-19,18
0.00068344065894631418,0,1.2810260857092508e-19,0,6.4051304285462542e-19,18
0.00068391294918810611,0,1.2426408463036064e-19,0,6.2132042315180319e-19,18
0.00068391294918812562,0,1.2426408463020442e-19,0,6.2132042315102213e-19,18
0.00068425967652228469,0,1.2151470282654076e-19,0,6.0757351413270377e-19,18
0.00068425967652230421,0,1.215147028263877e-19,0,6.0757351413193851e-19,18
0.00068544593089640046,0,1.1255826878065915e-19,0,5.6279134390329568e-19,18
0.00068663218527049681,0,1.0425801403949387e-19,0,5.2129007019746937e-19,18
0.00068781843964459306,0,9.6569443332097759e-20,0,4.8284721666048875e-19,18
0.00068900469401868931,0,8.9449955114958431e-20,0,4.4724977557479216e-19,18
0.00069019094839278567,0,8.2858841571845525e-20,0,4.1429420785922758e-19,18
0.00069137720276688192,0,7.6757288613810492e-20,0,3.8378644306905245e-19,18
0.00069256345714097816,0,7.1108375879186712e-20,0,3.5554187939593353e-19,18
0.00069374971151507452,0,6.5877076733589431e-20,0,3.2938538366794712e-19,18
0.00069422200175708654,0,6.3903106498999222e-20,0,3.1951553249499612e-19,18
0.00069422200175710627,0,6.3903106498917996e-20,0,3.1951553249458999e-19,18
0.0006945687290912558,0,6.2489230247193531e-20,0,3.1244615123596765e-19,18
0.00069456872909127553,0,6.2489230247113954e-20,0,3.1244615123556976e-19,18
0.00069575498346537135,0,5.788336234587691e-20,0,2.8941681172938454e-19,18
0.00069694123783946716,0,5.3614936241331765e-20,0,2.6807468120665882e-19,18
0.00069812749221356298,0,4.9661070132701415e-20,0,2.4830535066350706e-19,18
0.0006993137465876589,0,4.5999856073050197e-20,0,2.2999928036525098e-19,18
0.00070050000096175472,0,4.2610359969283978e-20,0,2.1305179984641987e-19,18
0.00070168625533585053,0,3.9472621582150058e-20,0,1.9736310791075028e-19,18
0.00070287250970994634,0,3.656765452623723e-20,0,1.8283827263118614e-19,18
0.00070405876408404216,0,3.387744626997575e-20,0,1.6938723134987875e-19,18
0.00070453105432585056,0,3.2862327296149791e-20,0,1.6431163648074893e-19,18
0.00070453105432587051,0,3.2862327296107559e-20,0,1.6431163648053778e-19,18
0.00070487778166001983,0,3.2135238009123969e-20,0,1.6067619004561985e-19,18
0.00070487778166003999,0,3.2135238009082147e-20,0,1.6067619004541072e-19,18
0.00070606403603413624,0,2.9766659285046313e-20,0,1.4883329642523156e-19,18
0.00070725029040823238,0,2.7571610822273605e-20,0,1.3785805411136801e-19,18
0.00070843654478232863,0,2.5538325599292614e-20,0,1.2769162799646306e-19,18
0.00070962279915642488,0,2.3655537401328666e-20,0,1.1827768700664333e-19,18
0.00071080905353052113,0,2.1912480820303844e-20,0,1.0956240410151921e-19,18
0.00071199530790461726,0,2.0298891254836957e-20,0,1.0149445627418478e-19,18
0.00071318156227871351,0,1.8805004910243559e-20,0,9.4025024551217793e-20,18
0.00071436781665280976,0,1.7421558798535938e-20,0,8.7107793992679691e-20,18
0.00071484010689460949,0,1.6899531407546494e-20,0,8.4497657037732468e-20,18
0.00071484010689462987,0,1.6899531407524306e-20,0,8.4497657037621522e-20,18
0.00071518683422877886,0,1.6525623980617946e-20,0,8.2628119903089731e-20,18
0.00071518683422879925,0,1.6525623980596207e-20,0,8.2628119902981024e-20,18
0.00071637308860289549,0,1.5307576634850878e-20,0,7.6537883174254386e-20,18
0.00071755934297699174,0,1.4178767646265952e-20,0,7.0893838231329755e-20,18
0.00071874559735108788,0,1.3133145795548979e-20,0,6.5665728977744889e-20,18
0.00071993185172518413,0,1.2164917404464301e-20,0,6.0824587022321503e-20,18
0.00072111810609928038,0,1.1268546335833068e-20,0,5.6342731679165334e-20,18
0.00072230436047337663,0,1.0438753993533212e-20,0,5.2193769967666058e-20,18
0.00072349061484747288,0,9.6705193224994753e-21,0,4.8352596612497376e-20,18
0.00072467686922156912,0,8.959078808723392e-21,0,4.4795394043616958e-20,18
0.00072514915946338186,0,8.6906249585026732e-21,0,4.3453124792513363e-20,18
0.00072514915946340246,0,8.6906249584911402e-21,0,4.34531247924557e-20,18
0.00072549588679755156,0,8.4983421585673618e-21,0,4.2491710792836804e-20,18
0.00072549588679757216,0,8.4983421585560635e-21,0,4.2491710792780314e-20,18
0.00072668214117166841,0,7.8719583607872816e-21,0,3.9359791803936403e-20,18
0.00072786839554576455,0,7.2914656043314909e-21,0,3.6457328021657456e-20,18
0.0007290546499198608,0,6.753752035010959e-21,0,3.3768760175054793e-20,18
0.00073024090429395705,0,6.255838239760192e-21,0,3.1279191198800957e-20,18
0.00073142715866805319,0,5.7948772466259476e-21,0,2.8974386233129735e-20,18
0.00073261341304214943,0,5.3681545247672257e-21,0,2.6840772623836126e-20,18
0.00073379966741624568,0,4.9730879844552712e-21,0,2.4865439922276354e-20,18
0.00073498592179034193,0,4.6072279770735754e-21,0,2.3036139885367876e-20,18
0.00073545821203215608,0,4.4691749343780031e-21,0,2.2345874671890016e-20,18
0.0007354582120321769,0,4.4691749343720109e-21,0,2.2345874671860052e-20,18
0.00073580493936632578,0,4.3702930387851962e-21,0,2.1851465193925978e-20,18
0.00073580493936634681,0,4.3702930387792627e-21,0,2.1851465193896313e-20,18
0.00073699119374044306,0,4.048173653619302e-21,0,2.0240868268096509e-20,18
0.00073817744811453931,0,3.7496538476067382e-21,0,1.8748269238033689e-20,18
0.00073936370248863545,0,3.4731333421934832e-21,0,1.7365666710967414e-20,18
0.0007405499568627317,0,3.2170799669942039e-21,0,1.6085399834971019e-20,18
0.00074173621123682794,0,2.9800296597863258e-21,0,1.4900148298931628e-20,18
0.00074292246561092419,0,2.7605864665100281e-21,0,1.380293233255014e-20,18
0.00074410871998502044,0,2.5574225412682479e-21,0,1.2787112706341239e-20,18
0.00074529497435911669,0,2.3692781463266785e-21,0,1.1846390731633391e-20,18
0.00074576726460092477,0,2.2982840347446104e-21,0,1.1491420173723052e-20,18
0.00074576726460094602,0,2.2982840347414639e-21,0,1.1491420173707319e-20,18
0.00074611399193509457,0,2.2474337804352131e-21,0,1.1237168902176065e-20,18
0.00074611399193511582,0,2.2474337804321309e-21,0,1.1237168902160654e-20,18
0.00074730024630921207,0,2.0817831064117164e-21,0,1.0408915532058582e-20,18
0.00074848650068330821,0,1.9282685731281381e-21,0,9.6413428656406901e-21,18
0.00074967275505740446,0,1.7860672334620236e-21,0,8.930336167310117e-21,18
0.0007508590094315006,0,1.6543911650816628e-21,0,8.2719558254083135e-21,18
0.00075204526380559685,0,1.5324874704430065e-21,0,7.6624373522150316e-21,18
0.0007532315181796931,0,1.4196382767896672e-21,0,7.0981913839483353e-21,18
0.00075441777255378924,0,1.3151607361529182e-21,0,6.575803680764591e-21,18
0.00075560402692788548,0,1.218407025351696e-21,0,6.0920351267584798e-21,18
0.00075607631716969692,0,1.1818981315162869e-21,0,5.9094906575814339e-21,18
0.00075607631716971839,0,1.1818981315146525e-21,0,5.9094906575732623e-21,18
0.00075642304450386684,0,1.1557482650738212e-21,0,5.7787413253691059e-21,18
0.0007564230445038883,0,1.1557482650722201e-21,0,5.7787413253610997e-21,18
0.00075760929887798455,0,1.070562004736518e-21,0,5.3528100236825899e-21,18
0.0007587955532520808,0,9.9161678416954929e-22,0,4.9580839208477461e-21,18
0.00075998180762617705,0,9.1848940082192528e-22,0,4.5924470041096264e-21,18
0.00076116806200027319,0,8.5077466372614576e-22,0,4.2538733186307284e-21,18
0.00076235431637436944,0,7.8808539349659858e-22,0,3.9404269674829925e-21,18
0.00076354057074846569,0,7.3005242232955915e-22,0,3.6502621116477955e-21,18
0.00076472682512256193,0,6.7632459400319212e-22,0,3.3816229700159602e-21,18
0.00076591307949665818,0,6.2656876387754898e-22,0,3.1328438193877448e-21,18
0.00076638536973847146,0,6.0779397679482207e-22,0,3.03896988397411e-21,18
0.00076638536973849336,0,6.0779397679396452e-22,0,3.0389698839698225e-21,18
0.0007667320970726416,0,5.9434634463946956e-22,0,2.9717317231973474e-21,18
0.0007667320970726635,0,5.9434634463862941e-22,0,2.9717317231931469e-21,18
0.00076791835144675974,0,5.5053910393228571e-22,0,2.7526955196614284e-21,18
0.00076910460582085588,0,5.0994133304336709e-22,0,2.5497066652168353e-21,18
0.00077029086019495213,0,4.7233539903581633e-22,0,2.3616769951790816e-21,18
0.00077147711456904827,0,4.3751293147318777e-22,0,2.1875646573659388e-21,18
0.00077266336894314452,0,4.0527482241864735e-22,0,2.0263741120932367e-21,18
0.00077384962331724066,0,3.7543122643497265e-22,0,1.8771561321748632e-21,18
0.00077503587769133691,0,3.4780156058455295e-22,0,1.7390078029227647e-21,18
0.00077622213206543316,0,3.222145044293889e-22,0,1.6110725221469445e-21,18
0.0007766944223072511,0,3.125595246977955e-22,0,1.5627976234889774e-21,18
0.00077669442230727322,0,3.1255952469735018e-22,0,1.5627976234867507e-21,18
0.00077704114964142134,0,3.0564404729054242e-22,0,1.5282202364527121e-21,18
0.00077704114964144346,0,3.0564404729010613e-22,0,1.5282202364505306e-21,18
0.0007782274040155396,0,2.8311606765183793e-22,0,1.4155803382591895e-21,18
0.00077941365838963574,0,2.6223856564080165e-22,0,1.3111928282040081e-21,18
0.00078059991276373188,0,2.4289962299250362e-22,0,1.2144981149625181e-21,18
0.00078178616713782802,0,2.2499208470530992e-22,0,1.1249604235265495e-21,18
0.00078297242151192416,0,2.0841355904044655e-22,0,1.0420677952022327e-21,18
0.0007841586758860203,0,1.9306641752199938e-22,0,9.653320876099969e-22,18
0.00078534493026011644,0,1.7885779493691411e-22,0,8.9428897468457049e-22,18
0.00078653118463421269,0,1.656995893349963e-22,0,8.2849794667498149e-22,18
0.00078700347487603323,0,1.6073449262277796e-22,0,8.0367246311388982e-22,18
0.00078700347487605557,0,1.6073449262254672e-22,0,8.0367246311273361e-22,18
0.00078735020221020358,0,1.5717819161619636e-22,0,7.8589095808098178e-22,18
0.00078735020221022591,0,1.571781916159698e-22,0,7.8589095807984889e-22,18
0.00078853645658432205,0,1.4559312352222217e-22,0,7.2796561761111079e-22,18
0.0007897227109584183,0,1.3485681754588205e-22,0,6.7428408772941016e-22,18
0.00079090896533251444,0,1.2491171944835757e-22,0,6.2455859724178783e-22,18
0.00079209521970661069,0,1.1570272451051955e-22,0,5.785136225525977e-22,18
0.00079328147408070683,0,1.0717717753270155e-22,0,5.3588588766350776e-22,18
0.00079446772845480308,0,9.9284872834699914e-23,0,4.9642436417349955e-22,18
0.00079565398282889922,0,9.1978054255773642e-23,0,4.5989027127886821e-22,18
0.00079684023720299536,0,8.5211415154644488e-23,0,4.2605707577322244e-22,18
0.00079731252744482913,0,8.2658102144411052e-23,0,4.1329051072205522e-22,18
0.0007973125274448519,0,8.2658102144289823e-23,0,4.1329051072144909e-22,18
0.0007976592547790113,0,8.0829265738039462e-23,0,4.0414632869019726e-22,18
0.00079765925477903407,0,8.0829265737920678e-23,0,4.0414632868960335e-22,18
0.00079884550915313021,0,7.4871616410656897e-23,0,3.7435808205328445e-22,18
0.00080003176352722645,0,6.9350445058046433e-23,0,3.4675222529023213e-22,18
0.00080121801790132259,0,6.4236154273491982e-23,0,3.2118077136745989e-22,18
0.00080240427227541873,0,5.9500406321712901e-23,0,2.9750203160856449e-22,18
0.00080359052664951487,0,5.511612313874521e-23,0,2.7558061569372606e-22,18
0.00080477678102361112,0,5.1057486331941571e-23,0,2.5528743165970783e-22,18
0.00080596303539770726,0,4.729993717997132e-23,0,2.3649968589985659e-22,18
0.0008071492897718034,0,4.3820176632820467e-23,0,2.1910088316410232e-22,18
0.00080762158001387527,0,4.2507129232307159e-23,0,2.1253564616153578e-22,18
0.00080762158001389825,0,4.2507129232244229e-23,0,2.1253564616122112e-22,18
0.00080796830734804594,0,4.1566645680773147e-23,0,2.0783322840386573e-22,18
0.00080796830734806892,0,4.1566645680711487e-23,0,2.0783322840355742e-22,18
0.00080915456172216452,0,3.8502910084261349e-23,0,1.9251455042130674e-22,18
0.00081034081609626023,0,3.5663634343461269e-23,0,1.7831817171730633e-22,18
0.00081152707047035583,0,3.3033597920281297e-23,0,1.6516798960140647e-22,18
0.00081271332484445142,0,3.0598228065717096e-23,0,1.5299114032858549e-22,18
0.00081389957921854713,0,2.8343599819789964e-23,0,1.417179990989498e-22,18
0.00081508583359264273,0,2.6256436011546802e-23,0,1.31282180057734e-22,18
0.00081627208796673833,0,2.4324107259060124e-23,0,1.2162053629530062e-22,18
0.00081745834234083403,0,2.2534631969428089e-23,0,1.1267315984714043e-22,18
0.00081793063258267897,0,2.1859394163726924e-23,0,1.0929697081863461e-22,18
0.00081793063258270217,0,2.1859394163694251e-23,0,1.0929697081847124e-22,18
0.00081827735991685008,0,2.1375748219415911e-23,0,1.0687874109707955e-22,18
0.00081827735991687328,0,2.1375748219383905e-23,0,1.0687874109691952e-22,18
0.00081946361429096942,0,1.9800214768271215e-23,0,9.9001073841356067e-23,18
0.00082064986866506556,0,1.8340110341588206e-23,0,9.170055170794103e-23,18
0.0008218361230391617,0,1.6987607740787492e-23,0,8.493803870393745e-23,18
0.00082302237741325795,0,1.5735212894397094e-23,0,7.8676064471985463e-23,18
0.00082420863178735409,0,1.4575764858020479e-23,0,7.287882429010239e-23,18
0.00082539488616145023,0,1.3502435814336528e-23,0,6.7512179071682644e-23,18
0.00082658114053554637,0,1.2508731073099558e-23,0,6.2543655365497788e-23,18
0.00082776739490964251,0,1.1588489071139301e-23,0,5.7942445355696502e-23,18
0.00082823968515147455,0,1.1241246394081484e-23,0,5.6206231970407421e-23,18
0.00082823968515149818,0,1.1241246394064375e-23,0,5.6206231970321868e-23,18
0.00082858641248564555,0,1.09925302957864e-23,0,5.4962651478932e-23,18
0.00082858641248566918,0,1.0992530295769633e-23,0,5.4962651478848164e-23,18
0.00082977266685976543,0,1.0182308402453629e-23,0,5.0911542012268143e-23,18
0.00083095892123386157,0,9.4314461645298936e-24,0,4.7157230822649465e-23,18
0.00083214517560795782,0,8.735918426187263e-24,0,4.3679592130936311e-23,18
0.00083333142998205396,0,8.0918713430199714e-24,0,4.0459356715099854e-23,18
0.00083451768435615021,0,7.4956223820276615e-24,0,3.7478111910138303e-23,18
0.00083570393873024635,0,6.9436603216153688e-24,0,3.4718301608076842e-23,18
0.00083689019310434259,0,6.4326452515935356e-24,0,3.2163226257967678e-23,18
0.00083807644747843884,0,5.959408573178002e-24,0,2.9797042865890009e-23,18
0.00083854873772027424,0,5.7808381854473051e-24,0,2.8904190927236526e-23,18
0.00083854873772029809,0,5.7808381854384236e-24,0,2.8904190927192116e-23,18
0.00083889546505444535,0,5.652935329486676e-24,0,2.8264676647433379e-23,18
0.0008388954650544692,0,5.6529353294779737e-24,0,2.8264676647389868e-23,18
0.00084008171942856534,0,5.2362767584113155e-24,0,2.6181383792056576e-23,18
0.00084126797380266148,0,4.8501440339044517e-24,0,2.4250720169522258e-23,18
0.00084245422817675762,0,4.4924672098322086e-24,0,2.2462336049161042e-23,18
0.00084364048255085376,0,4.161264437374573e-24,0,2.0806322186872862e-23,18
0.0008448267369249499,0,3.8546419650166862e-24,0,1.927320982508343e-23,18
0.00084601299129904604,0,3.5707941385488547e-24,0,1.7853970692744271e-23,18
